[s],CH1[V]
-2.1320E-02,-2.159066176E-02
-2.1315E-02,-2.178042006E-02
-2.1310E-02,-2.258437705E-02
-2.1305E-02,-2.300544143E-02
-2.1300E-02,-2.243985343E-02
-2.1295E-02,-2.434350181E-02
-2.1290E-02,-2.291706252E-02
-2.1285E-02,-2.288204932E-02
-2.1280E-02,-2.339024711E-02
-2.1275E-02,-2.583727050E-02
-2.1270E-02,-2.616604781E-02
-2.1265E-02,-2.458299041E-02
-2.1260E-02,-2.447772384E-02
-2.1255E-02,-2.269533706E-02
-2.1250E-02,-2.348307395E-02
-2.1245E-02,-2.352193427E-02
-2.1240E-02,-2.437696052E-02
-2.1235E-02,-2.593603110E-02
-2.1230E-02,-2.362857604E-02
-2.1225E-02,-2.319051528E-02
-2.1220E-02,-2.196218276E-02
-2.1215E-02,-2.301224685E-02
-2.1210E-02,-2.213240027E-02
-2.1205E-02,-2.198924804E-02
-2.1200E-02,-2.394059920E-02
-2.1195E-02,-2.514986396E-02
-2.1190E-02,-2.595054030E-02
-2.1185E-02,-2.448010230E-02
-2.1180E-02,-2.675418067E-02
-2.1175E-02,-3.526381469E-02
-2.1170E-02,-3.486666465E-02
-2.1165E-02,-3.413770270E-02
-2.1160E-02,-2.887610030E-02
-2.1155E-02,-2.487144637E-02
-2.1150E-02,-2.827735305E-02
-2.1145E-02,-3.109995818E-02
-2.1140E-02,-2.945515418E-02
-2.1135E-02,-2.526763511E-02
-2.1130E-02,-2.607264113E-02
-2.1125E-02,-2.717684150E-02
-2.1120E-02,-2.842326713E-02
-2.1115E-02,-2.657909179E-02
-2.1110E-02,-2.408127952E-02
-2.1105E-02,-2.566016936E-02
-2.1100E-02,-2.619993949E-02
-2.1095E-02,-2.721225715E-02
-2.1090E-02,-2.495404029E-02
-2.1085E-02,-2.487427306E-02
-2.1080E-02,-2.634617400E-02
-2.1075E-02,-2.584218574E-02
-2.1070E-02,-2.496222472E-02
-2.1065E-02,-2.312446761E-02
-2.1060E-02,-2.587480521E-02
-2.1055E-02,-2.649267364E-02
-2.1050E-02,-2.608854842E-02
-2.1045E-02,-2.553793311E-02
-2.1040E-02,-2.318847060E-02
-2.1035E-02,-2.458376479E-02
-2.1030E-02,-2.271116805E-02
-2.1025E-02,-2.375306106E-02
-2.1020E-02,-2.476021743E-02
-2.1015E-02,-2.429880118E-02
-2.1010E-02,-2.273031592E-02
-2.1005E-02,-2.127912116E-02
-2.1000E-02,-2.415984702E-02
-2.0995E-02,-2.559289527E-02
-2.0990E-02,-2.710426116E-02
-2.0985E-02,-2.691283011E-02
-2.0980E-02,-2.736306357E-02
-2.0975E-02,-2.830295157E-02
-2.0970E-02,-2.691698813E-02
-2.0965E-02,-2.546043563E-02
-2.0960E-02,-2.551197028E-02
-2.0955E-02,-2.617746711E-02
-2.0950E-02,-2.778851676E-02
-2.0945E-02,-2.908732200E-02
-2.0940E-02,-2.772285247E-02
-2.0935E-02,-2.685095572E-02
-2.0930E-02,-2.786511397E-02
-2.0925E-02,-2.735062575E-02
-2.0920E-02,-2.682805419E-02
-2.0915E-02,-2.678129554E-02
-2.0910E-02,-2.624624038E-02
-2.0905E-02,-2.666498351E-02
-2.0900E-02,-2.536181426E-02
-2.0895E-02,-2.693757987E-02
-2.0890E-02,-2.520081115E-02
-2.0885E-02,-2.479472899E-02
-2.0880E-02,-2.654683280E-02
-2.0875E-02,-2.388995147E-02
-2.0870E-02,-2.260295653E-02
-2.0865E-02,-2.272438598E-02
-2.0860E-02,-2.358892608E-02
-2.0855E-02,-2.619691443E-02
-2.0850E-02,-2.694993949E-02
-2.0845E-02,-2.720960975E-02
-2.0840E-02,-2.722239661E-02
-2.0835E-02,-2.753899360E-02
-2.0830E-02,-2.816946769E-02
-2.0825E-02,-2.698883033E-02
-2.0820E-02,-2.606001449E-02
-2.0815E-02,-2.496710944E-02
-2.0810E-02,-2.676922202E-02
-2.0805E-02,-2.609374785E-02
-2.0800E-02,-2.572754455E-02
-2.0795E-02,-2.480741668E-02
-2.0790E-02,-2.425596786E-02
-2.0785E-02,-2.471942115E-02
-2.0780E-02,-2.574222159E-02
-2.0775E-02,-2.545304847E-02
-2.0770E-02,-2.176055121E-02
-2.0765E-02,-1.835500312E-02
-2.0760E-02,-1.598267913E-02
-2.0755E-02,-1.265850806E-02
-2.0750E-02,-1.319339919E-02
-2.0745E-02,-1.662353301E-02
-2.0740E-02,-2.363763213E-02
-2.0735E-02,-2.522033668E-02
-2.0730E-02,-2.350576568E-02
-2.0725E-02,-2.436164451E-02
-2.0720E-02,-2.405704665E-02
-2.0715E-02,-2.189446235E-02
-2.0710E-02,-2.007137465E-02
-2.0705E-02,-2.058396125E-02
-2.0700E-02,-2.363711333E-02
-2.0695E-02,-2.610640121E-02
-2.0690E-02,-2.759375930E-02
-2.0685E-02,-2.745331740E-02
-2.0680E-02,-2.731638312E-02
-2.0675E-02,-2.633681655E-02
-2.0670E-02,-2.340455031E-02
-2.0665E-02,-2.211697364E-02
-2.0660E-02,-2.236818290E-02
-2.0655E-02,-2.510754943E-02
-2.0650E-02,-2.550551200E-02
-2.0645E-02,-2.613627028E-02
-2.0640E-02,-2.529703879E-02
-2.0635E-02,-2.467617202E-02
-2.0630E-02,-2.535624480E-02
-2.0625E-02,-2.574221778E-02
-2.0620E-02,-2.445109916E-02
-2.0615E-02,-2.226823783E-02
-2.0610E-02,-2.327987838E-02
-2.0605E-02,-2.504074645E-02
-2.0600E-02,-2.528459525E-02
-2.0595E-02,-2.673820281E-02
-2.0590E-02,-2.610572410E-02
-2.0585E-02,-2.713056731E-02
-2.0580E-02,-2.498981452E-02
-2.0575E-02,-2.255681014E-02
-2.0570E-02,-2.262459350E-02
-2.0565E-02,-2.227814841E-02
-2.0560E-02,-2.505858207E-02
-2.0555E-02,-2.538723159E-02
-2.0550E-02,-2.474819541E-02
-2.0545E-02,-2.511010337E-02
-2.0540E-02,-2.567421126E-02
-2.0535E-02,-2.587338996E-02
-2.0530E-02,-2.394879317E-02
-2.0525E-02,-2.434987426E-02
-2.0520E-02,-2.277417159E-02
-2.0515E-02,-2.187834144E-02
-2.0510E-02,-2.356594253E-02
-2.0505E-02,-2.443435073E-02
-2.0500E-02,-2.408985877E-02
-2.0495E-02,-2.314943099E-02
-2.0490E-02,-2.268393874E-02
-2.0485E-02,-2.239802909E-02
-2.0480E-02,-1.875178504E-02
-2.0475E-02,-1.340058494E-02
-2.0470E-02,-1.469046760E-02
-2.0465E-02,-1.727389693E-02
-2.0460E-02,-2.183894515E-02
-2.0455E-02,-2.279238105E-02
-2.0450E-02,-2.155127311E-02
-2.0445E-02,-2.191489005E-02
-2.0440E-02,-2.362164283E-02
-2.0435E-02,-2.372271323E-02
-2.0430E-02,-2.314343810E-02
-2.0425E-02,-2.126385474E-02
-2.0420E-02,-2.119623351E-02
-2.0415E-02,-2.238242126E-02
-2.0410E-02,-2.333509994E-02
-2.0405E-02,-2.474159789E-02
-2.0400E-02,-2.434754157E-02
-2.0395E-02,-2.321897864E-02
-2.0390E-02,-2.315576339E-02
-2.0385E-02,-2.487573791E-02
-2.0380E-02,-2.681065726E-02
-2.0375E-02,-2.741830802E-02
-2.0370E-02,-2.642908835E-02
-2.0365E-02,-2.523072791E-02
-2.0360E-02,-2.503218436E-02
-2.0355E-02,-2.454101157E-02
-2.0350E-02,-2.304144645E-02
-2.0345E-02,-2.423516822E-02
-2.0340E-02,-2.377325225E-02
-2.0335E-02,-2.490820289E-02
-2.0329E-02,-2.479270911E-02
-2.0324E-02,-2.520401740E-02
-2.0319E-02,-2.649203086E-02
-2.0314E-02,-2.511917663E-02
-2.0309E-02,-2.456499267E-02
-2.0304E-02,-2.449704337E-02
-2.0299E-02,-2.436338019E-02
-2.0294E-02,-2.387299895E-02
-2.0289E-02,-2.273581672E-02
-2.0284E-02,-2.433772635E-02
-2.0279E-02,-2.288075423E-02
-2.0274E-02,-2.469186378E-02
-2.0269E-02,-2.382042670E-02
-2.0264E-02,-2.431620955E-02
-2.0259E-02,-2.423783660E-02
-2.0254E-02,-2.377697730E-02
-2.0249E-02,-2.614511466E-02
-2.0244E-02,-2.628212905E-02
-2.0239E-02,-2.814972663E-02
-2.0234E-02,-2.907404685E-02
-2.0229E-02,-2.665086722E-02
-2.0224E-02,-2.703435683E-02
-2.0219E-02,-2.681612372E-02
-2.0214E-02,-2.668829131E-02
-2.0209E-02,-2.494006705E-02
-2.0204E-02,-2.458353209E-02
-2.0199E-02,-2.478899932E-02
-2.0194E-02,-2.386687636E-02
-2.0189E-02,-2.335062957E-02
-2.0184E-02,-2.350929809E-02
-2.0179E-02,-2.328089881E-02
-2.0174E-02,-2.332412124E-02
-2.0169E-02,-2.460273528E-02
-2.0164E-02,-2.500491691E-02
-2.0159E-02,-2.457445884E-02
-2.0154E-02,-2.522675490E-02
-2.0149E-02,-2.546623588E-02
-2.0144E-02,-2.510069442E-02
-2.0139E-02,-2.539192176E-02
-2.0134E-02,-2.547940230E-02
-2.0129E-02,-2.550205207E-02
-2.0124E-02,-2.452955413E-02
-2.0119E-02,-2.339926696E-02
-2.0114E-02,-2.324240088E-02
-2.0109E-02,-2.553186011E-02
-2.0104E-02,-2.621855712E-02
-2.0099E-02,-2.386736083E-02
-2.0094E-02,-2.296127295E-02
-2.0089E-02,-2.297527862E-02
-2.0084E-02,-2.409155440E-02
-2.0079E-02,-2.347578979E-02
-2.0074E-02,-2.387201285E-02
-2.0069E-02,-2.382128882E-02
-2.0064E-02,-2.339680076E-02
-2.0059E-02,-2.412305808E-02
-2.0054E-02,-2.491150451E-02
-2.0049E-02,-2.533904624E-02
-2.0044E-02,-2.508890891E-02
-2.0039E-02,-2.421126342E-02
-2.0034E-02,-2.325026870E-02
-2.0029E-02,-2.326865745E-02
-2.0024E-02,-2.532016540E-02
-2.0019E-02,-2.488487029E-02
-2.0014E-02,-2.388514304E-02
-2.0009E-02,-2.435253501E-02
-2.0004E-02,-2.462201095E-02
-1.9999E-02,-2.535002112E-02
-1.9994E-02,-2.534610724E-02
-1.9989E-02,-2.992117286E-02
-1.9984E-02,-3.590995383E-02
-1.9979E-02,-3.899131560E-02
-1.9974E-02,-3.949966788E-02
-1.9969E-02,-3.342892241E-02
-1.9964E-02,-2.905528617E-02
-1.9959E-02,-2.431249213E-02
-1.9954E-02,-2.140633750E-02
-1.9949E-02,-2.054191756E-02
-1.9944E-02,-2.277952552E-02
-1.9939E-02,-2.962021232E-02
-1.9934E-02,-3.207151961E-02
-1.9929E-02,-3.165893149E-02
-1.9924E-02,-2.911108184E-02
-1.9919E-02,-2.609329391E-02
-1.9914E-02,-2.426863074E-02
-1.9909E-02,-2.154848456E-02
-1.9904E-02,-2.219812369E-02
-1.9899E-02,-2.389888930E-02
-1.9894E-02,-2.640253806E-02
-1.9889E-02,-2.838665938E-02
-1.9884E-02,-2.941113639E-02
-1.9879E-02,-2.985367751E-02
-1.9874E-02,-2.810063148E-02
-1.9869E-02,-2.505348182E-02
-1.9864E-02,-2.059807181E-02
-1.9859E-02,-2.193656325E-02
-1.9854E-02,-2.309138083E-02
-1.9849E-02,-2.425897193E-02
-1.9844E-02,-2.558659720E-02
-1.9839E-02,-2.714379668E-02
-1.9834E-02,-2.865518737E-02
-1.9829E-02,-2.688821959E-02
-1.9824E-02,-2.619170737E-02
-1.9819E-02,-2.469115996E-02
-1.9814E-02,-2.413357902E-02
-1.9809E-02,-2.374681830E-02
-1.9804E-02,-2.300729537E-02
-1.9799E-02,-2.448741889E-02
-1.9794E-02,-2.453153205E-02
-1.9789E-02,-2.603836226E-02
-1.9784E-02,-2.655260825E-02
-1.9779E-02,-2.285039878E-02
-1.9774E-02,-2.347111487E-02
-1.9769E-02,-2.254943824E-02
-1.9764E-02,-2.421130347E-02
-1.9759E-02,-2.575077224E-02
-1.9754E-02,-2.366160560E-02
-1.9749E-02,-2.317262053E-02
-1.9744E-02,-2.342691588E-02
-1.9739E-02,-2.356988120E-02
-1.9734E-02,-2.209914947E-02
-1.9729E-02,-2.341193938E-02
-1.9724E-02,-2.483184791E-02
-1.9719E-02,-2.480588889E-02
-1.9714E-02,-2.404703498E-02
-1.9709E-02,-2.250383925E-02
-1.9704E-02,-2.349938560E-02
-1.9699E-02,-2.423252463E-02
-1.9694E-02,-2.313880706E-02
-1.9689E-02,-2.254467368E-02
-1.9684E-02,-2.291931891E-02
-1.9679E-02,-2.456364417E-02
-1.9674E-02,-2.382137275E-02
-1.9669E-02,-2.442268538E-02
-1.9664E-02,-2.472180724E-02
-1.9659E-02,-2.230379844E-02
-1.9654E-02,-2.394428420E-02
-1.9649E-02,-2.246538711E-02
-1.9644E-02,-2.271019149E-02
-1.9639E-02,-2.197350669E-02
-1.9634E-02,-2.164004493E-02
-1.9629E-02,-2.296011519E-02
-1.9624E-02,-3.377887321E-02
-1.9619E-02,-3.713560462E-02
-1.9614E-02,-3.162049651E-02
-1.9609E-02,-2.934090209E-02
-1.9604E-02,-2.397627807E-02
-1.9599E-02,-2.450248504E-02
-1.9594E-02,-2.734772277E-02
-1.9589E-02,-2.521264815E-02
-1.9584E-02,-2.195208144E-02
-1.9579E-02,-2.101305366E-02
-1.9574E-02,-2.491549087E-02
-1.9569E-02,-2.448794913E-02
-1.9564E-02,-2.344605994E-02
-1.9559E-02,-2.213786483E-02
-1.9554E-02,-1.989249206E-02
-1.9549E-02,-2.049445891E-02
-1.9544E-02,-2.131325698E-02
-1.9539E-02,-2.074322867E-02
-1.9534E-02,-1.934446692E-02
-1.9529E-02,-1.943814826E-02
-1.9524E-02,-2.200587058E-02
-1.9519E-02,-2.225771117E-02
-1.9514E-02,-2.027854514E-02
-1.9509E-02,-2.093161368E-02
-1.9504E-02,-2.153605247E-02
-1.9499E-02,-2.095650077E-02
-1.9494E-02,-2.031222510E-02
-1.9489E-02,-2.251798415E-02
-1.9484E-02,-2.154465461E-02
-1.9479E-02,-2.083106971E-02
-1.9474E-02,-2.096804595E-02
-1.9469E-02,-2.038640189E-02
-1.9464E-02,-2.198554587E-02
-1.9459E-02,-2.134815955E-02
-1.9454E-02,-2.117334342E-02
-1.9449E-02,-1.952000213E-02
-1.9444E-02,-1.921676993E-02
-1.9439E-02,-1.967331481E-02
-1.9434E-02,-1.954260230E-02
-1.9429E-02,-1.962507415E-02
-1.9424E-02,-1.890048194E-02
-1.9419E-02,-2.138181663E-02
-1.9414E-02,-2.112563109E-02
-1.9409E-02,-1.852654052E-02
-1.9404E-02,-1.645955253E-02
-1.9399E-02,-1.439335227E-02
-1.9394E-02,-1.572042060E-02
-1.9389E-02,-1.624782348E-02
-1.9384E-02,-1.535876250E-02
-1.9379E-02,-1.419780517E-02
-1.9374E-02,-1.560666060E-02
-1.9369E-02,-1.835133719E-02
-1.9364E-02,-1.784193587E-02
-1.9359E-02,-1.625942397E-02
-1.9354E-02,-1.576568580E-02
-1.9349E-02,-1.662279487E-02
-1.9344E-02,-1.732297301E-02
-1.9339E-02,-1.720258689E-02
-1.9334E-02,-1.759466910E-02
-1.9329E-02,-1.685360694E-02
-1.9324E-02,-1.699664283E-02
-1.9319E-02,-1.589367652E-02
-1.9314E-02,-1.587152839E-02
-1.9309E-02,-1.545783210E-02
-1.9304E-02,-1.201389861E-02
-1.9299E-02,-1.143080878E-02
-1.9294E-02,-1.003103614E-02
-1.9288E-02,-1.130240417E-02
-1.9283E-02,-1.319214225E-02
-1.9278E-02,-1.189178443E-02
-1.9273E-02,-1.219573188E-02
-1.9268E-02,-1.127152991E-02
-1.9263E-02,-1.224623275E-02
-1.9258E-02,-1.145218062E-02
-1.9253E-02,-1.066070724E-02
-1.9248E-02,-9.722554922E-03
-1.9243E-02,-9.442693472E-03
-1.9238E-02,-7.852018118E-03
-1.9233E-02,-4.250451803E-03
-1.9228E-02,-5.317352057E-03
-1.9223E-02,-3.082153082E-03
-1.9218E-02,3.271209955E-03
-1.9213E-02,1.023086953E-02
-1.9208E-02,1.314401078E-02
-1.9203E-02,7.993158579E-03
-1.9198E-02,4.386667490E-03
-1.9193E-02,5.955526829E-04
-1.9188E-02,-5.588155508E-03
-1.9183E-02,-7.402339697E-03
-1.9178E-02,-6.465383291E-03
-1.9173E-02,-9.803674221E-04
-1.9168E-02,2.000417948E-03
-1.9163E-02,3.443212748E-03
-1.9158E-02,5.737461329E-03
-1.9153E-02,6.693361521E-03
-1.9148E-02,3.855478525E-03
-1.9143E-02,6.341440678E-04
-1.9138E-02,3.387510777E-04
-1.9133E-02,1.173008204E-03
-1.9128E-02,1.251650095E-03
-1.9123E-02,1.877844095E-03
-1.9118E-02,5.490358591E-03
-1.9113E-02,7.577623606E-03
-1.9108E-02,9.994381189E-03
-1.9103E-02,9.207987070E-03
-1.9098E-02,4.218679667E-03
-1.9093E-02,3.182394266E-03
-1.9088E-02,5.248338938E-03
-1.9083E-02,8.985862970E-03
-1.9078E-02,1.202813172E-02
-1.9073E-02,1.198252892E-02
-1.9068E-02,1.267822099E-02
-1.9063E-02,1.292376351E-02
-1.9058E-02,1.389350152E-02
-1.9053E-02,1.569310212E-02
-1.9048E-02,1.365159440E-02
-1.9043E-02,1.452297235E-02
-1.9038E-02,1.684158158E-02
-1.9033E-02,1.959300828E-02
-1.9028E-02,1.808160806E-02
-1.9023E-02,1.889792085E-02
-1.9018E-02,2.162893510E-02
-1.9013E-02,2.291235566E-02
-1.9008E-02,2.209644914E-02
-1.9003E-02,2.197892594E-02
-1.8998E-02,2.308046746E-02
-1.8993E-02,2.415850663E-02
-1.8988E-02,2.363014627E-02
-1.8983E-02,2.610989404E-02
-1.8978E-02,2.814238763E-02
-1.8973E-02,3.000412202E-02
-1.8968E-02,2.981740594E-02
-1.8963E-02,3.055403924E-02
-1.8958E-02,2.974141908E-02
-1.8953E-02,2.901567674E-02
-1.8948E-02,3.197166467E-02
-1.8943E-02,3.496370530E-02
-1.8938E-02,4.050147080E-02
-1.8933E-02,5.043999124E-02
-1.8928E-02,4.860510850E-02
-1.8923E-02,4.916460443E-02
-1.8918E-02,4.375733018E-02
-1.8913E-02,4.268575311E-02
-1.8908E-02,4.624535966E-02
-1.8903E-02,4.622912621E-02
-1.8898E-02,4.909579682E-02
-1.8893E-02,4.587161660E-02
-1.8888E-02,4.596115899E-02
-1.8883E-02,4.660320687E-02
-1.8878E-02,4.955133462E-02
-1.8873E-02,5.183032632E-02
-1.8868E-02,5.160741639E-02
-1.8863E-02,5.185110497E-02
-1.8858E-02,5.355198693E-02
-1.8853E-02,5.671000314E-02
-1.8848E-02,5.580511498E-02
-1.8843E-02,5.358309579E-02
-1.8838E-02,5.641361833E-02
-1.8833E-02,5.921290612E-02
-1.8828E-02,6.184862542E-02
-1.8823E-02,6.199062181E-02
-1.8818E-02,6.273384881E-02
-1.8813E-02,6.262339807E-02
-1.8808E-02,6.395754838E-02
-1.8803E-02,6.556532502E-02
-1.8798E-02,6.681182694E-02
-1.8793E-02,6.812926316E-02
-1.8788E-02,7.030838227E-02
-1.8783E-02,7.326228547E-02
-1.8778E-02,7.421684480E-02
-1.8773E-02,7.429905152E-02
-1.8768E-02,7.583623338E-02
-1.8763E-02,7.593178201E-02
-1.8758E-02,7.892150712E-02
-1.8753E-02,8.053264451E-02
-1.8748E-02,8.098821473E-02
-1.8743E-02,8.128319001E-02
-1.8738E-02,8.179718804E-02
-1.8733E-02,8.380991197E-02
-1.8728E-02,8.511731553E-02
-1.8723E-02,8.739480233E-02
-1.8718E-02,9.081072831E-02
-1.8713E-02,9.446662354E-02
-1.8708E-02,9.641659951E-02
-1.8703E-02,9.477694154E-02
-1.8698E-02,9.497678018E-02
-1.8693E-02,9.468742585E-02
-1.8688E-02,9.615389085E-02
-1.8683E-02,9.626125741E-02
-1.8678E-02,9.627639222E-02
-1.8673E-02,9.824295640E-02
-1.8668E-02,9.811751580E-02
-1.8663E-02,1.013765490E-01
-1.8658E-02,1.037803118E-01
-1.8653E-02,1.026900694E-01
-1.8648E-02,1.029678633E-01
-1.8643E-02,1.034640849E-01
-1.8638E-02,1.050665209E-01
-1.8633E-02,1.053685820E-01
-1.8628E-02,1.076086028E-01
-1.8623E-02,1.097834246E-01
-1.8618E-02,1.112593806E-01
-1.8613E-02,1.121140654E-01
-1.8608E-02,1.136686823E-01
-1.8603E-02,1.136872694E-01
-1.8598E-02,1.140296423E-01
-1.8593E-02,1.158347704E-01
-1.8588E-02,1.176354811E-01
-1.8583E-02,1.178657362E-01
-1.8578E-02,1.201787226E-01
-1.8573E-02,1.211718199E-01
-1.8568E-02,1.231269515E-01
-1.8563E-02,1.236750166E-01
-1.8558E-02,1.232722914E-01
-1.8553E-02,1.238069365E-01
-1.8548E-02,1.234915965E-01
-1.8543E-02,1.255021842E-01
-1.8538E-02,1.273732855E-01
-1.8533E-02,1.282629073E-01
-1.8528E-02,1.287448027E-01
-1.8523E-02,1.283100321E-01
-1.8518E-02,1.315633757E-01
-1.8513E-02,1.322398875E-01
-1.8508E-02,1.331434767E-01
-1.8503E-02,1.320760348E-01
-1.8498E-02,1.325803092E-01
-1.8493E-02,1.335578215E-01
-1.8488E-02,1.340703204E-01
-1.8483E-02,1.362589343E-01
-1.8478E-02,1.360040724E-01
-1.8473E-02,1.365408995E-01
-1.8468E-02,1.373570712E-01
-1.8463E-02,1.396564620E-01
-1.8458E-02,1.392163203E-01
-1.8453E-02,1.326809523E-01
-1.8448E-02,1.254066260E-01
-1.8443E-02,1.217596686E-01
-1.8438E-02,1.239432375E-01
-1.8433E-02,1.280289042E-01
-1.8428E-02,1.354535620E-01
-1.8423E-02,1.428186114E-01
-1.8418E-02,1.456505740E-01
-1.8413E-02,1.487664587E-01
-1.8408E-02,1.484203246E-01
-1.8403E-02,1.448730128E-01
-1.8398E-02,1.412884066E-01
-1.8393E-02,1.392243941E-01
-1.8388E-02,1.399349577E-01
-1.8383E-02,1.412358496E-01
-1.8378E-02,1.460262816E-01
-1.8373E-02,1.497187579E-01
-1.8368E-02,1.515698111E-01
-1.8363E-02,1.495446398E-01
-1.8358E-02,1.465923560E-01
-1.8353E-02,1.465962908E-01
-1.8348E-02,1.470656054E-01
-1.8343E-02,1.462949278E-01
-1.8338E-02,1.465086672E-01
-1.8333E-02,1.483961890E-01
-1.8328E-02,1.507684977E-01
-1.8323E-02,1.512300360E-01
-1.8318E-02,1.504871142E-01
-1.8313E-02,1.470845301E-01
-1.8308E-02,1.460160277E-01
-1.8303E-02,1.455089667E-01
-1.8298E-02,1.450301116E-01
-1.8293E-02,1.460587485E-01
-1.8288E-02,1.468640635E-01
-1.8283E-02,1.481815417E-01
-1.8278E-02,1.486974013E-01
-1.8273E-02,1.493019011E-01
-1.8268E-02,1.474101927E-01
-1.8263E-02,1.463536608E-01
-1.8258E-02,1.475753558E-01
-1.8253E-02,1.468840792E-01
-1.8248E-02,1.482984812E-01
-1.8242E-02,1.483460429E-01
-1.8237E-02,1.482174017E-01
-1.8232E-02,1.476082690E-01
-1.8227E-02,1.459888766E-01
-1.8222E-02,1.448469412E-01
-1.8217E-02,1.442781241E-01
-1.8212E-02,1.435379260E-01
-1.8207E-02,1.434215071E-01
-1.8202E-02,1.422598860E-01
-1.8197E-02,1.438234580E-01
-1.8192E-02,1.436606143E-01
-1.8187E-02,1.441900275E-01
-1.8182E-02,1.455920832E-01
-1.8177E-02,1.434121249E-01
-1.8172E-02,1.448191111E-01
-1.8167E-02,1.440086291E-01
-1.8162E-02,1.430969164E-01
-1.8157E-02,1.409174330E-01
-1.8152E-02,1.396813242E-01
-1.8147E-02,1.399543231E-01
-1.8142E-02,1.397212679E-01
-1.8137E-02,1.394387457E-01
-1.8132E-02,1.387482016E-01
-1.8127E-02,1.393715041E-01
-1.8122E-02,1.375269511E-01
-1.8117E-02,1.344358160E-01
-1.8112E-02,1.229579623E-01
-1.8107E-02,1.170178988E-01
-1.8102E-02,1.209140570E-01
-1.8097E-02,1.211562369E-01
-1.8092E-02,1.291801550E-01
-1.8087E-02,1.270076506E-01
-1.8082E-02,1.226078055E-01
-1.8077E-02,1.231321337E-01
-1.8072E-02,1.245809615E-01
-1.8067E-02,1.276796572E-01
-1.8062E-02,1.254962313E-01
-1.8057E-02,1.231276591E-01
-1.8052E-02,1.236472838E-01
-1.8047E-02,1.261603396E-01
-1.8042E-02,1.272134421E-01
-1.8037E-02,1.227345278E-01
-1.8032E-02,1.203267348E-01
-1.8027E-02,1.207464983E-01
-1.8022E-02,1.235690920E-01
-1.8017E-02,1.234006598E-01
-1.8012E-02,1.194443648E-01
-1.8007E-02,1.180929244E-01
-1.8002E-02,1.183555224E-01
-1.7997E-02,1.190088694E-01
-1.7992E-02,1.155778677E-01
-1.7987E-02,1.118084280E-01
-1.7982E-02,1.119877894E-01
-1.7977E-02,1.143340380E-01
-1.7972E-02,1.137244627E-01
-1.7967E-02,1.091928656E-01
-1.7962E-02,1.076141264E-01
-1.7957E-02,1.083107455E-01
-1.7952E-02,1.085821631E-01
-1.7947E-02,1.081427424E-01
-1.7942E-02,1.032961676E-01
-1.7937E-02,1.001966288E-01
-1.7932E-02,1.008841937E-01
-1.7927E-02,1.016131575E-01
-1.7922E-02,1.007570918E-01
-1.7917E-02,9.698707795E-02
-1.7912E-02,9.595784974E-02
-1.7907E-02,9.687068772E-02
-1.7902E-02,9.916119409E-02
-1.7897E-02,9.732697129E-02
-1.7892E-02,9.468078065E-02
-1.7887E-02,9.265625405E-02
-1.7882E-02,9.153829980E-02
-1.7877E-02,8.940684342E-02
-1.7872E-02,8.641969895E-02
-1.7867E-02,8.457612634E-02
-1.7862E-02,8.426472878E-02
-1.7857E-02,8.495375466E-02
-1.7852E-02,8.497695184E-02
-1.7847E-02,8.320389962E-02
-1.7842E-02,8.357866120E-02
-1.7837E-02,8.325179505E-02
-1.7832E-02,8.124429345E-02
-1.7827E-02,7.734627366E-02
-1.7822E-02,7.554021287E-02
-1.7817E-02,7.593499207E-02
-1.7812E-02,7.372568917E-02
-1.7807E-02,7.347324204E-02
-1.7802E-02,7.129612184E-02
-1.7797E-02,6.977567124E-02
-1.7792E-02,7.164324403E-02
-1.7787E-02,7.073766732E-02
-1.7782E-02,6.853973413E-02
-1.7777E-02,6.344734979E-02
-1.7772E-02,6.394398522E-02
-1.7767E-02,6.672875619E-02
-1.7762E-02,6.421595407E-02
-1.7757E-02,5.889585710E-02
-1.7752E-02,5.772926354E-02
-1.7747E-02,5.766903710E-02
-1.7742E-02,5.676727319E-02
-1.7737E-02,5.708278489E-02
-1.7732E-02,5.551542687E-02
-1.7727E-02,5.152480912E-02
-1.7722E-02,5.209360719E-02
-1.7717E-02,5.350870347E-02
-1.7712E-02,5.292458367E-02
-1.7707E-02,5.067454553E-02
-1.7702E-02,5.161603189E-02
-1.7697E-02,5.678507447E-02
-1.7692E-02,6.333536363E-02
-1.7687E-02,6.663545442E-02
-1.7682E-02,6.500172448E-02
-1.7677E-02,5.849943566E-02
-1.7672E-02,5.079357362E-02
-1.7667E-02,4.276291680E-02
-1.7662E-02,3.786034417E-02
-1.7657E-02,3.501563096E-02
-1.7652E-02,3.834893632E-02
-1.7647E-02,4.281734681E-02
-1.7642E-02,4.545780396E-02
-1.7637E-02,4.559559464E-02
-1.7632E-02,4.124183488E-02
-1.7627E-02,3.638086724E-02
-1.7622E-02,3.290750146E-02
-1.7617E-02,3.013899255E-02
-1.7612E-02,2.736430192E-02
-1.7607E-02,2.781708360E-02
-1.7602E-02,3.117869592E-02
-1.7597E-02,3.128127122E-02
-1.7592E-02,3.104809976E-02
-1.7587E-02,3.218492150E-02
-1.7582E-02,2.981763864E-02
-1.7577E-02,2.624607301E-02
-1.7572E-02,2.315843797E-02
-1.7567E-02,2.273188043E-02
-1.7562E-02,2.171408486E-02
-1.7557E-02,2.408496881E-02
