[s],CH1[V]
-2.1320E-02,-3.124932075E-02
-2.1315E-02,-3.372331023E-02
-2.1310E-02,-3.241773200E-02
-2.1305E-02,-3.222119880E-02
-2.1300E-02,-3.188316321E-02
-2.1295E-02,-3.218736243E-02
-2.1290E-02,-2.991707206E-02
-2.1285E-02,-2.970062041E-02
-2.1280E-02,-3.047249007E-02
-2.1275E-02,-2.709381270E-02
-2.1270E-02,-2.852163291E-02
-2.1265E-02,-3.110049033E-02
-2.1260E-02,-3.344462180E-02
-2.1255E-02,-3.328282142E-02
-2.1250E-02,-3.124096274E-02
-2.1245E-02,-3.295377898E-02
-2.1240E-02,-3.125064254E-02
-2.1235E-02,-3.104842925E-02
-2.1230E-02,-3.056821609E-02
-2.1225E-02,-2.902659011E-02
-2.1220E-02,-3.027792907E-02
-2.1215E-02,-2.977483916E-02
-2.1210E-02,-3.140713668E-02
-2.1205E-02,-2.791052794E-02
-2.1200E-02,-2.804039931E-02
-2.1195E-02,-2.954902625E-02
-2.1190E-02,-3.092963958E-02
-2.1185E-02,-3.214353538E-02
-2.1180E-02,-3.059248900E-02
-2.1175E-02,-3.107948279E-02
-2.1170E-02,-3.064984298E-02
-2.1165E-02,-3.153258681E-02
-2.1160E-02,-3.336528182E-02
-2.1155E-02,-3.363535094E-02
-2.1150E-02,-3.044584823E-02
-2.1145E-02,-2.873843169E-02
-2.1140E-02,-2.938527083E-02
-2.1135E-02,-2.792952323E-02
-2.1130E-02,-2.765159583E-02
-2.1125E-02,-2.966518760E-02
-2.1120E-02,-3.054109168E-02
-2.1115E-02,-3.198362517E-02
-2.1110E-02,-3.196391273E-02
-2.1105E-02,-3.101811576E-02
-2.1100E-02,-3.050037169E-02
-2.1095E-02,-2.878968406E-02
-2.1090E-02,-2.926907134E-02
-2.1085E-02,-2.907993484E-02
-2.1080E-02,-2.819488502E-02
-2.1075E-02,-2.801120353E-02
-2.1070E-02,-2.917292762E-02
-2.1065E-02,-3.028491569E-02
-2.1060E-02,-2.918949103E-02
-2.1055E-02,-3.102148795E-02
-2.1050E-02,-3.202702689E-02
-2.1045E-02,-3.311878371E-02
-2.1040E-02,-3.237741446E-02
-2.1035E-02,-2.997590804E-02
-2.1030E-02,-2.927080321E-02
-2.1025E-02,-2.583585906E-02
-2.1020E-02,-2.386331153E-02
-2.1015E-02,-2.535879302E-02
-2.1010E-02,-2.841073203E-02
-2.1005E-02,-2.836778808E-02
-2.1000E-02,-2.857910895E-02
-2.0995E-02,-3.016445708E-02
-2.0990E-02,-2.959459281E-02
-2.0985E-02,-2.971731162E-02
-2.0980E-02,-2.830172706E-02
-2.0975E-02,-2.940562224E-02
-2.0970E-02,-2.666922927E-02
-2.0965E-02,-2.353454566E-02
-2.0960E-02,-2.758094192E-02
-2.0955E-02,-2.587891936E-02
-2.0950E-02,-2.803569007E-02
-2.0945E-02,-2.843749976E-02
-2.0940E-02,-2.813422751E-02
-2.0935E-02,-2.711958098E-02
-2.0930E-02,-2.664694571E-02
-2.0925E-02,-2.839918303E-02
-2.0920E-02,-2.811247802E-02
-2.0915E-02,-2.765627646E-02
-2.0910E-02,-2.848267150E-02
-2.0905E-02,-3.185536933E-02
-2.0900E-02,-3.239831710E-02
-2.0895E-02,-3.007826781E-02
-2.0890E-02,-3.008364844E-02
-2.0885E-02,-2.971741271E-02
-2.0880E-02,-2.884385085E-02
-2.0875E-02,-2.958516097E-02
-2.0870E-02,-3.225165153E-02
-2.0865E-02,-3.281432891E-02
-2.0860E-02,-3.000797820E-02
-2.0855E-02,-3.114229941E-02
-2.0850E-02,-3.255840278E-02
-2.0845E-02,-3.036889815E-02
-2.0840E-02,-2.966975951E-02
-2.0835E-02,-3.084199119E-02
-2.0830E-02,-3.196171165E-02
-2.0825E-02,-3.108766341E-02
-2.0820E-02,-3.104271293E-02
-2.0815E-02,-3.314510703E-02
-2.0810E-02,-3.284712958E-02
-2.0805E-02,-3.257676482E-02
-2.0800E-02,-3.120689750E-02
-2.0795E-02,-2.965366149E-02
-2.0790E-02,-2.775581717E-02
-2.0785E-02,-2.811876082E-02
-2.0780E-02,-3.012204337E-02
-2.0775E-02,-2.845860267E-02
-2.0770E-02,-2.834540725E-02
-2.0765E-02,-3.059191298E-02
-2.0760E-02,-3.254528975E-02
-2.0755E-02,-3.099669051E-02
-2.0750E-02,-3.004979110E-02
-2.0745E-02,-3.090582061E-02
-2.0740E-02,-2.862787414E-02
-2.0735E-02,-2.926623130E-02
-2.0730E-02,-3.015190101E-02
-2.0725E-02,-3.105340552E-02
-2.0720E-02,-2.985871100E-02
-2.0715E-02,-2.976374412E-02
-2.0710E-02,-3.164450240E-02
-2.0705E-02,-3.015930724E-02
-2.0700E-02,-2.940696120E-02
-2.0695E-02,-2.946288085E-02
-2.0690E-02,-3.039864516E-02
-2.0685E-02,-3.111623931E-02
-2.0680E-02,-3.069185996E-02
-2.0675E-02,-3.332448936E-02
-2.0670E-02,-3.081198478E-02
-2.0665E-02,-3.007623267E-02
-2.0660E-02,-2.906391311E-02
-2.0655E-02,-3.073673606E-02
-2.0650E-02,-3.145661712E-02
-2.0645E-02,-2.797756934E-02
-2.0640E-02,-2.893029189E-02
-2.0635E-02,-3.014080405E-02
-2.0630E-02,-3.078849196E-02
-2.0625E-02,-3.148281646E-02
-2.0620E-02,-3.305318999E-02
-2.0615E-02,-3.182536292E-02
-2.0610E-02,-3.098599029E-02
-2.0605E-02,-3.359776664E-02
-2.0600E-02,-3.408677459E-02
-2.0595E-02,-3.226818824E-02
-2.0590E-02,-3.183509803E-02
-2.0585E-02,-3.219854903E-02
-2.0580E-02,-3.187312865E-02
-2.0575E-02,-3.013095069E-02
-2.0570E-02,-3.053662086E-02
-2.0565E-02,-3.118561339E-02
-2.0560E-02,-3.160153174E-02
-2.0555E-02,-3.229121184E-02
-2.0550E-02,-3.267188430E-02
-2.0545E-02,-3.328027892E-02
-2.0540E-02,-3.203985572E-02
-2.0535E-02,-3.057514358E-02
-2.0530E-02,-2.973489738E-02
-2.0525E-02,-2.831136870E-02
-2.0520E-02,-2.959564567E-02
-2.0515E-02,-2.976280951E-02
-2.0510E-02,-3.036697555E-02
-2.0505E-02,-2.928696609E-02
-2.0500E-02,-2.886945891E-02
-2.0495E-02,-3.304542899E-02
-2.0490E-02,-3.345618224E-02
-2.0485E-02,-3.509694266E-02
-2.0480E-02,-3.925888038E-02
-2.0475E-02,-3.662340522E-02
-2.0470E-02,-3.417445350E-02
-2.0465E-02,-3.022842002E-02
-2.0460E-02,-2.904739356E-02
-2.0455E-02,-2.644818854E-02
-2.0450E-02,-2.595816970E-02
-2.0445E-02,-2.732949996E-02
-2.0440E-02,-2.899522376E-02
-2.0435E-02,-2.863947082E-02
-2.0430E-02,-2.806216407E-02
-2.0425E-02,-2.884931922E-02
-2.0420E-02,-2.774999976E-02
-2.0415E-02,-2.641375709E-02
-2.0410E-02,-2.652767348E-02
-2.0405E-02,-2.851954627E-02
-2.0400E-02,-3.008574462E-02
-2.0395E-02,-3.049641395E-02
-2.0390E-02,-3.249138045E-02
-2.0385E-02,-3.105033851E-02
-2.0380E-02,-3.013681769E-02
-2.0375E-02,-2.882507110E-02
-2.0370E-02,-2.797374320E-02
-2.0365E-02,-2.768195128E-02
-2.0360E-02,-2.732664275E-02
-2.0355E-02,-2.854082465E-02
-2.0350E-02,-2.954312873E-02
-2.0345E-02,-2.915830970E-02
-2.0340E-02,-3.089159751E-02
-2.0335E-02,-3.246138167E-02
-2.0329E-02,-3.296181083E-02
-2.0324E-02,-3.090118003E-02
-2.0319E-02,-3.184533286E-02
-2.0314E-02,-3.212783408E-02
-2.0309E-02,-3.152006888E-02
-2.0304E-02,-3.023208404E-02
-2.0299E-02,-3.039064956E-02
-2.0294E-02,-3.173356032E-02
-2.0289E-02,-3.040773559E-02
-2.0284E-02,-2.891910911E-02
-2.0279E-02,-2.842084289E-02
-2.0274E-02,-2.819407439E-02
-2.0269E-02,-2.862253356E-02
-2.0264E-02,-3.037400222E-02
-2.0259E-02,-3.194608283E-02
-2.0254E-02,-3.274573684E-02
-2.0249E-02,-3.107729697E-02
-2.0244E-02,-3.055830359E-02
-2.0239E-02,-2.750988746E-02
-2.0234E-02,-2.745007110E-02
-2.0229E-02,-3.068481231E-02
-2.0224E-02,-3.075033736E-02
-2.0219E-02,-2.940700889E-02
-2.0214E-02,-2.731915832E-02
-2.0209E-02,-2.780405402E-02
-2.0204E-02,-2.636312270E-02
-2.0199E-02,-2.780087829E-02
-2.0194E-02,-2.848210692E-02
-2.0189E-02,-2.922036910E-02
-2.0184E-02,-3.008737350E-02
-2.0179E-02,-2.989480758E-02
-2.0174E-02,-3.091574645E-02
-2.0169E-02,-2.896824622E-02
-2.0164E-02,-2.811015296E-02
-2.0159E-02,-2.880312324E-02
-2.0154E-02,-2.869133162E-02
-2.0149E-02,-2.894163489E-02
-2.0144E-02,-2.660906386E-02
-2.0139E-02,-2.826349616E-02
-2.0134E-02,-2.783504081E-02
-2.0129E-02,-2.825216651E-02
-2.0124E-02,-2.911960769E-02
-2.0119E-02,-2.891052985E-02
-2.0114E-02,-2.654128432E-02
-2.0109E-02,-2.598322272E-02
-2.0104E-02,-2.869047523E-02
-2.0099E-02,-2.830241370E-02
-2.0094E-02,-2.762325835E-02
-2.0089E-02,-2.866813254E-02
-2.0084E-02,-3.046283698E-02
-2.0079E-02,-3.151395774E-02
-2.0074E-02,-3.096210074E-02
-2.0069E-02,-3.030694938E-02
-2.0064E-02,-2.945503402E-02
-2.0059E-02,-2.877016425E-02
-2.0054E-02,-2.997835135E-02
-2.0049E-02,-3.096924949E-02
-2.0044E-02,-2.900565886E-02
-2.0039E-02,-2.581925941E-02
-2.0034E-02,-2.554613662E-02
-2.0029E-02,-2.742947555E-02
-2.0024E-02,-2.541061759E-02
-2.0019E-02,-2.527172065E-02
-2.0014E-02,-2.655510497E-02
-2.0009E-02,-2.696151328E-02
-2.0004E-02,-2.741579795E-02
-1.9999E-02,-3.149454856E-02
-1.9994E-02,-3.482066894E-02
-1.9989E-02,-3.465993857E-02
-1.9984E-02,-3.365056205E-02
-1.9979E-02,-3.252926612E-02
-1.9974E-02,-3.198529410E-02
-1.9969E-02,-2.933666396E-02
-1.9964E-02,-2.703647971E-02
-1.9959E-02,-2.766760421E-02
-1.9954E-02,-2.788516021E-02
-1.9949E-02,-3.046049285E-02
-1.9944E-02,-3.098781180E-02
-1.9939E-02,-2.919554305E-02
-1.9934E-02,-2.660073066E-02
-1.9929E-02,-2.560456634E-02
-1.9924E-02,-3.364801574E-02
-1.9919E-02,-3.210955024E-02
-1.9914E-02,-2.896671653E-02
-1.9909E-02,-2.859086013E-02
-1.9904E-02,-2.868298888E-02
-1.9899E-02,-3.057199645E-02
-1.9894E-02,-3.092676711E-02
-1.9889E-02,-3.166238570E-02
-1.9884E-02,-2.955532813E-02
-1.9879E-02,-2.753806090E-02
-1.9874E-02,-2.776812339E-02
-1.9869E-02,-2.783516860E-02
-1.9864E-02,-2.701447082E-02
-1.9859E-02,-2.607580924E-02
-1.9854E-02,-2.691571403E-02
-1.9849E-02,-2.922214866E-02
-1.9844E-02,-2.978313231E-02
-1.9839E-02,-2.905333304E-02
-1.9834E-02,-2.732188010E-02
-1.9829E-02,-2.645894217E-02
-1.9824E-02,-2.522848678E-02
-1.9819E-02,-2.688608146E-02
-1.9814E-02,-2.766707015E-02
-1.9809E-02,-2.850480819E-02
-1.9804E-02,-2.993031669E-02
-1.9799E-02,-3.116017699E-02
-1.9794E-02,-3.065266585E-02
-1.9789E-02,-2.731073928E-02
-1.9784E-02,-2.635204101E-02
-1.9779E-02,-2.552443290E-02
-1.9774E-02,-2.533703971E-02
-1.9769E-02,-2.579761672E-02
-1.9764E-02,-2.588755774E-02
-1.9759E-02,-2.676761031E-02
-1.9754E-02,-2.516503501E-02
-1.9749E-02,-2.423930526E-02
-1.9744E-02,-2.435368514E-02
-1.9739E-02,-2.129475951E-02
-1.9734E-02,-2.085159087E-02
-1.9729E-02,-2.229451728E-02
-1.9724E-02,-2.454191756E-02
-1.9719E-02,-2.262263656E-02
-1.9714E-02,-2.157757926E-02
-1.9709E-02,-2.242554259E-02
-1.9704E-02,-2.191039443E-02
-1.9699E-02,-2.262819266E-02
-1.9694E-02,-2.277641845E-02
-1.9689E-02,-2.254538894E-02
-1.9684E-02,-2.290210128E-02
-1.9679E-02,-2.363774848E-02
-1.9674E-02,-2.620933127E-02
-1.9669E-02,-2.524888587E-02
-1.9664E-02,-2.505119109E-02
-1.9659E-02,-2.644683051E-02
-1.9654E-02,-2.804122901E-02
-1.9649E-02,-2.547987151E-02
-1.9644E-02,-2.303837752E-02
-1.9639E-02,-2.371106696E-02
-1.9634E-02,-2.245992637E-02
-1.9629E-02,-2.322606063E-02
-1.9624E-02,-2.379015708E-02
-1.9619E-02,-2.594308639E-02
-1.9614E-02,-2.676129508E-02
-1.9609E-02,-2.401401114E-02
-1.9604E-02,-2.452627540E-02
-1.9599E-02,-2.310493827E-02
-1.9594E-02,-2.012381721E-02
-1.9589E-02,-2.095688796E-02
-1.9584E-02,-2.236724830E-02
-1.9579E-02,-2.340884757E-02
-1.9574E-02,-2.180918479E-02
-1.9569E-02,-2.168041396E-02
-1.9564E-02,-2.126033568E-02
-1.9559E-02,-1.935603309E-02
-1.9554E-02,-1.985758567E-02
-1.9549E-02,-2.245404983E-02
-1.9544E-02,-1.993510604E-02
-1.9539E-02,-1.829618812E-02
-1.9534E-02,-1.999515510E-02
-1.9529E-02,-2.226942992E-02
-1.9524E-02,-2.211644721E-02
-1.9519E-02,-2.103340316E-02
-1.9514E-02,-1.845004821E-02
-1.9509E-02,-1.668992972E-02
-1.9504E-02,-1.419261527E-02
-1.9499E-02,-1.349596572E-02
-1.9494E-02,-1.480495811E-02
-1.9489E-02,-1.693389869E-02
-1.9484E-02,-2.109448600E-02
-1.9479E-02,-2.563962150E-02
-1.9474E-02,-2.526516509E-02
-1.9469E-02,-2.078735518E-02
-1.9464E-02,-1.802387023E-02
-1.9459E-02,-1.898537803E-02
-1.9454E-02,-1.678426147E-02
-1.9449E-02,-1.558656096E-02
-1.9444E-02,-1.694612861E-02
-1.9439E-02,-2.020075393E-02
-1.9434E-02,-2.104680800E-02
-1.9429E-02,-2.212202811E-02
-1.9424E-02,-2.486795211E-02
-1.9419E-02,-2.207933974E-02
-1.9414E-02,-2.027038169E-02
-1.9409E-02,-1.837800574E-02
-1.9404E-02,-1.859131026E-02
-1.9399E-02,-2.066084075E-02
-1.9394E-02,-2.117487311E-02
-1.9389E-02,-2.466148353E-02
-1.9384E-02,-2.388387847E-02
-1.9379E-02,-2.020574927E-02
-1.9374E-02,-2.060284019E-02
-1.9369E-02,-2.004068351E-02
-1.9364E-02,-1.800676131E-02
-1.9359E-02,-1.522159171E-02
-1.9354E-02,-1.514462066E-02
-1.9349E-02,-1.477665496E-02
-1.9344E-02,-1.545076346E-02
-1.9339E-02,-1.623174834E-02
-1.9334E-02,-1.801951575E-02
-1.9329E-02,-1.769665313E-02
-1.9324E-02,-1.428149962E-02
-1.9319E-02,-1.378177428E-02
-1.9314E-02,-1.297117591E-02
-1.9309E-02,-1.159158492E-02
-1.9304E-02,-1.240726638E-02
-1.9299E-02,-1.284088302E-02
-1.9294E-02,-1.311449599E-02
-1.9288E-02,-1.293608642E-02
-1.9283E-02,-1.306709075E-02
-1.9278E-02,-1.300856948E-02
-1.9273E-02,-1.138241363E-02
-1.9268E-02,-9.641671896E-03
-1.9263E-02,-1.013299727E-02
-1.9258E-02,-1.193943954E-02
-1.9253E-02,-1.047378135E-02
-1.9248E-02,-9.808109045E-03
-1.9243E-02,-1.039813399E-02
-1.9238E-02,-7.938693762E-03
-1.9233E-02,-7.359763861E-03
-1.9228E-02,-9.528173208E-03
-1.9223E-02,-9.800636053E-03
-1.9218E-02,-7.761949301E-03
-1.9213E-02,-7.901429892E-03
-1.9208E-02,-9.987167120E-03
-1.9203E-02,-8.024286032E-03
-1.9198E-02,-8.869178534E-03
-1.9193E-02,-9.703733206E-03
-1.9188E-02,-8.141881704E-03
-1.9183E-02,-6.681194067E-03
-1.9178E-02,-5.519086599E-03
-1.9173E-02,-5.962499380E-03
-1.9168E-02,-5.941968679E-03
-1.9163E-02,-4.795842886E-03
-1.9158E-02,-1.920551062E-03
-1.9153E-02,-1.902471304E-03
-1.9148E-02,-1.040666342E-03
-1.9143E-02,-9.132192135E-04
-1.9138E-02,-2.315297842E-03
-1.9133E-02,-8.357980251E-04
-1.9128E-02,1.370561838E-03
-1.9123E-02,4.681303501E-04
-1.9118E-02,-6.850907803E-04
-1.9113E-02,-2.327178717E-03
-1.9108E-02,-1.177915335E-03
-1.9103E-02,-2.629970312E-03
-1.9098E-02,-2.213857174E-04
-1.9093E-02,2.682438135E-03
-1.9088E-02,1.977642298E-03
-1.9083E-02,1.201244593E-03
-1.9078E-02,2.251081705E-03
-1.9073E-02,4.691713572E-03
-1.9068E-02,4.949873209E-03
-1.9063E-02,4.946682215E-03
-1.9058E-02,8.383945704E-03
-1.9053E-02,8.291313410E-03
-1.9048E-02,7.674997568E-03
-1.9043E-02,9.363178492E-03
-1.9038E-02,1.341799760E-02
-1.9033E-02,1.746978974E-02
-1.9028E-02,1.821419358E-02
-1.9023E-02,1.832606530E-02
-1.9018E-02,1.820302224E-02
-1.9013E-02,1.507091355E-02
-1.9008E-02,1.564320779E-02
-1.9003E-02,1.823833489E-02
-1.8998E-02,2.015558267E-02
-1.8993E-02,2.121268868E-02
-1.8988E-02,2.370552850E-02
-1.8983E-02,2.371822000E-02
-1.8978E-02,2.312378526E-02
-1.8973E-02,2.210222077E-02
-1.8968E-02,2.179169679E-02
-1.8963E-02,2.122922158E-02
-1.8958E-02,2.140059114E-02
-1.8953E-02,2.361668038E-02
-1.8948E-02,2.557190156E-02
-1.8943E-02,2.694070840E-02
-1.8938E-02,2.797684121E-02
-1.8933E-02,3.028405023E-02
-1.8928E-02,3.145032334E-02
-1.8923E-02,2.877339578E-02
-1.8918E-02,3.131158471E-02
-1.8913E-02,3.091995645E-02
-1.8908E-02,3.111254334E-02
-1.8903E-02,3.362858033E-02
-1.8898E-02,3.633628106E-02
-1.8893E-02,3.877784562E-02
-1.8888E-02,4.010038972E-02
-1.8883E-02,4.273036599E-02
-1.8878E-02,4.212487054E-02
-1.8873E-02,4.003536820E-02
-1.8868E-02,4.124122834E-02
-1.8863E-02,4.462536073E-02
-1.8858E-02,4.821756196E-02
-1.8853E-02,4.895676827E-02
-1.8848E-02,5.095277238E-02
-1.8843E-02,5.513772225E-02
-1.8838E-02,5.510722375E-02
-1.8833E-02,5.430257058E-02
-1.8828E-02,5.193163133E-02
-1.8823E-02,5.407441735E-02
-1.8818E-02,5.423353028E-02
-1.8813E-02,5.558237100E-02
-1.8808E-02,5.718821168E-02
-1.8803E-02,5.776191926E-02
-1.8798E-02,5.727090478E-02
-1.8793E-02,5.750556779E-02
-1.8788E-02,6.240978456E-02
-1.8783E-02,6.342807412E-02
-1.8778E-02,6.482938409E-02
-1.8773E-02,6.737818933E-02
-1.8768E-02,6.918785501E-02
-1.8763E-02,6.854285455E-02
-1.8758E-02,6.941383767E-02
-1.8753E-02,7.244041085E-02
-1.8748E-02,7.358231759E-02
-1.8743E-02,7.438132119E-02
-1.8738E-02,7.613019204E-02
-1.8733E-02,7.670487046E-02
-1.8728E-02,7.787312722E-02
-1.8723E-02,7.852069116E-02
-1.8718E-02,7.911452508E-02
-1.8713E-02,8.035524774E-02
-1.8708E-02,8.220428109E-02
-1.8703E-02,8.515647912E-02
-1.8698E-02,8.714102387E-02
-1.8693E-02,8.823097253E-02
-1.8688E-02,8.914551759E-02
-1.8683E-02,9.212022233E-02
-1.8678E-02,9.398834825E-02
-1.8673E-02,9.402907586E-02
-1.8668E-02,9.517842698E-02
-1.8663E-02,9.593824029E-02
-1.8658E-02,9.700669122E-02
-1.8653E-02,9.839917779E-02
-1.8648E-02,1.016229689E-01
-1.8643E-02,1.030497496E-01
-1.8638E-02,1.030835612E-01
-1.8633E-02,1.051878016E-01
-1.8628E-02,1.054331801E-01
-1.8623E-02,1.063861945E-01
-1.8618E-02,1.071579669E-01
-1.8613E-02,1.092821085E-01
-1.8608E-02,1.117841094E-01
-1.8603E-02,1.112640498E-01
-1.8598E-02,1.115739272E-01
-1.8593E-02,1.130066531E-01
-1.8588E-02,1.150072157E-01
-1.8583E-02,1.152023757E-01
-1.8578E-02,1.161954596E-01
-1.8573E-02,1.194142649E-01
-1.8568E-02,1.193465140E-01
-1.8563E-02,1.213497069E-01
-1.8558E-02,1.240324042E-01
-1.8553E-02,1.236225588E-01
-1.8548E-02,1.214465601E-01
-1.8543E-02,1.192282889E-01
-1.8538E-02,1.177806380E-01
-1.8533E-02,1.175614169E-01
-1.8528E-02,1.180307047E-01
-1.8523E-02,1.232968371E-01
-1.8518E-02,1.274990389E-01
-1.8513E-02,1.307975752E-01
-1.8508E-02,1.306128733E-01
-1.8503E-02,1.339010909E-01
-1.8498E-02,1.318982508E-01
-1.8493E-02,1.293891795E-01
-1.8488E-02,1.299470332E-01
-1.8483E-02,1.303100150E-01
-1.8478E-02,1.357953913E-01
-1.8473E-02,1.396880362E-01
-1.8468E-02,1.445683558E-01
-1.8463E-02,1.457508700E-01
-1.8458E-02,1.426774600E-01
-1.8453E-02,1.439592803E-01
-1.8448E-02,1.433977015E-01
-1.8443E-02,1.420935843E-01
-1.8438E-02,1.404888175E-01
-1.8433E-02,1.415437605E-01
-1.8428E-02,1.424022219E-01
-1.8423E-02,1.432008650E-01
-1.8418E-02,1.492609828E-01
-1.8413E-02,1.517979548E-01
-1.8408E-02,1.515680659E-01
-1.8403E-02,1.502588675E-01
-1.8398E-02,1.521979048E-01
-1.8393E-02,1.540918524E-01
-1.8388E-02,1.514992106E-01
-1.8383E-02,1.527881453E-01
-1.8378E-02,1.550081160E-01
-1.8373E-02,1.553660681E-01
-1.8368E-02,1.534741328E-01
-1.8363E-02,1.537755301E-01
-1.8358E-02,1.545508883E-01
-1.8353E-02,1.493995535E-01
-1.8348E-02,1.507560809E-01
-1.8343E-02,1.540197642E-01
-1.8338E-02,1.544231341E-01
-1.8333E-02,1.527773745E-01
-1.8328E-02,1.527673724E-01
-1.8323E-02,1.541584284E-01
-1.8318E-02,1.529441493E-01
-1.8313E-02,1.535994780E-01
-1.8308E-02,1.532905695E-01
-1.8303E-02,1.533893359E-01
-1.8298E-02,1.534110453E-01
-1.8293E-02,1.543365901E-01
-1.8288E-02,1.565056498E-01
-1.8283E-02,1.561235373E-01
-1.8278E-02,1.558775923E-01
-1.8273E-02,1.579698431E-01
-1.8268E-02,1.583955119E-01
-1.8263E-02,1.569030974E-01
-1.8258E-02,1.566129515E-01
-1.8253E-02,1.571549761E-01
-1.8248E-02,1.560863841E-01
-1.8242E-02,1.557452643E-01
-1.8237E-02,1.568603213E-01
-1.8232E-02,1.554995558E-01
-1.8227E-02,1.545456049E-01
-1.8222E-02,1.538681796E-01
-1.8217E-02,1.529358218E-01
-1.8212E-02,1.543568385E-01
-1.8207E-02,1.539730589E-01
-1.8202E-02,1.552898257E-01
-1.8197E-02,1.554483855E-01
-1.8192E-02,1.548183310E-01
-1.8187E-02,1.541234667E-01
-1.8182E-02,1.554258463E-01
-1.8177E-02,1.557137988E-01
-1.8172E-02,1.542265418E-01
-1.8167E-02,1.545729678E-01
-1.8162E-02,1.540346797E-01
-1.8157E-02,1.520299208E-01
-1.8152E-02,1.509118884E-01
-1.8147E-02,1.525703356E-01
-1.8142E-02,1.531723349E-01
-1.8137E-02,1.500941908E-01
-1.8132E-02,1.501354029E-01
-1.8127E-02,1.499979155E-01
-1.8122E-02,1.492034972E-01
-1.8117E-02,1.480766718E-01
-1.8112E-02,1.472102530E-01
-1.8107E-02,1.486477625E-01
-1.8102E-02,1.466818144E-01
-1.8097E-02,1.476087744E-01
-1.8092E-02,1.460107977E-01
-1.8087E-02,1.449200652E-01
-1.8082E-02,1.450975478E-01
-1.8077E-02,1.431607211E-01
-1.8072E-02,1.420849154E-01
-1.8067E-02,1.389153216E-01
-1.8062E-02,1.398541224E-01
-1.8057E-02,1.410137141E-01
-1.8052E-02,1.399977572E-01
-1.8047E-02,1.399907629E-01
-1.8042E-02,1.399223597E-01
-1.8037E-02,1.401558955E-01
-1.8032E-02,1.359934886E-01
-1.8027E-02,1.344583380E-01
-1.8022E-02,1.339405463E-01
-1.8017E-02,1.338940337E-01
-1.8012E-02,1.305385916E-01
-1.8007E-02,1.211425345E-01
-1.8002E-02,1.228831828E-01
-1.7997E-02,1.235214942E-01
-1.7992E-02,1.227523367E-01
-1.7987E-02,1.249594138E-01
-1.7982E-02,1.215335219E-01
-1.7977E-02,1.186658022E-01
-1.7972E-02,1.185382178E-01
-1.7967E-02,1.237876227E-01
-1.7962E-02,1.270889170E-01
-1.7957E-02,1.254163554E-01
-1.7952E-02,1.250000308E-01
-1.7947E-02,1.228437407E-01
-1.7942E-02,1.227195895E-01
-1.7937E-02,1.197485278E-01
-1.7932E-02,1.161970561E-01
-1.7927E-02,1.153275244E-01
-1.7922E-02,1.152026827E-01
-1.7917E-02,1.181286051E-01
-1.7912E-02,1.179624331E-01
-1.7907E-02,1.142436373E-01
-1.7902E-02,1.090754550E-01
-1.7897E-02,1.085208514E-01
-1.7892E-02,1.100145094E-01
-1.7887E-02,1.070936854E-01
-1.7882E-02,1.053292258E-01
-1.7877E-02,1.047310278E-01
-1.7872E-02,1.048047373E-01
-1.7867E-02,1.032039797E-01
-1.7862E-02,1.027935126E-01
-1.7857E-02,1.029126914E-01
-1.7852E-02,1.022604048E-01
-1.7847E-02,1.026850798E-01
-1.7842E-02,1.020343630E-01
-1.7837E-02,9.930508637E-02
-1.7832E-02,9.645687127E-02
-1.7827E-02,9.552309442E-02
-1.7822E-02,9.693284440E-02
-1.7817E-02,9.514464974E-02
-1.7812E-02,9.505084825E-02
-1.7807E-02,9.454404473E-02
-1.7802E-02,9.302572274E-02
-1.7797E-02,8.833716607E-02
-1.7792E-02,8.612451196E-02
-1.7787E-02,8.625505280E-02
-1.7782E-02,8.442422318E-02
-1.7777E-02,8.418848825E-02
-1.7772E-02,8.405074143E-02
-1.7767E-02,8.243799233E-02
-1.7762E-02,8.083410668E-02
-1.7757E-02,7.807068658E-02
-1.7752E-02,7.692928910E-02
-1.7747E-02,7.651131845E-02
-1.7742E-02,7.564466500E-02
-1.7737E-02,7.555592179E-02
-1.7732E-02,7.533961892E-02
-1.7727E-02,7.519494462E-02
-1.7722E-02,7.357946610E-02
-1.7717E-02,7.357242417E-02
-1.7712E-02,7.238252854E-02
-1.7707E-02,6.800486970E-02
-1.7702E-02,6.742962289E-02
-1.7697E-02,6.710558152E-02
-1.7692E-02,6.682779336E-02
-1.7687E-02,6.551747727E-02
-1.7682E-02,6.333223748E-02
-1.7677E-02,6.353130174E-02
-1.7672E-02,6.221633172E-02
-1.7667E-02,6.186926293E-02
-1.7662E-02,6.058378625E-02
-1.7657E-02,6.048408151E-02
-1.7652E-02,6.049946618E-02
-1.7647E-02,6.028345323E-02
-1.7642E-02,5.876923776E-02
-1.7637E-02,5.688461518E-02
-1.7632E-02,5.840890145E-02
-1.7627E-02,5.827372956E-02
-1.7622E-02,5.716933846E-02
-1.7617E-02,5.490875268E-02
-1.7612E-02,5.559492517E-02
-1.7607E-02,5.948176980E-02
-1.7602E-02,6.091192079E-02
-1.7597E-02,6.519949937E-02
-1.7592E-02,6.583264565E-02
-1.7587E-02,6.351977181E-02
-1.7582E-02,5.785627580E-02
-1.7577E-02,4.927224565E-02
-1.7572E-02,4.466708207E-02
-1.7567E-02,4.332612062E-02
-1.7562E-02,4.499990487E-02
