[s],CH1[V]
-8.9336E-03,-1.921957862E-02
-8.9286E-03,-2.119693172E-02
-8.9236E-03,-2.081072891E-02
-8.9186E-03,-1.617536247E-02
-8.9136E-03,-1.209688365E-02
-8.9085E-03,-1.629264915E-02
-8.9035E-03,-1.834941185E-02
-8.8985E-03,-2.014578426E-02
-8.8935E-03,-1.901831138E-02
-8.8885E-03,-1.779260910E-02
-8.8835E-03,-1.912422836E-02
-8.8785E-03,-1.957076442E-02
-8.8735E-03,-1.983241165E-02
-8.8685E-03,-2.044928443E-02
-8.8635E-03,-2.028295219E-02
-8.8585E-03,-2.076082122E-02
-8.8535E-03,-2.057808959E-02
-8.8485E-03,-2.054160964E-02
-8.8435E-03,-2.163538921E-02
-8.8385E-03,-2.308769023E-02
-8.8335E-03,-2.250882804E-02
-8.8285E-03,-2.136396205E-02
-8.8235E-03,-2.218456829E-02
-8.8185E-03,-2.258571708E-02
-8.8135E-03,-2.212467277E-02
-8.8084E-03,-2.094272411E-02
-8.8034E-03,-2.161429203E-02
-8.7984E-03,-2.296468627E-02
-8.7934E-03,-2.246697223E-02
-8.7884E-03,-2.019661891E-02
-8.7834E-03,-1.965299594E-02
-8.7784E-03,-2.105910671E-02
-8.7734E-03,-2.175024498E-02
-8.7684E-03,-2.406741416E-02
-8.7634E-03,-2.655589092E-02
-8.7584E-03,-2.401719081E-02
-8.7534E-03,-2.418307483E-02
-8.7484E-03,-2.587141407E-02
-8.7434E-03,-2.629519546E-02
-8.7384E-03,-2.543027771E-02
-8.7334E-03,-2.278012836E-02
-8.7284E-03,-2.453042400E-02
-8.7234E-03,-2.318593967E-02
-8.7184E-03,-2.243397796E-02
-8.7134E-03,-2.198388851E-02
-8.7084E-03,-2.127445495E-02
-8.7033E-03,-2.145084941E-02
-8.6983E-03,-2.033215415E-02
-8.6933E-03,-2.038001621E-02
-8.6883E-03,-2.292715347E-02
-8.6833E-03,-2.359151828E-02
-8.6783E-03,-2.329958522E-02
-8.6733E-03,-2.347985637E-02
-8.6683E-03,-2.205352676E-02
-8.6633E-03,-2.134659278E-02
-8.6583E-03,-2.335121810E-02
-8.6533E-03,-2.331373870E-02
-8.6483E-03,-2.167776000E-02
-8.6433E-03,-2.225821292E-02
-8.6383E-03,-2.308143222E-02
-8.6333E-03,-2.347016895E-02
-8.6283E-03,-2.184384143E-02
-8.6233E-03,-2.115056789E-02
-8.6183E-03,-2.061097991E-02
-8.6133E-03,-2.159300601E-02
-8.6083E-03,-2.058646858E-02
-8.6033E-03,-2.046741092E-02
-8.5982E-03,-2.111847198E-02
-8.5932E-03,-2.097481525E-02
-8.5882E-03,-2.371963394E-02
-8.5832E-03,-2.258422649E-02
-8.5782E-03,-2.087999046E-02
-8.5732E-03,-1.972857749E-02
-8.5682E-03,-1.971635997E-02
-8.5632E-03,-2.050982654E-02
-8.5582E-03,-2.056903446E-02
-8.5532E-03,-1.946415603E-02
-8.5482E-03,-1.860159767E-02
-8.5432E-03,-1.798775661E-02
-8.5382E-03,-1.986782634E-02
-8.5332E-03,-2.073938358E-02
-8.5282E-03,-2.170594680E-02
-8.5232E-03,-2.246123397E-02
-8.5182E-03,-2.175896442E-02
-8.5132E-03,-2.174271476E-02
-8.5082E-03,-2.252376163E-02
-8.5032E-03,-2.339765251E-02
-8.4982E-03,-2.231598938E-02
-8.4931E-03,-2.045391834E-02
-8.4881E-03,-2.117958915E-02
-8.4831E-03,-2.127915943E-02
-8.4781E-03,-2.147430599E-02
-8.4731E-03,-2.262495887E-02
-8.4681E-03,-2.199705684E-02
-8.4631E-03,-2.116343296E-02
-8.4581E-03,-1.916907585E-02
-8.4531E-03,-1.842337692E-02
-8.4481E-03,-1.754627788E-02
-8.4431E-03,-1.912532222E-02
-8.4381E-03,-2.189115703E-02
-8.4331E-03,-2.750417984E-02
-8.4281E-03,-3.236270225E-02
-8.4231E-03,-3.427219570E-02
-8.4181E-03,-3.233595169E-02
-8.4131E-03,-2.818175876E-02
-8.4081E-03,-2.589994991E-02
-8.4031E-03,-2.305513465E-02
-8.3981E-03,-2.250929344E-02
-8.3931E-03,-2.268356597E-02
-8.3880E-03,-2.270948112E-02
-8.3830E-03,-2.419738472E-02
-8.3780E-03,-2.568535125E-02
-8.3730E-03,-2.727669990E-02
-8.3680E-03,-2.575865638E-02
-8.3630E-03,-2.081598175E-02
-8.3580E-03,-2.047238815E-02
-8.3530E-03,-1.815014160E-02
-8.3480E-03,-1.636881530E-02
-8.3430E-03,-1.581048763E-02
-8.3380E-03,-1.734557521E-02
-8.3330E-03,-2.013125312E-02
-8.3280E-03,-2.316340911E-02
-8.3230E-03,-2.586645114E-02
-8.3180E-03,-2.447097194E-02
-8.3130E-03,-2.163864601E-02
-8.3080E-03,-1.998068225E-02
-8.3030E-03,-1.945083225E-02
-8.2980E-03,-2.015620887E-02
-8.2930E-03,-1.977177322E-02
-8.2880E-03,-2.079448307E-02
-8.2829E-03,-2.091233528E-02
-8.2779E-03,-2.063634098E-02
-8.2729E-03,-2.270330226E-02
-8.2679E-03,-2.318679607E-02
-8.2629E-03,-2.318119514E-02
-8.2579E-03,-2.174141395E-02
-8.2529E-03,-2.244283855E-02
-8.2479E-03,-2.398814666E-02
-8.2429E-03,-2.419614875E-02
-8.2379E-03,-2.326414573E-02
-8.2329E-03,-2.259094512E-02
-8.2279E-03,-2.361749065E-02
-8.2229E-03,-2.500633037E-02
-8.2179E-03,-2.471959198E-02
-8.2129E-03,-2.367819870E-02
-8.2079E-03,-2.147807872E-02
-8.2029E-03,-2.076833427E-02
-8.1979E-03,-2.168481719E-02
-8.1929E-03,-2.346095169E-02
-8.1879E-03,-2.386674011E-02
-8.1828E-03,-2.300752437E-02
-8.1778E-03,-2.274593151E-02
-8.1728E-03,-2.388882911E-02
-8.1678E-03,-2.387534511E-02
-8.1628E-03,-2.477358806E-02
-8.1578E-03,-2.415392673E-02
-8.1528E-03,-2.522137439E-02
-8.1478E-03,-2.385010040E-02
-8.1428E-03,-2.648421466E-02
-8.1378E-03,-2.589575851E-02
-8.1328E-03,-2.478254879E-02
-8.1278E-03,-2.412571895E-02
-8.1228E-03,-2.354934585E-02
-8.1178E-03,-2.205379856E-02
-8.1128E-03,-2.106882083E-02
-8.1078E-03,-2.244065464E-02
-8.1028E-03,-2.252922714E-02
-8.0978E-03,-2.145414817E-02
-8.0928E-03,-2.168085754E-02
-8.0878E-03,-2.268086708E-02
-8.0828E-03,-2.308620441E-02
-8.0777E-03,-2.137131011E-02
-8.0727E-03,-2.128247154E-02
-8.0677E-03,-2.227341163E-02
-8.0627E-03,-2.350220001E-02
-8.0577E-03,-2.421058452E-02
-8.0527E-03,-2.354716289E-02
-8.0477E-03,-2.325169170E-02
-8.0427E-03,-2.390045059E-02
-8.0377E-03,-2.305993068E-02
-8.0327E-03,-2.256871784E-02
-8.0277E-03,-2.156107223E-02
-8.0227E-03,-2.287584007E-02
-8.0177E-03,-2.244976699E-02
-8.0127E-03,-2.358991325E-02
-8.0077E-03,-2.559453857E-02
-8.0027E-03,-2.566104877E-02
-7.9977E-03,-2.551003635E-02
-7.9927E-03,-2.534424961E-02
-7.9877E-03,-2.599140346E-02
-7.9827E-03,-2.702085292E-02
-7.9777E-03,-2.949283302E-02
-7.9726E-03,-3.571730411E-02
-7.9676E-03,-3.367420948E-02
-7.9626E-03,-3.051704872E-02
-7.9576E-03,-2.565634143E-02
-7.9526E-03,-2.230921257E-02
-7.9476E-03,-2.455980861E-02
-7.9426E-03,-2.518000400E-02
-7.9376E-03,-2.478255737E-02
-7.9326E-03,-2.311627376E-02
-7.9276E-03,-2.213840568E-02
-7.9226E-03,-1.956346881E-02
-7.9176E-03,-1.798472774E-02
-7.9126E-03,-1.785021102E-02
-7.9076E-03,-1.744328010E-02
-7.9026E-03,-2.074949539E-02
-7.8976E-03,-2.299616992E-02
-7.8926E-03,-2.325584781E-02
-7.8876E-03,-2.376772201E-02
-7.8826E-03,-2.410159194E-02
-7.8776E-03,-2.336084354E-02
-7.8726E-03,-2.224643123E-02
-7.8675E-03,-2.033007133E-02
-7.8625E-03,-1.864047897E-02
-7.8575E-03,-2.165761745E-02
-7.8525E-03,-2.250421417E-02
-7.8475E-03,-2.299865711E-02
-7.8425E-03,-2.153708637E-02
-7.8375E-03,-2.154371822E-02
-7.8325E-03,-2.220183647E-02
-7.8275E-03,-2.220631874E-02
-7.8225E-03,-2.067842758E-02
-7.8175E-03,-2.118321979E-02
-7.8125E-03,-2.283628356E-02
-7.8075E-03,-2.416941249E-02
-7.8025E-03,-2.355478561E-02
-7.7975E-03,-2.176722419E-02
-7.7925E-03,-2.220546710E-02
-7.7875E-03,-2.311739910E-02
-7.7825E-03,-2.307715309E-02
-7.7775E-03,-2.199485862E-02
-7.7725E-03,-2.184135902E-02
-7.7675E-03,-2.186226356E-02
-7.7624E-03,-2.147451293E-02
-7.7574E-03,-2.170234573E-02
-7.7524E-03,-2.135596359E-02
-7.7474E-03,-2.204855144E-02
-7.7424E-03,-2.330710113E-02
-7.7374E-03,-2.297796333E-02
-7.7324E-03,-2.229682815E-02
-7.7274E-03,-2.217931926E-02
-7.7224E-03,-2.332523620E-02
-7.7174E-03,-2.314017093E-02
-7.7124E-03,-2.340605342E-02
-7.7074E-03,-2.381877506E-02
-7.7024E-03,-2.373684680E-02
-7.6974E-03,-2.274911296E-02
-7.6924E-03,-2.392174518E-02
-7.6874E-03,-2.496075237E-02
-7.6824E-03,-2.425038040E-02
-7.6774E-03,-2.287825668E-02
-7.6724E-03,-2.116761863E-02
-7.6674E-03,-2.255873001E-02
-7.6624E-03,-2.385719478E-02
-7.6573E-03,-2.411517894E-02
-7.6523E-03,-2.264449489E-02
-7.6473E-03,-2.159647262E-02
-7.6423E-03,-2.323115909E-02
-7.6373E-03,-2.440048492E-02
-7.6323E-03,-2.539479148E-02
-7.6273E-03,-2.520646942E-02
-7.6223E-03,-2.442083156E-02
-7.6173E-03,-2.505510795E-02
-7.6123E-03,-2.613377655E-02
-7.6073E-03,-2.677125156E-02
-7.6023E-03,-2.550586784E-02
-7.5973E-03,-2.480651557E-02
-7.5923E-03,-2.467610061E-02
-7.5873E-03,-2.499342430E-02
-7.5823E-03,-2.585947311E-02
-7.5773E-03,-2.423597229E-02
-7.5723E-03,-2.294949996E-02
-7.5673E-03,-2.532694232E-02
-7.5623E-03,-2.277768886E-02
-7.5572E-03,-1.943658817E-02
-7.5522E-03,-1.505398262E-02
-7.5472E-03,-1.216058528E-02
-7.5422E-03,-1.236640441E-02
-7.5372E-03,-1.851876438E-02
-7.5322E-03,-2.419881332E-02
-7.5272E-03,-2.681338966E-02
-7.5222E-03,-2.780301368E-02
-7.5172E-03,-2.613533294E-02
-7.5122E-03,-2.568852413E-02
-7.5072E-03,-2.206746185E-02
-7.5022E-03,-1.819476497E-02
-7.4972E-03,-1.881966484E-02
-7.4922E-03,-2.181240451E-02
-7.4872E-03,-2.615652740E-02
-7.4822E-03,-2.847904480E-02
-7.4772E-03,-2.964788997E-02
-7.4722E-03,-2.923868358E-02
-7.4672E-03,-2.637358654E-02
-7.4622E-03,-2.276511943E-02
-7.4572E-03,-2.112081897E-02
-7.4521E-03,-2.049251926E-02
-7.4471E-03,-2.127291858E-02
-7.4421E-03,-2.505996406E-02
-7.4371E-03,-2.984551513E-02
-7.4321E-03,-3.188931930E-02
-7.4271E-03,-3.034750831E-02
-7.4221E-03,-2.829665935E-02
-7.4171E-03,-2.484902275E-02
-7.4121E-03,-2.210982502E-02
-7.4071E-03,-2.075753868E-02
-7.4021E-03,-2.157604682E-02
-7.3971E-03,-2.380701721E-02
-7.3921E-03,-2.701103866E-02
-7.3871E-03,-2.983336532E-02
-7.3821E-03,-2.905967128E-02
-7.3771E-03,-2.731666458E-02
-7.3721E-03,-2.578472316E-02
-7.3671E-03,-2.462977111E-02
-7.3621E-03,-2.337866867E-02
-7.3571E-03,-2.180560768E-02
-7.3521E-03,-2.422973239E-02
-7.3470E-03,-2.616655529E-02
-7.3420E-03,-2.955745113E-02
-7.3370E-03,-2.985051525E-02
-7.3320E-03,-2.893236721E-02
-7.3270E-03,-2.743920410E-02
-7.3220E-03,-2.570354831E-02
-7.3170E-03,-2.465581119E-02
-7.3120E-03,-2.508238876E-02
-7.3070E-03,-2.705601871E-02
-7.3020E-03,-2.642324340E-02
-7.2970E-03,-2.807157791E-02
-7.2920E-03,-2.904349411E-02
-7.2870E-03,-2.880400646E-02
-7.2820E-03,-2.829541290E-02
-7.2770E-03,-2.531030452E-02
-7.2720E-03,-2.389105308E-02
-7.2670E-03,-2.416147316E-02
-7.2620E-03,-2.586532390E-02
-7.2570E-03,-2.417914283E-02
-7.2520E-03,-2.307528579E-02
-7.2470E-03,-2.463091934E-02
-7.2419E-03,-2.530465496E-02
-7.2369E-03,-2.351000106E-02
-7.2319E-03,-2.394808948E-02
-7.2269E-03,-2.414484107E-02
-7.2219E-03,-2.525436580E-02
-7.2169E-03,-2.599391448E-02
-7.2119E-03,-2.584462726E-02
-7.2069E-03,-2.629890430E-02
-7.2019E-03,-2.750307834E-02
-7.1969E-03,-2.370039928E-02
-7.1919E-03,-1.865293109E-02
-7.1869E-03,-1.926671302E-02
-7.1819E-03,-2.023095787E-02
-7.1769E-03,-2.312791717E-02
-7.1719E-03,-2.228344810E-02
-7.1669E-03,-2.038084209E-02
-7.1619E-03,-2.139697635E-02
-7.1569E-03,-2.380809391E-02
-7.1519E-03,-2.633759391E-02
-7.1469E-03,-2.727594078E-02
-7.1419E-03,-2.611198509E-02
-7.1368E-03,-2.504033554E-02
-7.1318E-03,-2.567973316E-02
-7.1268E-03,-2.778196037E-02
-7.1218E-03,-2.648915184E-02
-7.1168E-03,-2.583937347E-02
-7.1118E-03,-2.616492450E-02
-7.1068E-03,-2.419085109E-02
-7.1018E-03,-2.318603599E-02
-7.0968E-03,-2.446027076E-02
-7.0918E-03,-2.536299884E-02
-7.0868E-03,-2.446691406E-02
-7.0818E-03,-2.593006504E-02
-7.0768E-03,-2.587289321E-02
-7.0718E-03,-2.479997241E-02
-7.0668E-03,-2.553552616E-02
-7.0618E-03,-2.601216972E-02
-7.0568E-03,-2.542765033E-02
-7.0518E-03,-2.557534111E-02
-7.0468E-03,-2.391446865E-02
-7.0418E-03,-2.408806694E-02
-7.0368E-03,-2.357057273E-02
-7.0317E-03,-2.483254802E-02
-7.0267E-03,-2.494192970E-02
-7.0217E-03,-2.502607143E-02
-7.0167E-03,-2.427259719E-02
-7.0117E-03,-2.481729209E-02
-7.0067E-03,-2.695407093E-02
-7.0017E-03,-2.623276412E-02
-6.9967E-03,-2.550251567E-02
-6.9917E-03,-2.478377140E-02
-6.9867E-03,-2.452558029E-02
-6.9817E-03,-2.658904350E-02
-6.9767E-03,-2.756694591E-02
-6.9717E-03,-2.677753341E-02
-6.9667E-03,-2.593341529E-02
-6.9617E-03,-2.675999916E-02
-6.9567E-03,-2.866305912E-02
-6.9517E-03,-2.845766342E-02
-6.9467E-03,-2.528166854E-02
-6.9417E-03,-2.680208862E-02
-6.9367E-03,-2.924587619E-02
-6.9316E-03,-2.860923755E-02
-6.9266E-03,-2.720478332E-02
-6.9216E-03,-2.481549156E-02
-6.9166E-03,-2.410066402E-02
-6.9116E-03,-2.753467262E-02
-6.9066E-03,-2.829360282E-02
-6.9016E-03,-2.645528305E-02
-6.8966E-03,-2.364177501E-02
-6.8916E-03,-2.400410259E-02
-6.8866E-03,-2.619039524E-02
-6.8816E-03,-2.617802513E-02
-6.8766E-03,-2.434965503E-02
-6.8716E-03,-2.431257522E-02
-6.8666E-03,-2.725537384E-02
-6.8616E-03,-2.863463676E-02
-6.8566E-03,-2.687371624E-02
-6.8516E-03,-2.559784687E-02
-6.8466E-03,-2.547604644E-02
-6.8416E-03,-2.599597538E-02
-6.8366E-03,-2.528609073E-02
-6.8316E-03,-2.403339183E-02
-6.8265E-03,-2.316976917E-02
-6.8215E-03,-2.426418388E-02
-6.8165E-03,-2.542428768E-02
-6.8115E-03,-2.389541042E-02
-6.8065E-03,-2.296741760E-02
-6.8015E-03,-2.384619606E-02
-6.7965E-03,-2.513392437E-02
-6.7915E-03,-2.445690143E-02
-6.7865E-03,-2.514396942E-02
-6.7815E-03,-2.459967887E-02
-6.7765E-03,-2.394483173E-02
-6.7715E-03,-2.366126812E-02
-6.7665E-03,-2.437790287E-02
-6.7615E-03,-2.356721961E-02
-6.7565E-03,-2.212422454E-02
-6.7515E-03,-2.219663894E-02
-6.7465E-03,-2.327513397E-02
-6.7415E-03,-2.508446491E-02
-6.7365E-03,-2.461612308E-02
-6.7315E-03,-2.354367340E-02
-6.7265E-03,-2.547272098E-02
-6.7214E-03,-3.042832458E-02
-6.7164E-03,-3.536978900E-02
-6.7114E-03,-3.797161186E-02
-6.7064E-03,-3.754691780E-02
-6.7014E-03,-3.417510307E-02
-6.6964E-03,-3.047167480E-02
-6.6914E-03,-2.418492973E-02
-6.6864E-03,-1.992220104E-02
-6.6814E-03,-2.061424816E-02
-6.6764E-03,-2.123901641E-02
-6.6714E-03,-2.436703765E-02
-6.6664E-03,-2.583983219E-02
-6.6614E-03,-2.651987255E-02
-6.6564E-03,-2.715836608E-02
-6.6514E-03,-2.721060169E-02
-6.6464E-03,-2.509541214E-02
-6.6414E-03,-2.104352272E-02
-6.6364E-03,-2.028224647E-02
-6.6314E-03,-2.087709224E-02
-6.6264E-03,-2.179232776E-02
-6.6214E-03,-2.276936901E-02
-6.6163E-03,-2.466836441E-02
-6.6113E-03,-2.637767494E-02
-6.6063E-03,-2.726009929E-02
-6.6013E-03,-2.672488296E-02
-6.5963E-03,-2.364194858E-02
-6.5913E-03,-2.227352130E-02
-6.5863E-03,-2.383606613E-02
-6.5813E-03,-2.598300731E-02
-6.5763E-03,-2.767236316E-02
-6.5713E-03,-2.767341888E-02
-6.5663E-03,-2.670588958E-02
-6.5613E-03,-2.545768249E-02
-6.5563E-03,-2.373471248E-02
-6.5513E-03,-2.317490947E-02
-6.5463E-03,-2.339193428E-02
-6.5413E-03,-2.469204223E-02
-6.5363E-03,-2.467354858E-02
-6.5313E-03,-2.305629528E-02
-6.5263E-03,-2.253008354E-02
-6.5213E-03,-2.087998760E-02
-6.5163E-03,-1.939215362E-02
-6.5112E-03,-1.750135887E-02
-6.5062E-03,-1.864271057E-02
-6.5012E-03,-2.152073658E-02
-6.4962E-03,-2.533261383E-02
-6.4912E-03,-2.862408912E-02
-6.4862E-03,-2.896168411E-02
-6.4812E-03,-2.816080368E-02
-6.4762E-03,-2.758601081E-02
-6.4712E-03,-2.628464305E-02
-6.4662E-03,-2.497270286E-02
-6.4612E-03,-2.377007473E-02
-6.4562E-03,-2.343001163E-02
-6.4512E-03,-2.380650222E-02
-6.4462E-03,-2.446022975E-02
-6.4412E-03,-2.476290214E-02
-6.4362E-03,-2.591351020E-02
-6.4312E-03,-2.479079902E-02
-6.4262E-03,-2.494718826E-02
-6.4212E-03,-2.641903102E-02
-6.4162E-03,-2.528944385E-02
-6.4112E-03,-2.601280010E-02
-6.4061E-03,-2.512878025E-02
-6.4011E-03,-2.616037738E-02
-6.3961E-03,-2.693655860E-02
-6.3911E-03,-2.640168941E-02
-6.3861E-03,-2.675251949E-02
-6.3811E-03,-2.530482662E-02
-6.3761E-03,-2.554538429E-02
-6.3711E-03,-2.531360710E-02
-6.3661E-03,-2.443244350E-02
-6.3611E-03,-2.574326789E-02
-6.3561E-03,-2.638337886E-02
-6.3511E-03,-2.759977710E-02
-6.3461E-03,-2.725983512E-02
-6.3411E-03,-2.814572608E-02
-6.3361E-03,-2.786184680E-02
-6.3311E-03,-2.719103611E-02
-6.3261E-03,-2.769345462E-02
-6.3211E-03,-2.735772216E-02
-6.3161E-03,-2.701889312E-02
-6.3111E-03,-2.896765411E-02
-6.3060E-03,-2.773456275E-02
-6.3010E-03,-2.699180686E-02
-6.2960E-03,-2.650088775E-02
-6.2910E-03,-2.853972805E-02
-6.2860E-03,-2.893419254E-02
-6.2810E-03,-2.828182781E-02
-6.2760E-03,-2.897009742E-02
-6.2710E-03,-2.928329551E-02
-6.2660E-03,-2.803161228E-02
-6.2610E-03,-2.544802082E-02
-6.2560E-03,-2.509526336E-02
-6.2510E-03,-2.611659610E-02
-6.2460E-03,-2.799889648E-02
-6.2410E-03,-2.925359046E-02
-6.2360E-03,-2.693028629E-02
-6.2310E-03,-2.597284114E-02
-6.2260E-03,-3.704067218E-02
-6.2210E-03,-4.210985744E-02
-6.2160E-03,-3.724711883E-02
-6.2110E-03,-3.329497612E-02
-6.2060E-03,-2.795536983E-02
-6.2009E-03,-2.947153461E-02
-6.1959E-03,-3.082470596E-02
-6.1909E-03,-2.833645141E-02
-6.1859E-03,-2.634035671E-02
-6.1809E-03,-2.298174465E-02
-6.1759E-03,-2.424845779E-02
-6.1709E-03,-2.626625717E-02
-6.1659E-03,-2.628477752E-02
-6.1609E-03,-2.452335823E-02
-6.1559E-03,-2.476158321E-02
-6.1509E-03,-2.610001266E-02
-6.1459E-03,-2.585944927E-02
-6.1409E-03,-2.596298969E-02
-6.1359E-03,-2.692030513E-02
-6.1309E-03,-2.823160541E-02
-6.1259E-03,-2.790003955E-02
-6.1209E-03,-2.968378437E-02
-6.1159E-03,-2.890932167E-02
-6.1109E-03,-2.850423801E-02
-6.1059E-03,-2.784210002E-02
-6.1009E-03,-2.882142150E-02
-6.0958E-03,-2.999616516E-02
-6.0908E-03,-2.809575069E-02
-6.0858E-03,-2.488662517E-02
-6.0808E-03,-2.427500522E-02
-6.0758E-03,-2.903441417E-02
-6.0708E-03,-3.144595993E-02
-6.0658E-03,-3.153972042E-02
-6.0608E-03,-3.000698936E-02
-6.0558E-03,-2.660469234E-02
-6.0508E-03,-2.654243171E-02
-6.0458E-03,-2.701017368E-02
-6.0408E-03,-2.732842147E-02
-6.0358E-03,-2.805560863E-02
-6.0308E-03,-2.978473365E-02
-6.0258E-03,-3.021940982E-02
-6.0208E-03,-2.933930767E-02
-6.0158E-03,-2.995151889E-02
-6.0108E-03,-2.761225402E-02
-6.0058E-03,-2.872373188E-02
-6.0008E-03,-2.909987342E-02
-5.9958E-03,-2.936435688E-02
-5.9907E-03,-2.997639644E-02
-5.9857E-03,-2.819591892E-02
-5.9807E-03,-2.840663898E-02
-5.9757E-03,-2.990075195E-02
-5.9707E-03,-3.016879165E-02
-5.9657E-03,-3.001737297E-02
-5.9607E-03,-2.990978515E-02
-5.9557E-03,-3.179730690E-02
-5.9507E-03,-3.181449783E-02
-5.9457E-03,-3.149545372E-02
-5.9407E-03,-3.166034877E-02
-5.9357E-03,-3.012911212E-02
-5.9307E-03,-2.849964035E-02
-5.9257E-03,-2.800223434E-02
-5.9207E-03,-2.796574771E-02
-5.9157E-03,-2.915324295E-02
-5.9107E-03,-2.876766574E-02
-5.9057E-03,-2.909796321E-02
-5.9007E-03,-2.944310367E-02
-5.8957E-03,-2.969165313E-02
-5.8907E-03,-3.056758010E-02
-5.8856E-03,-3.113590515E-02
-5.8806E-03,-3.101455200E-02
-5.8756E-03,-3.004707611E-02
-5.8706E-03,-2.972838295E-02
-5.8656E-03,-2.958080947E-02
-5.8606E-03,-3.090671337E-02
-5.8556E-03,-3.088341987E-02
-5.8506E-03,-2.930763233E-02
-5.8456E-03,-2.922179973E-02
-5.8406E-03,-2.792888248E-02
-5.8356E-03,-2.767547309E-02
-5.8306E-03,-2.775488651E-02
-5.8256E-03,-2.936357582E-02
-5.8206E-03,-2.880508792E-02
-5.8156E-03,-2.473197162E-02
-5.8106E-03,-2.091462696E-02
-5.8056E-03,-1.542054832E-02
-5.8006E-03,-1.272739780E-02
-5.7956E-03,-1.523182476E-02
-5.7906E-03,-2.282183158E-02
-5.7856E-03,-2.847168148E-02
-5.7805E-03,-3.282109916E-02
-5.7755E-03,-3.419898403E-02
-5.7705E-03,-3.146146953E-02
-5.7655E-03,-2.843274105E-02
-5.7605E-03,-2.636299026E-02
-5.7555E-03,-2.526238906E-02
-5.7505E-03,-2.536666858E-02
-5.7455E-03,-2.651220405E-02
-5.7405E-03,-3.041796863E-02
-5.7355E-03,-3.258338821E-02
-5.7305E-03,-3.220695388E-02
-5.7255E-03,-3.234234607E-02
-5.7205E-03,-2.917706859E-02
-5.7155E-03,-2.687981308E-02
-5.7105E-03,-2.452653015E-02
-5.7055E-03,-2.569748294E-02
-5.7005E-03,-2.706200302E-02
-5.6955E-03,-2.895595348E-02
-5.6905E-03,-3.090251434E-02
-5.6855E-03,-3.386029041E-02
-5.6804E-03,-3.297668350E-02
-5.6754E-03,-3.134799278E-02
-5.6704E-03,-2.757023036E-02
-5.6654E-03,-2.516626441E-02
-5.6604E-03,-2.490948093E-02
-5.6554E-03,-2.640537345E-02
-5.6504E-03,-2.620917594E-02
-5.6454E-03,-2.780546844E-02
-5.6404E-03,-3.121727359E-02
-5.6354E-03,-3.173663223E-02
-5.6304E-03,-3.070060337E-02
-5.6254E-03,-2.862810409E-02
-5.6204E-03,-2.478296459E-02
-5.6154E-03,-2.532291305E-02
-5.6104E-03,-2.775568283E-02
-5.6054E-03,-2.834858215E-02
-5.6004E-03,-2.827125156E-02
-5.5954E-03,-2.969304740E-02
-5.5904E-03,-2.938594806E-02
-5.5854E-03,-2.968403041E-02
-5.5804E-03,-3.032922637E-02
-5.5753E-03,-3.091874301E-02
-5.5703E-03,-3.040456569E-02
-5.5653E-03,-2.836367881E-02
-5.5603E-03,-2.842337596E-02
-5.5553E-03,-2.959920394E-02
-5.5503E-03,-3.087745273E-02
-5.5453E-03,-3.080042350E-02
-5.5403E-03,-3.052972782E-02
-5.5353E-03,-3.174732864E-02
-5.5303E-03,-3.145676601E-02
-5.5253E-03,-3.183054912E-02
-5.5203E-03,-2.927413356E-02
-5.5153E-03,-2.787158954E-02
-5.5103E-03,-2.870828903E-02
-5.5053E-03,-3.116891754E-02
-5.5003E-03,-3.172015560E-02
-5.4953E-03,-3.103443420E-02
-5.4903E-03,-3.247961032E-02
-5.4853E-03,-3.210118568E-02
-5.4803E-03,-3.147940910E-02
-5.4753E-03,-2.902170837E-02
-5.4702E-03,-2.827552879E-02
-5.4652E-03,-2.816079986E-02
-5.4602E-03,-2.688264835E-02
-5.4552E-03,-2.696681583E-02
-5.4502E-03,-2.739086711E-02
-5.4452E-03,-2.702336109E-02
-5.4402E-03,-2.505170619E-02
-5.4352E-03,-2.445339477E-02
-5.4302E-03,-2.412605464E-02
-5.4252E-03,-2.148382080E-02
-5.4202E-03,-1.325663745E-02
-5.4152E-03,-1.562571609E-02
-5.4102E-03,-1.744854438E-02
-5.4052E-03,-2.207653892E-02
-5.4002E-03,-2.398860061E-02
-5.3952E-03,-2.239413345E-02
-5.3902E-03,-2.291055381E-02
-5.3852E-03,-2.311321342E-02
-5.3802E-03,-2.631585395E-02
-5.3752E-03,-2.605337036E-02
-5.3702E-03,-2.560357749E-02
-5.3651E-03,-2.574884593E-02
-5.3601E-03,-2.710820091E-02
-5.3551E-03,-2.673224151E-02
-5.3501E-03,-2.596726024E-02
-5.3451E-03,-2.785945499E-02
-5.3401E-03,-2.844396389E-02
-5.3351E-03,-2.734857643E-02
-5.3301E-03,-2.858135021E-02
-5.3251E-03,-2.927245796E-02
-5.3201E-03,-3.037641799E-02
-5.3151E-03,-2.823670185E-02
-5.3101E-03,-2.707577980E-02
-5.3051E-03,-2.624344051E-02
-5.3001E-03,-2.572985733E-02
-5.2951E-03,-2.349612987E-02
-5.2901E-03,-2.348116672E-02
-5.2851E-03,-2.585185230E-02
-5.2801E-03,-2.775044334E-02
-5.2751E-03,-2.935176456E-02
-5.2701E-03,-2.855776680E-02
-5.2651E-03,-2.779530799E-02
-5.2600E-03,-2.848972023E-02
-5.2550E-03,-2.937573898E-02
