[s],CH1[V]
-2.1320E-02,-2.695444846E-02
-2.1315E-02,-2.807515311E-02
-2.1310E-02,-2.892032027E-02
-2.1305E-02,-2.825855231E-02
-2.1300E-02,-2.666020751E-02
-2.1295E-02,-2.668957686E-02
-2.1290E-02,-2.798637176E-02
-2.1285E-02,-2.722891021E-02
-2.1280E-02,-2.675852180E-02
-2.1275E-02,-2.601101279E-02
-2.1270E-02,-2.636947608E-02
-2.1265E-02,-2.713501906E-02
-2.1260E-02,-2.703024077E-02
-2.1255E-02,-2.689403510E-02
-2.1250E-02,-2.599799514E-02
-2.1245E-02,-2.643113494E-02
-2.1240E-02,-2.730178428E-02
-2.1235E-02,-2.709429717E-02
-2.1230E-02,-2.630674911E-02
-2.1225E-02,-2.565463996E-02
-2.1220E-02,-2.770163512E-02
-2.1215E-02,-2.740702224E-02
-2.1210E-02,-2.678551650E-02
-2.1205E-02,-2.899890113E-02
-2.1200E-02,-2.928801513E-02
-2.1195E-02,-2.837412810E-02
-2.1190E-02,-3.375432563E-02
-2.1185E-02,-4.211996436E-02
-2.1180E-02,-3.681030822E-02
-2.1175E-02,-3.562474990E-02
-2.1170E-02,-2.915341163E-02
-2.1165E-02,-3.000294471E-02
-2.1160E-02,-3.319402862E-02
-2.1155E-02,-3.043539596E-02
-2.1150E-02,-2.883781028E-02
-2.1145E-02,-2.583887649E-02
-2.1140E-02,-2.670815825E-02
-2.1135E-02,-2.693057418E-02
-2.1130E-02,-2.422407508E-02
-2.1125E-02,-2.276499534E-02
-2.1120E-02,-2.200863051E-02
-2.1115E-02,-2.553817344E-02
-2.1110E-02,-2.616780257E-02
-2.1105E-02,-2.368318534E-02
-2.1100E-02,-2.318366981E-02
-2.1095E-02,-2.253351569E-02
-2.1090E-02,-2.332270408E-02
-2.1085E-02,-2.248972869E-02
-2.1080E-02,-2.195494246E-02
-2.1075E-02,-2.210114646E-02
-2.1070E-02,-2.468017745E-02
-2.1065E-02,-2.483179641E-02
-2.1060E-02,-2.779655814E-02
-2.1055E-02,-2.913574386E-02
-2.1050E-02,-2.790920997E-02
-2.1045E-02,-2.779724860E-02
-2.1040E-02,-2.840394378E-02
-2.1035E-02,-2.764567161E-02
-2.1030E-02,-2.685172248E-02
-2.1025E-02,-2.768604064E-02
-2.1020E-02,-2.797654891E-02
-2.1015E-02,-2.587618232E-02
-2.1010E-02,-2.576950049E-02
-2.1005E-02,-2.583788466E-02
-2.1000E-02,-2.563396239E-02
-2.0995E-02,-2.371231437E-02
-2.0990E-02,-2.325659156E-02
-2.0985E-02,-2.218511367E-02
-2.0980E-02,-2.181126189E-02
-2.0975E-02,-2.268545127E-02
-2.0970E-02,-2.533633780E-02
-2.0965E-02,-2.564916587E-02
-2.0960E-02,-2.416392112E-02
-2.0955E-02,-2.521350265E-02
-2.0950E-02,-2.679358268E-02
-2.0945E-02,-2.655679297E-02
-2.0940E-02,-2.478196692E-02
-2.0935E-02,-2.365921760E-02
-2.0930E-02,-2.371340728E-02
-2.0925E-02,-2.461392379E-02
-2.0920E-02,-2.697347808E-02
-2.0915E-02,-2.742756057E-02
-2.0910E-02,-2.629025817E-02
-2.0905E-02,-2.465517974E-02
-2.0900E-02,-2.458868957E-02
-2.0895E-02,-2.385296988E-02
-2.0890E-02,-2.378832793E-02
-2.0885E-02,-2.467244506E-02
-2.0880E-02,-2.565048003E-02
-2.0875E-02,-2.679636741E-02
-2.0870E-02,-2.578341460E-02
-2.0865E-02,-2.670886588E-02
-2.0860E-02,-2.533527160E-02
-2.0855E-02,-2.499623084E-02
-2.0850E-02,-2.570168662E-02
-2.0845E-02,-2.629529929E-02
-2.0840E-02,-2.604851508E-02
-2.0835E-02,-2.374841285E-02
-2.0830E-02,-2.535207534E-02
-2.0825E-02,-2.491626906E-02
-2.0820E-02,-2.523307014E-02
-2.0815E-02,-2.454698157E-02
-2.0810E-02,-2.298321509E-02
-2.0805E-02,-2.393708014E-02
-2.0800E-02,-2.356993079E-02
-2.0795E-02,-2.360203338E-02
-2.0790E-02,-2.229734015E-02
-2.0785E-02,-2.212058997E-02
-2.0780E-02,-2.131031775E-02
-2.0775E-02,-1.877557540E-02
-2.0770E-02,-1.319734168E-02
-2.0765E-02,-8.801688910E-03
-2.0760E-02,-1.006287360E-02
-2.0755E-02,-1.429626250E-02
-2.0750E-02,-2.015280318E-02
-2.0745E-02,-2.505864501E-02
-2.0740E-02,-2.704681373E-02
-2.0735E-02,-2.606131530E-02
-2.0730E-02,-2.402037597E-02
-2.0725E-02,-2.112575698E-02
-2.0720E-02,-1.816367888E-02
-2.0715E-02,-1.723857284E-02
-2.0710E-02,-1.979948401E-02
-2.0705E-02,-2.502446151E-02
-2.0700E-02,-2.773363090E-02
-2.0695E-02,-2.894700408E-02
-2.0690E-02,-2.827132392E-02
-2.0685E-02,-2.745983291E-02
-2.0680E-02,-2.519226432E-02
-2.0675E-02,-2.353215957E-02
-2.0670E-02,-2.193326735E-02
-2.0665E-02,-2.201813865E-02
-2.0660E-02,-2.267774940E-02
-2.0655E-02,-2.429143500E-02
-2.0650E-02,-2.744551826E-02
-2.0645E-02,-2.980626464E-02
-2.0640E-02,-3.093825126E-02
-2.0635E-02,-3.099502921E-02
-2.0630E-02,-2.747714400E-02
-2.0625E-02,-2.473502135E-02
-2.0620E-02,-2.278423095E-02
-2.0615E-02,-2.253380179E-02
-2.0610E-02,-2.268530059E-02
-2.0605E-02,-2.504904342E-02
-2.0600E-02,-2.646739173E-02
-2.0595E-02,-2.543059897E-02
-2.0590E-02,-2.368717170E-02
-2.0585E-02,-2.306775451E-02
-2.0580E-02,-2.346381927E-02
-2.0575E-02,-2.253533340E-02
-2.0570E-02,-2.230035758E-02
-2.0565E-02,-2.263026023E-02
-2.0560E-02,-2.356935096E-02
-2.0555E-02,-2.356731963E-02
-2.0550E-02,-2.212494254E-02
-2.0545E-02,-2.262681746E-02
-2.0540E-02,-2.137634063E-02
-2.0535E-02,-2.088893485E-02
-2.0530E-02,-2.035820556E-02
-2.0525E-02,-2.024679160E-02
-2.0520E-02,-2.075465941E-02
-2.0515E-02,-2.171638846E-02
-2.0510E-02,-2.499007773E-02
-2.0505E-02,-2.525852942E-02
-2.0500E-02,-2.574377036E-02
-2.0495E-02,-2.303781867E-02
-2.0490E-02,-2.178126884E-02
-2.0485E-02,-2.214110351E-02
-2.0480E-02,-2.029282165E-02
-2.0475E-02,-2.058505034E-02
-2.0470E-02,-2.061513877E-02
-2.0465E-02,-2.349679351E-02
-2.0460E-02,-2.572089934E-02
-2.0455E-02,-2.607361960E-02
-2.0450E-02,-2.710543227E-02
-2.0445E-02,-2.541544700E-02
-2.0440E-02,-2.435811782E-02
-2.0435E-02,-2.433310294E-02
-2.0430E-02,-2.314046645E-02
-2.0425E-02,-2.329708648E-02
-2.0420E-02,-2.380190635E-02
-2.0415E-02,-2.453521514E-02
-2.0410E-02,-2.432383132E-02
-2.0405E-02,-2.440721679E-02
-2.0400E-02,-2.401505828E-02
-2.0395E-02,-2.379026771E-02
-2.0390E-02,-2.480439162E-02
-2.0385E-02,-2.545392776E-02
-2.0380E-02,-2.724955344E-02
-2.0375E-02,-2.752564597E-02
-2.0370E-02,-2.790226150E-02
-2.0365E-02,-2.697225928E-02
-2.0360E-02,-2.518365264E-02
-2.0355E-02,-2.362003303E-02
-2.0350E-02,-2.362581992E-02
-2.0345E-02,-2.344449973E-02
-2.0340E-02,-2.181416106E-02
-2.0335E-02,-2.325848365E-02
-2.0329E-02,-2.596354079E-02
-2.0324E-02,-2.429553580E-02
-2.0319E-02,-2.462124419E-02
-2.0314E-02,-2.350377822E-02
-2.0309E-02,-2.300049186E-02
-2.0304E-02,-2.226030707E-02
-2.0299E-02,-2.181354880E-02
-2.0294E-02,-2.186449599E-02
-2.0289E-02,-2.133110404E-02
-2.0284E-02,-2.299887824E-02
-2.0279E-02,-2.509742332E-02
-2.0274E-02,-2.622675109E-02
-2.0269E-02,-2.483732772E-02
-2.0264E-02,-2.315759063E-02
-2.0259E-02,-2.275931144E-02
-2.0254E-02,-2.050022483E-02
-2.0249E-02,-2.117019439E-02
-2.0244E-02,-2.154402900E-02
-2.0239E-02,-2.134558654E-02
-2.0234E-02,-2.150441909E-02
-2.0229E-02,-2.079258895E-02
-2.0224E-02,-2.243441939E-02
-2.0219E-02,-2.341634727E-02
-2.0214E-02,-2.374996161E-02
-2.0209E-02,-2.148830199E-02
-2.0204E-02,-1.859200454E-02
-2.0199E-02,-1.852498794E-02
-2.0194E-02,-1.974644256E-02
-2.0189E-02,-2.269773841E-02
-2.0184E-02,-2.160719657E-02
-2.0179E-02,-2.158779693E-02
-2.0174E-02,-2.219099402E-02
-2.0169E-02,-2.306860518E-02
-2.0164E-02,-2.334559035E-02
-2.0159E-02,-2.211206031E-02
-2.0154E-02,-2.231841063E-02
-2.0149E-02,-2.257065558E-02
-2.0144E-02,-2.211883712E-02
-2.0139E-02,-2.223354316E-02
-2.0134E-02,-1.953339362E-02
-2.0129E-02,-2.017597175E-02
-2.0124E-02,-2.076819587E-02
-2.0119E-02,-2.143797469E-02
-2.0114E-02,-2.143034148E-02
-2.0109E-02,-2.113761115E-02
-2.0104E-02,-2.192051864E-02
-2.0099E-02,-2.705698943E-02
-2.0094E-02,-2.704168868E-02
-2.0089E-02,-2.493236327E-02
-2.0084E-02,-2.331265807E-02
-2.0079E-02,-2.316760802E-02
-2.0074E-02,-2.450456023E-02
-2.0069E-02,-2.538509536E-02
-2.0064E-02,-2.410267997E-02
-2.0059E-02,-2.239936805E-02
-2.0054E-02,-2.126277709E-02
-2.0049E-02,-2.040610290E-02
-2.0044E-02,-1.919486403E-02
-2.0039E-02,-1.939472365E-02
-2.0034E-02,-1.904287887E-02
-2.0029E-02,-1.975769973E-02
-2.0024E-02,-2.210163856E-02
-2.0019E-02,-2.177943778E-02
-2.0014E-02,-2.110943007E-02
-2.0009E-02,-2.121553206E-02
-2.0004E-02,-2.035131240E-02
-1.9999E-02,-2.160142303E-02
-1.9994E-02,-2.249711776E-02
-1.9989E-02,-2.134419036E-02
-1.9984E-02,-2.092132545E-02
-1.9979E-02,-2.297951102E-02
-1.9974E-02,-2.187790656E-02
-1.9969E-02,-2.066369987E-02
-1.9964E-02,-2.027540946E-02
-1.9959E-02,-1.901729369E-02
-1.9954E-02,-1.813253951E-02
-1.9949E-02,-1.662479568E-02
-1.9944E-02,-1.423694587E-02
-1.9939E-02,-1.615328956E-02
-1.9934E-02,-1.655099654E-02
-1.9929E-02,-1.864060187E-02
-1.9924E-02,-2.018373466E-02
-1.9919E-02,-2.118055320E-02
-1.9914E-02,-2.062117362E-02
-1.9909E-02,-2.159096503E-02
-1.9904E-02,-2.206312537E-02
-1.9899E-02,-2.056308532E-02
-1.9894E-02,-1.922590613E-02
-1.9889E-02,-1.946757102E-02
-1.9884E-02,-2.040253806E-02
-1.9879E-02,-2.086055923E-02
-1.9874E-02,-2.112748504E-02
-1.9869E-02,-2.107005286E-02
-1.9864E-02,-2.148696876E-02
-1.9859E-02,-2.061972785E-02
-1.9854E-02,-1.794692969E-02
-1.9849E-02,-1.823278403E-02
-1.9844E-02,-1.989968085E-02
-1.9839E-02,-1.901432014E-02
-1.9834E-02,-1.920842338E-02
-1.9829E-02,-1.875256324E-02
-1.9824E-02,-1.984005713E-02
-1.9819E-02,-2.168960547E-02
-1.9814E-02,-2.339513373E-02
-1.9809E-02,-2.327074599E-02
-1.9804E-02,-2.042243934E-02
-1.9799E-02,-1.935455680E-02
-1.9794E-02,-2.031226897E-02
-1.9789E-02,-2.161970496E-02
-1.9784E-02,-2.109780097E-02
-1.9779E-02,-2.154293227E-02
-1.9774E-02,-2.192197585E-02
-1.9769E-02,-2.187817359E-02
-1.9764E-02,-2.211894011E-02
-1.9759E-02,-2.040472198E-02
-1.9754E-02,-1.862069869E-02
-1.9749E-02,-1.901164985E-02
-1.9744E-02,-1.908559775E-02
-1.9739E-02,-1.865523124E-02
-1.9734E-02,-1.663350654E-02
-1.9729E-02,-1.636262488E-02
-1.9724E-02,-1.603955436E-02
-1.9719E-02,-1.745333266E-02
-1.9714E-02,-1.929804969E-02
-1.9709E-02,-1.942938018E-02
-1.9704E-02,-2.042552924E-02
-1.9699E-02,-1.998662543E-02
-1.9694E-02,-1.907583976E-02
-1.9689E-02,-1.651614547E-02
-1.9684E-02,-1.350262809E-02
-1.9679E-02,-1.248872161E-02
-1.9674E-02,-1.307975364E-02
-1.9669E-02,-1.371595550E-02
-1.9664E-02,-1.546632171E-02
-1.9659E-02,-1.815412307E-02
-1.9654E-02,-2.244963241E-02
-1.9649E-02,-2.155379462E-02
-1.9644E-02,-1.932289481E-02
-1.9639E-02,-1.754112601E-02
-1.9634E-02,-1.560451293E-02
-1.9629E-02,-1.455430579E-02
-1.9624E-02,-1.571941543E-02
-1.9619E-02,-1.691116118E-02
-1.9614E-02,-1.659926963E-02
-1.9609E-02,-1.843555236E-02
-1.9604E-02,-1.834089637E-02
-1.9599E-02,-1.575761390E-02
-1.9594E-02,-1.561924529E-02
-1.9589E-02,-1.343032432E-02
-1.9584E-02,-1.353734565E-02
-1.9579E-02,-1.420204520E-02
-1.9574E-02,-1.681554389E-02
-1.9569E-02,-1.808061767E-02
-1.9564E-02,-1.840373969E-02
-1.9559E-02,-1.829571319E-02
-1.9554E-02,-1.728279662E-02
-1.9549E-02,-1.619072509E-02
-1.9544E-02,-1.492720771E-02
-1.9539E-02,-1.373131347E-02
-1.9534E-02,-1.246378875E-02
-1.9529E-02,-1.251134849E-02
-1.9524E-02,-1.372788978E-02
-1.9519E-02,-1.353481650E-02
-1.9514E-02,-1.349282432E-02
-1.9509E-02,-1.354176688E-02
-1.9504E-02,-1.232912421E-02
-1.9499E-02,-1.095827842E-02
-1.9494E-02,-1.188677001E-02
-1.9489E-02,-1.345979476E-02
-1.9484E-02,-1.187833953E-02
-1.9479E-02,-1.140312743E-02
-1.9474E-02,-1.332296157E-02
-1.9469E-02,-1.428625464E-02
-1.9464E-02,-1.219593024E-02
-1.9459E-02,-1.203130698E-02
-1.9454E-02,-1.391546226E-02
-1.9449E-02,-1.414660621E-02
-1.9444E-02,-1.262269950E-02
-1.9439E-02,-1.315885139E-02
-1.9434E-02,-1.311664557E-02
-1.9429E-02,-1.357185340E-02
-1.9424E-02,-1.569547820E-02
-1.9419E-02,-1.438006186E-02
-1.9414E-02,-1.217795539E-02
-1.9409E-02,-1.138741660E-02
-1.9404E-02,-1.309765220E-02
-1.9399E-02,-1.192163062E-02
-1.9394E-02,-1.012342238E-02
-1.9389E-02,-9.475494146E-03
-1.9384E-02,-1.061537719E-02
-1.9379E-02,-1.194671226E-02
-1.9374E-02,-1.191966033E-02
-1.9369E-02,-1.077771163E-02
-1.9364E-02,-9.215663671E-03
-1.9359E-02,-1.021675849E-02
-1.9354E-02,-1.161369491E-02
-1.9349E-02,-1.097198272E-02
-1.9344E-02,-1.004400039E-02
-1.9339E-02,-8.479186773E-03
-1.9334E-02,-8.726102591E-03
-1.9329E-02,-8.268302679E-03
-1.9324E-02,-7.397550344E-03
-1.9319E-02,-7.841384649E-03
-1.9314E-02,-9.847545385E-03
-1.9309E-02,-9.024354696E-03
-1.9304E-02,-5.129171133E-03
-1.9299E-02,-5.779681921E-03
-1.9294E-02,-6.615712881E-03
-1.9288E-02,-6.556548834E-03
-1.9283E-02,-5.097711325E-03
-1.9278E-02,-4.262408972E-03
-1.9273E-02,-4.878339529E-03
-1.9268E-02,-4.804361105E-03
-1.9263E-02,-3.467092276E-03
-1.9258E-02,-1.951955557E-03
-1.9253E-02,-2.146169424E-03
-1.9248E-02,-2.733161688E-03
-1.9243E-02,-2.086843252E-03
-1.9238E-02,-8.137757778E-04
-1.9233E-02,-1.124379635E-04
-1.9228E-02,-4.450662136E-04
-1.9223E-02,1.816294193E-04
-1.9218E-02,1.148018122E-03
-1.9213E-02,6.519266367E-03
-1.9208E-02,7.863538980E-03
-1.9203E-02,6.255888224E-03
-1.9198E-02,6.066335917E-03
-1.9193E-02,5.807176828E-03
-1.9188E-02,7.771099329E-03
-1.9183E-02,8.991995096E-03
-1.9178E-02,8.542127848E-03
-1.9173E-02,7.131712198E-03
-1.9168E-02,7.567240000E-03
-1.9163E-02,8.481045008E-03
-1.9158E-02,8.149832010E-03
-1.9153E-02,9.238752604E-03
-1.9148E-02,9.288526773E-03
-1.9143E-02,1.080312371E-02
-1.9138E-02,1.011615014E-02
-1.9133E-02,1.199195313E-02
-1.9128E-02,1.471327424E-02
-1.9123E-02,1.346828103E-02
-1.9118E-02,1.234424806E-02
-1.9113E-02,1.338082528E-02
-1.9108E-02,1.202988458E-02
-1.9103E-02,1.092920327E-02
-1.9098E-02,1.047265840E-02
-1.9093E-02,1.296810365E-02
-1.9088E-02,1.536179948E-02
-1.9083E-02,1.615020204E-02
-1.9078E-02,1.699895310E-02
-1.9073E-02,1.849243760E-02
-1.9068E-02,1.853735185E-02
-1.9063E-02,1.821977067E-02
-1.9058E-02,1.732822061E-02
-1.9053E-02,1.862416291E-02
-1.9048E-02,1.965096879E-02
-1.9043E-02,2.055757928E-02
-1.9038E-02,2.183605409E-02
-1.9033E-02,2.262240434E-02
-1.9028E-02,2.296027207E-02
-1.9023E-02,2.443424249E-02
-1.9018E-02,2.498320413E-02
-1.9013E-02,2.336765313E-02
-1.9008E-02,2.551005197E-02
-1.9003E-02,2.762491632E-02
-1.8998E-02,2.799747491E-02
-1.8993E-02,2.900460267E-02
-1.8988E-02,3.071746087E-02
-1.8983E-02,3.285304666E-02
-1.8978E-02,3.270363641E-02
-1.8973E-02,3.165009713E-02
-1.8968E-02,3.162160516E-02
-1.8963E-02,3.394799256E-02
-1.8958E-02,3.608904481E-02
-1.8953E-02,3.547794938E-02
-1.8948E-02,3.668166566E-02
-1.8943E-02,3.855032372E-02
-1.8938E-02,4.133333421E-02
-1.8933E-02,4.134483171E-02
-1.8928E-02,4.214854836E-02
-1.8923E-02,4.188027787E-02
-1.8918E-02,4.353044534E-02
-1.8913E-02,4.617631173E-02
-1.8908E-02,4.975387788E-02
-1.8903E-02,5.171072412E-02
-1.8898E-02,5.277695489E-02
-1.8893E-02,5.274900460E-02
-1.8888E-02,5.331341004E-02
-1.8883E-02,5.522874093E-02
-1.8878E-02,5.654209924E-02
-1.8873E-02,5.755714250E-02
-1.8868E-02,5.822531152E-02
-1.8863E-02,5.895839906E-02
-1.8858E-02,5.937836480E-02
-1.8853E-02,5.916419816E-02
-1.8848E-02,6.134718347E-02
-1.8843E-02,6.447169137E-02
-1.8838E-02,6.588914132E-02
-1.8833E-02,6.447280335E-02
-1.8828E-02,6.599552941E-02
-1.8823E-02,6.783924699E-02
-1.8818E-02,6.606516290E-02
-1.8813E-02,6.624613786E-02
-1.8808E-02,6.928106141E-02
-1.8803E-02,7.179008698E-02
-1.8798E-02,7.257257104E-02
-1.8793E-02,7.235755754E-02
-1.8788E-02,7.393651223E-02
-1.8783E-02,7.585761857E-02
-1.8778E-02,7.703294206E-02
-1.8773E-02,7.819261003E-02
-1.8768E-02,8.041913438E-02
-1.8763E-02,8.110594201E-02
-1.8758E-02,8.183467889E-02
-1.8753E-02,8.207073236E-02
-1.8748E-02,8.287637162E-02
-1.8743E-02,8.353856111E-02
-1.8738E-02,8.361283135E-02
-1.8733E-02,8.255988145E-02
-1.8728E-02,8.037985253E-02
-1.8723E-02,8.181679559E-02
-1.8718E-02,8.453248429E-02
-1.8713E-02,8.806742120E-02
-1.8708E-02,9.143918824E-02
-1.8703E-02,9.312257600E-02
-1.8698E-02,9.529814744E-02
-1.8693E-02,9.683100343E-02
-1.8688E-02,9.814688706E-02
-1.8683E-02,9.740948892E-02
-1.8678E-02,9.570281053E-02
-1.8673E-02,9.724766183E-02
-1.8668E-02,1.020035651E-01
-1.8663E-02,1.056204855E-01
-1.8658E-02,1.070529025E-01
-1.8653E-02,1.084110281E-01
-1.8648E-02,1.088946421E-01
-1.8643E-02,1.096017249E-01
-1.8638E-02,1.116879256E-01
-1.8633E-02,1.115478690E-01
-1.8628E-02,1.136089880E-01
-1.8623E-02,1.143688319E-01
-1.8618E-02,1.183511927E-01
-1.8613E-02,1.202213118E-01
-1.8608E-02,1.193489344E-01
-1.8603E-02,1.183257201E-01
-1.8598E-02,1.187098753E-01
-1.8593E-02,1.211237948E-01
-1.8588E-02,1.215198481E-01
-1.8583E-02,1.212594264E-01
-1.8578E-02,1.214476168E-01
-1.8573E-02,1.227050364E-01
-1.8568E-02,1.244060843E-01
-1.8563E-02,1.262653258E-01
-1.8558E-02,1.280083163E-01
-1.8553E-02,1.297297194E-01
-1.8548E-02,1.292379572E-01
-1.8543E-02,1.296085837E-01
-1.8538E-02,1.288515551E-01
-1.8533E-02,1.292452147E-01
-1.8528E-02,1.301492331E-01
-1.8523E-02,1.331377337E-01
-1.8518E-02,1.355600665E-01
-1.8513E-02,1.368843634E-01
-1.8508E-02,1.365944998E-01
-1.8503E-02,1.364687617E-01
-1.8498E-02,1.353357317E-01
-1.8493E-02,1.365559447E-01
-1.8488E-02,1.381028063E-01
-1.8483E-02,1.389110243E-01
-1.8478E-02,1.391510546E-01
-1.8473E-02,1.409266264E-01
-1.8468E-02,1.424323905E-01
-1.8463E-02,1.438576300E-01
-1.8458E-02,1.432559588E-01
-1.8453E-02,1.447674487E-01
-1.8448E-02,1.476187460E-01
-1.8443E-02,1.494311297E-01
-1.8438E-02,1.488883288E-01
-1.8433E-02,1.482596133E-01
-1.8428E-02,1.482597468E-01
-1.8423E-02,1.500884707E-01
-1.8418E-02,1.494080679E-01
-1.8413E-02,1.489805338E-01
-1.8408E-02,1.495095980E-01
-1.8403E-02,1.520152800E-01
-1.8398E-02,1.508485644E-01
-1.8393E-02,1.507003272E-01
-1.8388E-02,1.506587775E-01
-1.8383E-02,1.482264731E-01
-1.8378E-02,1.497906210E-01
-1.8373E-02,1.525835650E-01
-1.8368E-02,1.532081339E-01
-1.8363E-02,1.527608340E-01
-1.8358E-02,1.535406382E-01
-1.8353E-02,1.529473784E-01
-1.8348E-02,1.533888419E-01
-1.8343E-02,1.552402976E-01
-1.8338E-02,1.544992964E-01
-1.8333E-02,1.540564024E-01
-1.8328E-02,1.546038439E-01
-1.8323E-02,1.553175719E-01
-1.8318E-02,1.566139624E-01
-1.8313E-02,1.553358634E-01
-1.8308E-02,1.547140887E-01
-1.8303E-02,1.542771208E-01
-1.8298E-02,1.549639285E-01
-1.8293E-02,1.563987029E-01
-1.8288E-02,1.568159945E-01
-1.8283E-02,1.547867129E-01
-1.8278E-02,1.543136866E-01
-1.8273E-02,1.563028777E-01
-1.8268E-02,1.552290175E-01
-1.8263E-02,1.540740588E-01
-1.8258E-02,1.525804007E-01
-1.8253E-02,1.542099173E-01
-1.8248E-02,1.561784747E-01
-1.8242E-02,1.564399683E-01
-1.8237E-02,1.557454169E-01
-1.8232E-02,1.563601534E-01
-1.8227E-02,1.560486395E-01
-1.8222E-02,1.548231375E-01
-1.8217E-02,1.533379653E-01
-1.8212E-02,1.520207922E-01
-1.8207E-02,1.532754633E-01
-1.8202E-02,1.533873694E-01
-1.8197E-02,1.530514719E-01
-1.8192E-02,1.521597502E-01
-1.8187E-02,1.527155192E-01
-1.8182E-02,1.510629179E-01
-1.8177E-02,1.457348616E-01
-1.8172E-02,1.460585711E-01
-1.8167E-02,1.476584303E-01
-1.8162E-02,1.515458701E-01
-1.8157E-02,1.541930659E-01
-1.8152E-02,1.528757441E-01
-1.8147E-02,1.504530528E-01
-1.8142E-02,1.478898699E-01
-1.8137E-02,1.483609011E-01
-1.8132E-02,1.499207957E-01
-1.8127E-02,1.499452841E-01
-1.8122E-02,1.475600550E-01
-1.8117E-02,1.468764060E-01
-1.8112E-02,1.464921057E-01
-1.8107E-02,1.454781802E-01
-1.8102E-02,1.503952105E-01
-1.8097E-02,1.538450053E-01
-1.8092E-02,1.522944243E-01
-1.8087E-02,1.512072222E-01
-1.8082E-02,1.478106711E-01
-1.8077E-02,1.481842959E-01
-1.8072E-02,1.463274748E-01
-1.8067E-02,1.417898638E-01
-1.8062E-02,1.375389979E-01
-1.8057E-02,1.359484713E-01
-1.8052E-02,1.369099581E-01
-1.8047E-02,1.362176440E-01
-1.8042E-02,1.362320979E-01
-1.8037E-02,1.362843688E-01
-1.8032E-02,1.368670924E-01
-1.8027E-02,1.345690367E-01
-1.8022E-02,1.343289168E-01
-1.8017E-02,1.308621218E-01
-1.8012E-02,1.301683733E-01
-1.8007E-02,1.292047083E-01
-1.8002E-02,1.298946326E-01
-1.7997E-02,1.292437518E-01
-1.7992E-02,1.283510344E-01
-1.7987E-02,1.282250979E-01
-1.7982E-02,1.282669089E-01
-1.7977E-02,1.259883673E-01
-1.7972E-02,1.232437861E-01
-1.7967E-02,1.244562571E-01
-1.7962E-02,1.234091818E-01
-1.7957E-02,1.209074519E-01
-1.7952E-02,1.191878760E-01
-1.7947E-02,1.176052439E-01
-1.7942E-02,1.169341261E-01
-1.7937E-02,1.163704398E-01
-1.7932E-02,1.153874571E-01
-1.7927E-02,1.137378047E-01
-1.7922E-02,1.124771311E-01
-1.7917E-02,1.137837851E-01
-1.7912E-02,1.122724059E-01
-1.7907E-02,1.093487017E-01
-1.7902E-02,1.090718558E-01
-1.7897E-02,1.082791827E-01
-1.7892E-02,1.077112181E-01
-1.7887E-02,1.064241641E-01
-1.7882E-02,1.056844637E-01
-1.7877E-02,1.038903105E-01
-1.7872E-02,1.043224852E-01
-1.7867E-02,1.045771506E-01
-1.7862E-02,1.020801051E-01
-1.7857E-02,9.891623902E-02
-1.7852E-02,9.720043397E-02
-1.7847E-02,9.715548730E-02
-1.7842E-02,9.367326760E-02
-1.7837E-02,9.132174897E-02
-1.7832E-02,9.229167581E-02
-1.7827E-02,9.123882127E-02
-1.7822E-02,9.023038888E-02
-1.7817E-02,8.872633386E-02
-1.7812E-02,8.737685990E-02
-1.7807E-02,8.763672471E-02
-1.7802E-02,8.767159867E-02
-1.7797E-02,8.569078279E-02
-1.7792E-02,8.439821076E-02
-1.7787E-02,8.350078225E-02
-1.7782E-02,8.225708222E-02
-1.7777E-02,8.004774499E-02
-1.7772E-02,8.068202996E-02
-1.7767E-02,8.076448464E-02
-1.7762E-02,8.096426225E-02
-1.7757E-02,8.250516725E-02
-1.7752E-02,8.154100442E-02
-1.7747E-02,7.828697038E-02
-1.7742E-02,7.310128427E-02
-1.7737E-02,7.039287972E-02
-1.7732E-02,6.781711793E-02
-1.7727E-02,6.483591485E-02
-1.7722E-02,6.346043611E-02
-1.7717E-02,6.487455201E-02
-1.7712E-02,6.807308984E-02
-1.7707E-02,6.616503167E-02
-1.7702E-02,6.317124581E-02
-1.7697E-02,5.909052682E-02
-1.7692E-02,5.791201615E-02
-1.7687E-02,5.820747590E-02
-1.7682E-02,5.719071221E-02
-1.7677E-02,5.500022149E-02
-1.7672E-02,5.222944283E-02
-1.7667E-02,5.365044427E-02
-1.7662E-02,5.382184625E-02
-1.7657E-02,5.169437623E-02
-1.7652E-02,4.732933450E-02
-1.7647E-02,4.436139131E-02
-1.7642E-02,4.352469087E-02
-1.7637E-02,4.271255898E-02
-1.7632E-02,4.171618676E-02
-1.7627E-02,3.855814004E-02
-1.7622E-02,3.350748086E-02
-1.7617E-02,2.742086625E-02
-1.7612E-02,2.231022859E-02
-1.7607E-02,2.131782746E-02
-1.7602E-02,2.469159150E-02
-1.7597E-02,3.217680573E-02
-1.7592E-02,3.676376176E-02
-1.7587E-02,3.870087838E-02
-1.7582E-02,3.937452340E-02
-1.7577E-02,3.500520539E-02
-1.7572E-02,2.732103562E-02
-1.7567E-02,2.093838525E-02
-1.7562E-02,1.977641129E-02
-1.7557E-02,2.244652581E-02
