[s],CH1[V]
-1.0075E-02,-3.381504226E-02
-1.0070E-02,-3.427511001E-02
-1.0065E-02,-3.374873137E-02
-1.0060E-02,-3.255670524E-02
-1.0055E-02,-3.359103560E-02
-1.0050E-02,-3.401052260E-02
-1.0045E-02,-3.126003623E-02
-1.0040E-02,-3.171921897E-02
-1.0035E-02,-3.152503943E-02
-1.0030E-02,-3.321547484E-02
-1.0025E-02,-3.298290038E-02
-1.0020E-02,-3.482278609E-02
-1.0015E-02,-3.559750152E-02
-1.0010E-02,-3.323037696E-02
-1.0005E-02,-3.403606772E-02
-9.9996E-03,-3.448028159E-02
-9.9946E-03,-3.424156356E-02
-9.9896E-03,-3.385452247E-02
-9.9846E-03,-3.395902419E-02
-9.9796E-03,-3.482419944E-02
-9.9746E-03,-3.418667769E-02
-9.9696E-03,-3.502562118E-02
-9.9646E-03,-3.403099036E-02
-9.9596E-03,-3.160535598E-02
-9.9545E-03,-3.000347686E-02
-9.9495E-03,-3.089855361E-02
-9.9445E-03,-3.269756675E-02
-9.9395E-03,-3.263860869E-02
-9.9345E-03,-3.144998908E-02
-9.9295E-03,-3.336462760E-02
-9.9245E-03,-3.302626014E-02
-9.9195E-03,-3.145772147E-02
-9.9145E-03,-3.125231528E-02
-9.9095E-03,-3.539403129E-02
-9.9045E-03,-3.411028838E-02
-9.8995E-03,-3.235662246E-02
-9.8945E-03,-3.230121017E-02
-9.8895E-03,-3.011335731E-02
-9.8845E-03,-3.118278289E-02
-9.8795E-03,-3.357206130E-02
-9.8745E-03,-3.567699027E-02
-9.8695E-03,-3.492230964E-02
-9.8645E-03,-3.305968261E-02
-9.8595E-03,-3.382796264E-02
-9.8545E-03,-3.467967963E-02
-9.8494E-03,-3.461802077E-02
-9.8444E-03,-3.418569922E-02
-9.8394E-03,-3.562398124E-02
-9.8344E-03,-3.723240829E-02
-9.8294E-03,-3.638338065E-02
-9.8244E-03,-3.808971000E-02
-9.8194E-03,-3.571720290E-02
-9.8144E-03,-3.685332656E-02
-9.8094E-03,-3.673036551E-02
-9.8044E-03,-3.645134139E-02
-9.7994E-03,-3.484922767E-02
-9.7944E-03,-3.211265159E-02
-9.7894E-03,-3.180496192E-02
-9.7844E-03,-3.313660026E-02
-9.7794E-03,-3.274659705E-02
-9.7744E-03,-3.214102340E-02
-9.7694E-03,-3.200254989E-02
-9.7644E-03,-3.294581771E-02
-9.7594E-03,-3.213755012E-02
-9.7544E-03,-3.198838782E-02
-9.7494E-03,-3.234225059E-02
-9.7443E-03,-3.276160789E-02
-9.7393E-03,-3.152815795E-02
-9.7343E-03,-3.082289481E-02
-9.7293E-03,-3.163310790E-02
-9.7243E-03,-2.701392531E-02
-9.7193E-03,-2.668095756E-02
-9.7143E-03,-2.625119376E-02
-9.7093E-03,-2.708879638E-02
-9.7043E-03,-2.737794280E-02
-9.6993E-03,-3.032155776E-02
-9.6943E-03,-3.276591659E-02
-9.6893E-03,-3.300355697E-02
-9.6843E-03,-3.388057303E-02
-9.6793E-03,-3.213827109E-02
-9.6743E-03,-3.170637870E-02
-9.6693E-03,-3.048263526E-02
-9.6643E-03,-3.070382476E-02
-9.6593E-03,-3.452066016E-02
-9.6543E-03,-3.362237906E-02
-9.6493E-03,-3.403822112E-02
-9.6443E-03,-3.615785575E-02
-9.6392E-03,-3.473031783E-02
-9.6342E-03,-3.171296287E-02
-9.6292E-03,-3.101388144E-02
-9.6242E-03,-3.376806998E-02
-9.6192E-03,-3.421953940E-02
-9.6142E-03,-3.444240355E-02
-9.6092E-03,-3.672357535E-02
-9.6042E-03,-3.711921668E-02
-9.5992E-03,-3.591953635E-02
-9.5942E-03,-3.513448882E-02
-9.5892E-03,-3.626396155E-02
-9.5842E-03,-3.483381248E-02
-9.5792E-03,-3.335827994E-02
-9.5742E-03,-3.533362365E-02
-9.5692E-03,-3.544436049E-02
-9.5642E-03,-3.658879256E-02
-9.5592E-03,-3.720795417E-02
-9.5542E-03,-3.846277595E-02
-9.5492E-03,-3.857445121E-02
-9.5442E-03,-3.554442763E-02
-9.5392E-03,-3.405216575E-02
-9.5341E-03,-3.261394477E-02
-9.5291E-03,-3.308288360E-02
-9.5241E-03,-3.316541839E-02
-9.5191E-03,-3.473554778E-02
-9.5141E-03,-3.628919005E-02
-9.5091E-03,-3.591834235E-02
-9.5041E-03,-3.791947913E-02
-9.4991E-03,-3.758500648E-02
-9.4941E-03,-3.728511024E-02
-9.4891E-03,-3.654738212E-02
-9.4841E-03,-3.672952056E-02
-9.4791E-03,-3.623521590E-02
-9.4741E-03,-3.427675605E-02
-9.4691E-03,-3.431469703E-02
-9.4641E-03,-3.455112052E-02
-9.4591E-03,-3.484658790E-02
-9.4541E-03,-3.406033111E-02
-9.4491E-03,-3.262159514E-02
-9.4441E-03,-3.269031501E-02
-9.4391E-03,-3.297781157E-02
-9.4340E-03,-3.510067153E-02
-9.4290E-03,-3.457878470E-02
-9.4240E-03,-3.422978187E-02
-9.4190E-03,-3.390457320E-02
-9.4140E-03,-3.519946265E-02
-9.4090E-03,-3.613397956E-02
-9.4040E-03,-3.488049293E-02
-9.3990E-03,-3.282538772E-02
-9.3940E-03,-3.454974341E-02
-9.3890E-03,-3.633122039E-02
-9.3840E-03,-3.411178756E-02
-9.3790E-03,-3.266539550E-02
-9.3740E-03,-3.308522964E-02
-9.3690E-03,-3.147863936E-02
-9.3640E-03,-2.949160552E-02
-9.3590E-03,-3.080677009E-02
-9.3540E-03,-3.215035033E-02
-9.3490E-03,-3.228787589E-02
-9.3440E-03,-3.186635184E-02
-9.3390E-03,-3.256081176E-02
-9.3340E-03,-3.231805968E-02
-9.3289E-03,-3.045612884E-02
-9.3239E-03,-3.099369979E-02
-9.3189E-03,-3.081001830E-02
-9.3139E-03,-3.117616248E-02
-9.3089E-03,-3.085327506E-02
-9.3039E-03,-3.151397872E-02
-9.2989E-03,-3.052802634E-02
-9.2939E-03,-3.079960799E-02
-9.2889E-03,-3.192177367E-02
-9.2839E-03,-3.188387847E-02
-9.2789E-03,-3.218970275E-02
-9.2739E-03,-3.097988105E-02
-9.2689E-03,-3.407052398E-02
-9.2639E-03,-3.606460166E-02
-9.2589E-03,-3.425855422E-02
-9.2539E-03,-3.472495437E-02
-9.2489E-03,-3.407227302E-02
-9.2439E-03,-3.361716247E-02
-9.2389E-03,-3.220209098E-02
-9.2339E-03,-3.194320083E-02
-9.2289E-03,-3.333626723E-02
-9.2238E-03,-3.103669906E-02
-9.2188E-03,-3.071533942E-02
-9.2138E-03,-3.251224494E-02
-9.2088E-03,-3.315264869E-02
-9.2038E-03,-3.272408080E-02
-9.1988E-03,-3.428455520E-02
-9.1938E-03,-3.606971526E-02
-9.1888E-03,-3.479043555E-02
-9.1838E-03,-3.360902572E-02
-9.1788E-03,-3.366573119E-02
-9.1738E-03,-3.307503104E-02
-9.1688E-03,-3.390932822E-02
-9.1638E-03,-3.591984916E-02
-9.1588E-03,-3.660293555E-02
-9.1538E-03,-3.436180282E-02
-9.1488E-03,-3.299284148E-02
-9.1438E-03,-3.455968833E-02
-9.1388E-03,-3.526512504E-02
-9.1338E-03,-3.733908629E-02
-9.1288E-03,-3.801092696E-02
-9.1238E-03,-3.896741843E-02
-9.1187E-03,-3.469498229E-02
-9.1137E-03,-3.301819205E-02
-9.1087E-03,-3.310403800E-02
-9.1037E-03,-3.432842422E-02
-9.0987E-03,-3.639604926E-02
-9.0937E-03,-3.626526618E-02
-9.0887E-03,-3.666844344E-02
-9.0837E-03,-3.537917686E-02
-9.0787E-03,-3.416993499E-02
-9.0737E-03,-3.525334716E-02
-9.0687E-03,-3.435412192E-02
-9.0637E-03,-3.220763946E-02
-9.0587E-03,-3.063268828E-02
-9.0537E-03,-3.313214469E-02
-9.0487E-03,-3.288549590E-02
-9.0437E-03,-3.275895095E-02
-9.0387E-03,-3.433746505E-02
-9.0337E-03,-3.566464019E-02
-9.0287E-03,-3.493739867E-02
-9.0237E-03,-3.419840407E-02
-9.0187E-03,-3.568863273E-02
-9.0136E-03,-3.554871345E-02
-9.0086E-03,-3.379777122E-02
-9.0036E-03,-3.343911529E-02
-8.9986E-03,-3.399303794E-02
-8.9936E-03,-3.459738898E-02
-8.9886E-03,-3.301666236E-02
-8.9836E-03,-3.366921592E-02
-8.9786E-03,-3.493125510E-02
-8.9736E-03,-3.149439597E-02
-8.9686E-03,-3.114688849E-02
-8.9636E-03,-3.008767295E-02
-8.9586E-03,-3.129150939E-02
-8.9536E-03,-3.184288955E-02
-8.9486E-03,-3.282549644E-02
-8.9436E-03,-3.251500297E-02
-8.9386E-03,-3.058937430E-02
-8.9336E-03,-3.112046981E-02
-8.9286E-03,-3.234998488E-02
-8.9236E-03,-3.414769340E-02
-8.9186E-03,-3.520551276E-02
-8.9136E-03,-3.550278640E-02
-8.9085E-03,-3.536592650E-02
-8.9035E-03,-3.374370933E-02
-8.8985E-03,-3.175694633E-02
-8.8935E-03,-3.290795302E-02
-8.8885E-03,-3.523924994E-02
-8.8835E-03,-3.542920852E-02
-8.8785E-03,-3.630193114E-02
-8.8735E-03,-3.698027587E-02
-8.8685E-03,-3.426615691E-02
-8.8635E-03,-2.932485747E-02
-8.8585E-03,-2.977382827E-02
-8.8535E-03,-2.994203734E-02
-8.8485E-03,-2.964073920E-02
-8.8435E-03,-3.126201987E-02
-8.8385E-03,-3.363030028E-02
-8.8335E-03,-3.500633407E-02
-8.8285E-03,-3.298855758E-02
-8.8235E-03,-3.289765334E-02
-8.8185E-03,-3.164142013E-02
-8.8135E-03,-4.098311400E-02
-8.8084E-03,-4.722763991E-02
-8.8034E-03,-4.369106078E-02
-8.7984E-03,-4.227848220E-02
-8.7934E-03,-3.565508056E-02
-8.7884E-03,-3.575053382E-02
-8.7834E-03,-3.728581405E-02
-8.7784E-03,-3.582175994E-02
-8.7734E-03,-3.187275290E-02
-8.7684E-03,-3.081041694E-02
-8.7634E-03,-3.124999595E-02
-8.7584E-03,-3.108754516E-02
-8.7534E-03,-3.211758590E-02
-8.7484E-03,-3.184869170E-02
-8.7434E-03,-3.032762122E-02
-8.7384E-03,-3.155573821E-02
-8.7334E-03,-3.482010055E-02
-8.7284E-03,-3.543537307E-02
-8.7234E-03,-3.190029502E-02
-8.7184E-03,-3.200392318E-02
-8.7134E-03,-3.444376159E-02
-8.7084E-03,-3.562504363E-02
-8.7033E-03,-3.516415572E-02
-8.6983E-03,-3.374065948E-02
-8.6933E-03,-3.363167930E-02
-8.6883E-03,-3.122837234E-02
-8.6833E-03,-2.898499846E-02
-8.6783E-03,-2.965592933E-02
-8.6733E-03,-2.975302672E-02
-8.6683E-03,-2.937667632E-02
-8.6633E-03,-3.040979171E-02
-8.6583E-03,-3.440560126E-02
-8.6533E-03,-3.355340552E-02
-8.6483E-03,-3.196754622E-02
-8.6433E-03,-3.305246329E-02
-8.6383E-03,-3.035152411E-02
-8.6333E-03,-3.011622024E-02
-8.6283E-03,-3.216480803E-02
-8.6233E-03,-3.364297080E-02
-8.6183E-03,-3.053570724E-02
-8.6133E-03,-2.691204238E-02
-8.6083E-03,-2.858101630E-02
-8.6033E-03,-3.066709876E-02
-8.5982E-03,-3.125499701E-02
-8.5932E-03,-3.057586265E-02
-8.5882E-03,-3.048835731E-02
-8.5832E-03,-2.995046020E-02
-8.5782E-03,-2.772151923E-02
-8.5732E-03,-2.745292258E-02
-8.5682E-03,-2.763902450E-02
-8.5632E-03,-2.911626220E-02
-8.5582E-03,-3.110452056E-02
-8.5532E-03,-3.295016837E-02
-8.5482E-03,-3.247938514E-02
-8.5432E-03,-3.183749366E-02
-8.5382E-03,-3.166999221E-02
-8.5332E-03,-3.065960860E-02
-8.5282E-03,-3.103692412E-02
-8.5232E-03,-3.042053008E-02
-8.5182E-03,-3.228041053E-02
-8.5132E-03,-3.348982978E-02
-8.5082E-03,-3.234916663E-02
-8.5032E-03,-3.194539237E-02
-8.4982E-03,-3.211834121E-02
-8.4931E-03,-3.495296454E-02
-8.4881E-03,-3.508727241E-02
-8.4831E-03,-3.438447738E-02
-8.4781E-03,-3.420903373E-02
-8.4731E-03,-3.008115172E-02
-8.4681E-03,-2.954551482E-02
-8.4631E-03,-3.019554496E-02
-8.4581E-03,-3.053444839E-02
-8.4531E-03,-3.049587035E-02
-8.4481E-03,-3.093710685E-02
-8.4431E-03,-3.456648803E-02
-8.4381E-03,-3.329020095E-02
-8.4331E-03,-3.165568900E-02
-8.4281E-03,-3.243195891E-02
-8.4231E-03,-3.079480529E-02
-8.4181E-03,-2.877156234E-02
-8.4131E-03,-3.012452292E-02
-8.4081E-03,-3.171386504E-02
-8.4031E-03,-2.707549071E-02
-8.3981E-03,-2.092223716E-02
-8.3931E-03,-1.740458083E-02
-8.3880E-03,-1.555758262E-02
-8.3830E-03,-1.677401137E-02
-8.3780E-03,-2.145047355E-02
-8.3730E-03,-2.981269813E-02
-8.3680E-03,-3.632818580E-02
-8.3630E-03,-3.839077353E-02
-8.3580E-03,-3.746957755E-02
-8.3530E-03,-3.313406730E-02
-8.3480E-03,-2.536138892E-02
-8.3430E-03,-2.024563384E-02
-8.3380E-03,-2.370983672E-02
-8.3330E-03,-2.769418693E-02
-8.3280E-03,-2.966329169E-02
-8.3230E-03,-3.337152839E-02
-8.3180E-03,-3.424745917E-02
-8.3130E-03,-3.395327926E-02
-8.3080E-03,-3.086797118E-02
-8.3030E-03,-2.791036201E-02
-8.2980E-03,-2.492759871E-02
-8.2930E-03,-2.249499488E-02
-8.2880E-03,-2.557562995E-02
-8.2829E-03,-2.883578467E-02
-8.2779E-03,-3.045626235E-02
-8.2729E-03,-3.204291511E-02
-8.2679E-03,-3.487556815E-02
-8.2629E-03,-3.464169097E-02
-8.2579E-03,-3.191408896E-02
-8.2529E-03,-3.036036277E-02
-8.2479E-03,-2.956180549E-02
-8.2429E-03,-3.050531363E-02
-8.2379E-03,-3.133424544E-02
-8.2329E-03,-3.249551558E-02
-8.2279E-03,-3.488722205E-02
-8.2229E-03,-3.731010222E-02
-8.2179E-03,-3.668716407E-02
-8.2129E-03,-3.527515006E-02
-8.2079E-03,-3.473946929E-02
-8.2029E-03,-3.335698295E-02
-8.1979E-03,-3.366337371E-02
-8.1929E-03,-3.421067786E-02
-8.1879E-03,-3.302557731E-02
-8.1828E-03,-3.400426459E-02
-8.1778E-03,-3.400712180E-02
-8.1728E-03,-3.326106048E-02
-8.1678E-03,-3.191102386E-02
-8.1628E-03,-2.979011703E-02
-8.1578E-03,-3.089756751E-02
-8.1528E-03,-3.084837127E-02
-8.1478E-03,-2.917596221E-02
-8.1428E-03,-3.059406447E-02
-8.1378E-03,-3.338570189E-02
-8.1328E-03,-3.218103957E-02
-8.1278E-03,-3.156454635E-02
-8.1228E-03,-3.483459258E-02
-8.1178E-03,-3.461176085E-02
-8.1128E-03,-3.149030852E-02
-8.1078E-03,-3.135911345E-02
-8.1028E-03,-3.003880477E-02
-8.0978E-03,-2.947483039E-02
-8.0928E-03,-3.031980300E-02
-8.0878E-03,-3.422612929E-02
-8.0828E-03,-3.397177482E-02
-8.0777E-03,-2.890512443E-02
-8.0727E-03,-2.711171317E-02
-8.0677E-03,-2.771137404E-02
-8.0627E-03,-2.929714370E-02
-8.0577E-03,-2.810394645E-02
-8.0527E-03,-3.012288260E-02
-8.0477E-03,-3.078770614E-02
-8.0427E-03,-3.105203223E-02
-8.0377E-03,-3.409216475E-02
-8.0327E-03,-3.341774917E-02
-8.0277E-03,-3.208065581E-02
-8.0227E-03,-2.971121573E-02
-8.0177E-03,-2.829209495E-02
-8.0127E-03,-2.974902892E-02
-8.0077E-03,-2.950163245E-02
-8.0027E-03,-3.184546638E-02
-7.9977E-03,-3.374362922E-02
-7.9927E-03,-3.480781913E-02
-7.9877E-03,-3.183806777E-02
-7.9827E-03,-3.099200034E-02
-7.9777E-03,-3.109829116E-02
-7.9726E-03,-2.895865417E-02
-7.9676E-03,-2.840595603E-02
-7.9626E-03,-3.031586623E-02
-7.9576E-03,-3.076230979E-02
-7.9526E-03,-3.150911689E-02
-7.9476E-03,-3.238060546E-02
-7.9426E-03,-3.425455260E-02
-7.9376E-03,-3.141749358E-02
-7.9326E-03,-3.145988441E-02
-7.9276E-03,-3.047105002E-02
-7.9226E-03,-2.912311721E-02
-7.9176E-03,-2.816401076E-02
-7.9126E-03,-2.915651107E-02
-7.9076E-03,-3.236749244E-02
-7.9026E-03,-3.084909606E-02
-7.8976E-03,-2.979180503E-02
-7.8926E-03,-3.102945113E-02
-7.8876E-03,-3.114638305E-02
-7.8826E-03,-3.058048034E-02
-7.8776E-03,-3.027971053E-02
-7.8726E-03,-3.086013007E-02
-7.8675E-03,-3.001760268E-02
-7.8625E-03,-2.916879249E-02
-7.8575E-03,-3.052619147E-02
-7.8525E-03,-2.967263198E-02
-7.8475E-03,-3.009649253E-02
-7.8425E-03,-2.898076034E-02
-7.8375E-03,-2.944363570E-02
-7.8325E-03,-2.861768889E-02
-7.8275E-03,-2.764625907E-02
-7.8225E-03,-3.037399077E-02
-7.8175E-03,-3.021754622E-02
-7.8125E-03,-2.922221732E-02
-7.8075E-03,-3.109855437E-02
-7.8025E-03,-3.262501311E-02
-7.7975E-03,-3.138273025E-02
-7.7925E-03,-2.874951911E-02
-7.7875E-03,-2.936334777E-02
-7.7825E-03,-2.988889289E-02
-7.7775E-03,-2.795748878E-02
-7.7725E-03,-2.515190482E-02
-7.7675E-03,-2.657325721E-02
-7.7624E-03,-2.872650504E-02
-7.7574E-03,-2.946323752E-02
-7.7524E-03,-2.913516593E-02
-7.7474E-03,-2.802749991E-02
-7.7424E-03,-2.798983359E-02
-7.7374E-03,-2.720542312E-02
-7.7324E-03,-2.829885077E-02
-7.7274E-03,-2.829580855E-02
-7.7224E-03,-2.694240355E-02
-7.7174E-03,-2.784944510E-02
-7.7124E-03,-2.803628135E-02
-7.7074E-03,-2.940289474E-02
-7.7024E-03,-3.087719131E-02
-7.6974E-03,-3.213280082E-02
-7.6924E-03,-3.184584785E-02
-7.6874E-03,-3.149847198E-02
-7.6824E-03,-3.187324500E-02
-7.6774E-03,-3.512693000E-02
-7.6724E-03,-3.453747535E-02
-7.6674E-03,-3.228413367E-02
-7.6624E-03,-3.216570640E-02
-7.6573E-03,-3.409578109E-02
-7.6523E-03,-3.338996863E-02
-7.6473E-03,-3.089624190E-02
-7.6423E-03,-2.952736640E-02
-7.6373E-03,-2.873237014E-02
-7.6323E-03,-2.921664977E-02
-7.6273E-03,-2.975650764E-02
-7.6223E-03,-3.005497527E-02
-7.6173E-03,-2.900337768E-02
-7.6123E-03,-2.824896216E-02
-7.6073E-03,-2.988398147E-02
-7.6023E-03,-2.852303100E-02
-7.5973E-03,-2.710080886E-02
-7.5923E-03,-2.600991607E-02
-7.5873E-03,-2.797593665E-02
-7.5823E-03,-2.843281341E-02
-7.5773E-03,-2.716055655E-02
-7.5723E-03,-2.722738051E-02
-7.5673E-03,-2.744514632E-02
-7.5623E-03,-2.897462249E-02
-7.5572E-03,-3.020147872E-02
-7.5522E-03,-3.207492232E-02
-7.5472E-03,-3.025083518E-02
-7.5422E-03,-2.711531425E-02
-7.5372E-03,-2.638271880E-02
-7.5322E-03,-2.694641471E-02
-7.5272E-03,-2.675318694E-02
-7.5222E-03,-2.536789298E-02
-7.5172E-03,-2.623140693E-02
-7.5122E-03,-2.826898170E-02
-7.5072E-03,-2.912928176E-02
-7.5022E-03,-2.930679488E-02
-7.4972E-03,-2.830759788E-02
-7.4922E-03,-2.885242820E-02
-7.4872E-03,-2.816059279E-02
-7.4822E-03,-2.685278296E-02
-7.4772E-03,-2.708010459E-02
-7.4722E-03,-2.708993888E-02
-7.4672E-03,-2.750243545E-02
-7.4622E-03,-2.683430648E-02
-7.4572E-03,-2.779377913E-02
-7.4521E-03,-2.781394172E-02
-7.4471E-03,-2.840750670E-02
-7.4421E-03,-2.852279067E-02
-7.4371E-03,-2.691436553E-02
-7.4321E-03,-2.663305831E-02
-7.4271E-03,-2.909780288E-02
-7.4221E-03,-2.764774108E-02
-7.4171E-03,-2.540777755E-02
-7.4121E-03,-2.537120605E-02
-7.4071E-03,-2.695071387E-02
-7.4021E-03,-2.590493369E-02
-7.3971E-03,-2.380237556E-02
-7.3921E-03,-2.446257186E-02
-7.3871E-03,-2.536673522E-02
-7.3821E-03,-2.478266120E-02
-7.3771E-03,-2.487521911E-02
-7.3721E-03,-2.763850760E-02
-7.3671E-03,-2.729492354E-02
-7.3621E-03,-2.605387092E-02
-7.3571E-03,-2.802463317E-02
-7.3521E-03,-2.851798797E-02
-7.3470E-03,-2.690917563E-02
-7.3420E-03,-2.503732467E-02
-7.3370E-03,-2.553851485E-02
-7.3320E-03,-2.593511558E-02
-7.3270E-03,-2.426415420E-02
-7.3220E-03,-2.374820685E-02
-7.3170E-03,-2.355633330E-02
-7.3120E-03,-2.587174582E-02
-7.3070E-03,-2.538710189E-02
-7.3020E-03,-2.595299315E-02
-7.2970E-03,-2.758748031E-02
-7.2920E-03,-2.877634597E-02
-7.2870E-03,-3.047149825E-02
-7.2820E-03,-3.154269004E-02
-7.2770E-03,-2.970502639E-02
-7.2720E-03,-2.692093825E-02
-7.2670E-03,-2.482538772E-02
-7.2620E-03,-2.565252280E-02
-7.2570E-03,-2.444946265E-02
-7.2520E-03,-2.406385589E-02
-7.2470E-03,-2.600267386E-02
-7.2419E-03,-2.823457885E-02
-7.2369E-03,-2.797399688E-02
-7.2319E-03,-2.581298614E-02
-7.2269E-03,-2.619362426E-02
-7.2219E-03,-2.421875739E-02
-7.2169E-03,-2.316755843E-02
-7.2119E-03,-2.424597526E-02
-7.2069E-03,-2.387963080E-02
-7.2019E-03,-2.426004386E-02
-7.1969E-03,-2.669883323E-02
-7.1919E-03,-2.860448241E-02
-7.1869E-03,-2.719684768E-02
-7.1819E-03,-2.407633758E-02
-7.1769E-03,-2.377116179E-02
-7.1719E-03,-2.362471747E-02
-7.1669E-03,-2.411354995E-02
-7.1619E-03,-2.551151061E-02
-7.1569E-03,-2.769286323E-02
-7.1519E-03,-2.782413650E-02
-7.1469E-03,-2.780916572E-02
-7.1419E-03,-2.833441901E-02
-7.1368E-03,-2.706072402E-02
-7.1318E-03,-2.555634856E-02
-7.1268E-03,-2.403780532E-02
-7.1218E-03,-2.550740409E-02
-7.1168E-03,-2.730190825E-02
-7.1118E-03,-2.592703414E-02
-7.1068E-03,-2.673034835E-02
-7.1018E-03,-2.734900451E-02
-7.0968E-03,-2.576986098E-02
-7.0918E-03,-2.457572722E-02
-7.0868E-03,-2.544647384E-02
-7.0818E-03,-2.545540786E-02
-7.0768E-03,-2.378839087E-02
-7.0718E-03,-2.353594565E-02
-7.0668E-03,-2.494413543E-02
-7.0618E-03,-2.597369742E-02
-7.0568E-03,-2.744313788E-02
-7.0518E-03,-2.819368720E-02
-7.0468E-03,-2.660164618E-02
-7.0418E-03,-2.436633277E-02
-7.0368E-03,-2.606077170E-02
-7.0317E-03,-2.629428840E-02
-7.0267E-03,-2.599429107E-02
-7.0217E-03,-2.516273856E-02
-7.0167E-03,-2.620361686E-02
-7.0117E-03,-3.072279334E-02
-7.0067E-03,-2.877699065E-02
-7.0017E-03,-2.750791526E-02
-6.9967E-03,-2.603306365E-02
-6.9917E-03,-2.496786094E-02
-6.9867E-03,-2.506190658E-02
-6.9817E-03,-2.568376136E-02
-6.9767E-03,-2.678758025E-02
-6.9717E-03,-2.626862884E-02
-6.9667E-03,-2.600455070E-02
-6.9617E-03,-2.609565330E-02
-6.9567E-03,-2.639212394E-02
-6.9517E-03,-2.793710494E-02
-6.9467E-03,-2.752600646E-02
-6.9417E-03,-2.858259940E-02
-6.9367E-03,-2.988249755E-02
-6.9316E-03,-3.366666961E-02
-6.9266E-03,-3.387280631E-02
-6.9216E-03,-3.168387580E-02
-6.9166E-03,-2.813187003E-02
-6.9116E-03,-2.641199088E-02
-6.9066E-03,-2.942857528E-02
-6.9016E-03,-2.998112464E-02
-6.8966E-03,-2.883392501E-02
-6.8916E-03,-2.842463088E-02
-6.8866E-03,-2.798198867E-02
-6.8816E-03,-2.835910201E-02
-6.8766E-03,-3.003029609E-02
-6.8716E-03,-3.170246863E-02
-6.8666E-03,-2.968472075E-02
-6.8616E-03,-2.668242240E-02
-6.8566E-03,-2.786913466E-02
-6.8516E-03,-2.857461524E-02
-6.8466E-03,-2.894288611E-02
-6.8416E-03,-2.644560218E-02
-6.8366E-03,-2.760632682E-02
-6.8316E-03,-2.881502318E-02
-6.8265E-03,-2.755553603E-02
-6.8215E-03,-2.803576064E-02
-6.8165E-03,-2.665280890E-02
-6.8115E-03,-2.562210822E-02
-6.8065E-03,-2.709019446E-02
-6.8015E-03,-2.918922973E-02
-6.7965E-03,-2.833716369E-02
-6.7915E-03,-2.601825500E-02
-6.7865E-03,-2.591717124E-02
-6.7815E-03,-2.628082633E-02
-6.7765E-03,-2.437814689E-02
-6.7715E-03,-2.397700095E-02
-6.7665E-03,-2.617995048E-02
-6.7615E-03,-2.689317489E-02
-6.7565E-03,-2.516476607E-02
-6.7515E-03,-2.379414725E-02
-6.7465E-03,-2.321361518E-02
-6.7415E-03,-2.420811439E-02
-6.7365E-03,-2.554162955E-02
-6.7315E-03,-2.732887626E-02
-6.7265E-03,-2.898241210E-02
-6.7214E-03,-2.784517837E-02
-6.7164E-03,-2.568207908E-02
-6.7114E-03,-2.619727492E-02
-6.7064E-03,-2.583309150E-02
-6.7014E-03,-2.606839538E-02
-6.6964E-03,-2.757212424E-02
-6.6914E-03,-2.882894111E-02
-6.6864E-03,-2.816330123E-02
-6.6814E-03,-2.693541312E-02
-6.6764E-03,-2.914630866E-02
-6.6714E-03,-3.111261535E-02
-6.6664E-03,-3.073625922E-02
-6.6614E-03,-3.170971847E-02
-6.6564E-03,-3.179794860E-02
-6.6514E-03,-2.974410796E-02
-6.6464E-03,-2.853926826E-02
-6.6414E-03,-2.996288085E-02
-6.6364E-03,-2.965566802E-02
-6.6314E-03,-2.923951507E-02
-6.6264E-03,-2.832851386E-02
-6.6214E-03,-3.108448005E-02
-6.6163E-03,-3.081418014E-02
-6.6113E-03,-2.851367354E-02
-6.6063E-03,-2.926295066E-02
-6.6013E-03,-2.887706542E-02
-6.5963E-03,-2.829181075E-02
-6.5913E-03,-2.779521155E-02
-6.5863E-03,-2.928820395E-02
-6.5813E-03,-2.970470977E-02
-6.5763E-03,-2.831776214E-02
-6.5713E-03,-2.876735854E-02
-6.5663E-03,-2.722592139E-02
-6.5613E-03,-2.531336379E-02
-6.5563E-03,-2.466552520E-02
-6.5513E-03,-2.771934485E-02
-6.5463E-03,-2.805764365E-02
-6.5413E-03,-2.647259116E-02
-6.5363E-03,-2.748814178E-02
-6.5313E-03,-2.727900672E-02
-6.5263E-03,-2.593125319E-02
-6.5213E-03,-2.375703979E-02
-6.5163E-03,-2.475402999E-02
-6.5112E-03,-2.598364615E-02
-6.5062E-03,-2.480885482E-02
-6.5012E-03,-2.796259475E-02
-6.4962E-03,-3.061028075E-02
-6.4912E-03,-3.260611701E-02
-6.4862E-03,-3.127922034E-02
-6.4812E-03,-3.024322677E-02
-6.4762E-03,-2.924209380E-02
-6.4712E-03,-2.679425788E-02
-6.4662E-03,-2.596014571E-02
-6.4612E-03,-2.719601989E-02
-6.4562E-03,-2.753150344E-02
-6.4512E-03,-2.861189818E-02
-6.4462E-03,-3.062163901E-02
-6.4412E-03,-3.271815848E-02
-6.4362E-03,-2.922041297E-02
-6.4312E-03,-2.819580817E-02
-6.4262E-03,-2.974620223E-02
-6.4212E-03,-2.811834693E-02
-6.4162E-03,-2.858115745E-02
-6.4112E-03,-2.871692252E-02
-6.4061E-03,-2.893207145E-02
-6.4011E-03,-2.825762916E-02
-6.3961E-03,-3.015335441E-02
