[s],CH1[V]
-2.1320E-02,-2.351658237E-02
-2.1315E-02,-2.579178894E-02
-2.1310E-02,-2.568364608E-02
-2.1305E-02,-2.367944801E-02
-2.1300E-02,-2.316040027E-02
-2.1295E-02,-2.269904888E-02
-2.1290E-02,-2.050918567E-02
-2.1285E-02,-2.145400703E-02
-2.1280E-02,-2.423819721E-02
-2.1275E-02,-2.486239326E-02
-2.1270E-02,-2.636433208E-02
-2.1265E-02,-2.517276657E-02
-2.1260E-02,-2.439183223E-02
-2.1255E-02,-2.492031085E-02
-2.1250E-02,-2.562601936E-02
-2.1245E-02,-2.602669132E-02
-2.1240E-02,-2.350895679E-02
-2.1235E-02,-2.252843463E-02
-2.1230E-02,-2.329621971E-02
-2.1225E-02,-2.408467758E-02
-2.1220E-02,-2.459647167E-02
-2.1215E-02,-2.421587169E-02
-2.1210E-02,-2.659829128E-02
-2.1205E-02,-2.658775604E-02
-2.1200E-02,-2.581765449E-02
-2.1195E-02,-2.485963714E-02
-2.1190E-02,-2.404230869E-02
-2.1185E-02,-2.338952529E-02
-2.1180E-02,-2.290436256E-02
-2.1175E-02,-2.506158340E-02
-2.1170E-02,-2.258666313E-02
-2.1165E-02,-2.342596424E-02
-2.1160E-02,-2.444749916E-02
-2.1155E-02,-2.599989307E-02
-2.1150E-02,-2.494305408E-02
-2.1145E-02,-2.356825340E-02
-2.1140E-02,-2.495446670E-02
-2.1135E-02,-2.496543682E-02
-2.1130E-02,-2.414636123E-02
-2.1125E-02,-2.443234813E-02
-2.1120E-02,-2.431894577E-02
-2.1115E-02,-2.311019695E-02
-2.1110E-02,-2.154536808E-02
-2.1105E-02,-2.284783351E-02
-2.1100E-02,-2.426241672E-02
-2.1095E-02,-2.411828411E-02
-2.1090E-02,-2.549636352E-02
-2.1085E-02,-2.507849491E-02
-2.1080E-02,-2.623146522E-02
-2.1075E-02,-2.558515823E-02
-2.1070E-02,-2.363504684E-02
-2.1065E-02,-2.284011161E-02
-2.1060E-02,-2.234849536E-02
-2.1055E-02,-2.320634735E-02
-2.1050E-02,-2.361721790E-02
-2.1045E-02,-2.510376632E-02
-2.1040E-02,-2.461407459E-02
-2.1035E-02,-2.420253170E-02
-2.1030E-02,-2.622482955E-02
-2.1025E-02,-2.507160938E-02
-2.1020E-02,-2.576978195E-02
-2.1015E-02,-2.492052543E-02
-2.1010E-02,-2.423588932E-02
-2.1005E-02,-2.369810665E-02
-2.1000E-02,-2.310876834E-02
-2.0995E-02,-2.607104766E-02
-2.0990E-02,-2.574705112E-02
-2.0985E-02,-2.544320190E-02
-2.0980E-02,-2.565471637E-02
-2.0975E-02,-2.417652500E-02
-2.0970E-02,-2.385078323E-02
-2.0965E-02,-2.308159149E-02
-2.0960E-02,-2.583124149E-02
-2.0955E-02,-2.738625896E-02
-2.0950E-02,-3.029482734E-02
-2.0945E-02,-3.404278457E-02
-2.0940E-02,-3.518560398E-02
-2.0935E-02,-3.394632709E-02
-2.0930E-02,-3.116629016E-02
-2.0925E-02,-2.919710815E-02
-2.0920E-02,-2.566858470E-02
-2.0915E-02,-2.361389434E-02
-2.0910E-02,-2.239930427E-02
-2.0905E-02,-2.419859874E-02
-2.0900E-02,-2.596051204E-02
-2.0895E-02,-2.738345230E-02
-2.0890E-02,-2.886805522E-02
-2.0885E-02,-2.897687042E-02
-2.0880E-02,-2.822342479E-02
-2.0875E-02,-2.574712455E-02
-2.0870E-02,-2.380294693E-02
-2.0865E-02,-2.145341575E-02
-2.0860E-02,-2.064046180E-02
-2.0855E-02,-2.247807777E-02
-2.0850E-02,-2.462181175E-02
-2.0845E-02,-2.517562473E-02
-2.0840E-02,-2.619151199E-02
-2.0835E-02,-2.463921058E-02
-2.0830E-02,-2.400753105E-02
-2.0825E-02,-2.248431480E-02
-2.0820E-02,-2.302996624E-02
-2.0815E-02,-2.519070518E-02
-2.0810E-02,-2.492005527E-02
-2.0805E-02,-2.522398841E-02
-2.0800E-02,-2.732515419E-02
-2.0795E-02,-2.741934097E-02
-2.0790E-02,-2.473275745E-02
-2.0785E-02,-2.285052574E-02
-2.0780E-02,-2.413794315E-02
-2.0775E-02,-2.465386760E-02
-2.0770E-02,-2.315261447E-02
-2.0765E-02,-2.324315345E-02
-2.0760E-02,-2.458497417E-02
-2.0755E-02,-2.515267551E-02
-2.0750E-02,-2.517185581E-02
-2.0745E-02,-2.538243949E-02
-2.0740E-02,-2.411670482E-02
-2.0735E-02,-2.428275478E-02
-2.0730E-02,-2.487111557E-02
-2.0725E-02,-2.432786071E-02
-2.0720E-02,-2.287674320E-02
-2.0715E-02,-2.349788845E-02
-2.0710E-02,-2.360420501E-02
-2.0705E-02,-2.400836647E-02
-2.0700E-02,-2.389185131E-02
-2.0695E-02,-2.512520969E-02
-2.0690E-02,-2.524236858E-02
-2.0685E-02,-2.456285083E-02
-2.0680E-02,-2.264519584E-02
-2.0675E-02,-2.274980533E-02
-2.0670E-02,-2.395443332E-02
-2.0665E-02,-2.351693904E-02
-2.0660E-02,-2.452330005E-02
-2.0655E-02,-2.445217979E-02
-2.0650E-02,-2.320060718E-02
-2.0645E-02,-2.128096378E-02
-2.0640E-02,-2.132475555E-02
-2.0635E-02,-2.207181537E-02
-2.0630E-02,-2.163040149E-02
-2.0625E-02,-2.245245826E-02
-2.0620E-02,-2.365914142E-02
-2.0615E-02,-2.422439182E-02
-2.0610E-02,-2.437815654E-02
-2.0605E-02,-2.446660697E-02
-2.0600E-02,-2.541301334E-02
-2.0595E-02,-2.380143821E-02
-2.0590E-02,-2.457919776E-02
-2.0585E-02,-2.507422340E-02
-2.0580E-02,-2.556430995E-02
-2.0575E-02,-2.468291557E-02
-2.0570E-02,-2.322871482E-02
-2.0565E-02,-2.295848930E-02
-2.0560E-02,-2.089372337E-02
-2.0555E-02,-2.135740554E-02
-2.0550E-02,-2.068046463E-02
-2.0545E-02,-2.073906791E-02
-2.0540E-02,-2.130882251E-02
-2.0535E-02,-2.111111248E-02
-2.0530E-02,-2.201207244E-02
-2.0525E-02,-2.202942073E-02
-2.0520E-02,-2.303483093E-02
-2.0515E-02,-2.384123504E-02
-2.0510E-02,-2.335966861E-02
-2.0505E-02,-2.115739715E-02
-2.0500E-02,-2.024392211E-02
-2.0495E-02,-2.155639923E-02
-2.0490E-02,-2.154251182E-02
-2.0485E-02,-2.258561122E-02
-2.0480E-02,-2.264884555E-02
-2.0475E-02,-2.263104522E-02
-2.0470E-02,-2.246128070E-02
-2.0465E-02,-2.291109645E-02
-2.0460E-02,-2.446097934E-02
-2.0455E-02,-2.461008632E-02
-2.0450E-02,-2.271989906E-02
-2.0445E-02,-2.208240020E-02
-2.0440E-02,-2.226627052E-02
-2.0435E-02,-2.310107505E-02
-2.0430E-02,-2.241667259E-02
-2.0425E-02,-2.368444622E-02
-2.0420E-02,-2.440398586E-02
-2.0415E-02,-2.334181201E-02
-2.0410E-02,-2.383842361E-02
-2.0405E-02,-2.340373600E-02
-2.0400E-02,-2.185186183E-02
-2.0395E-02,-1.918323600E-02
-2.0390E-02,-1.982411373E-02
-2.0385E-02,-2.032962787E-02
-2.0380E-02,-1.955996692E-02
-2.0375E-02,-2.086808383E-02
-2.0370E-02,-2.253562534E-02
-2.0365E-02,-2.359043491E-02
-2.0360E-02,-2.218218505E-02
-2.0355E-02,-2.049624336E-02
-2.0350E-02,-2.324816978E-02
-2.0345E-02,-2.309423721E-02
-2.0340E-02,-2.236272418E-02
-2.0335E-02,-2.122379386E-02
-2.0329E-02,-1.986389625E-02
-2.0324E-02,-1.922669780E-02
-2.0319E-02,-1.928437507E-02
-2.0314E-02,-2.307558334E-02
-2.0309E-02,-2.343406379E-02
-2.0304E-02,-2.226930988E-02
-2.0299E-02,-2.380011261E-02
-2.0294E-02,-2.423619831E-02
-2.0289E-02,-2.383797061E-02
-2.0284E-02,-2.316206253E-02
-2.0279E-02,-2.411611450E-02
-2.0274E-02,-2.388861930E-02
-2.0269E-02,-2.332642353E-02
-2.0264E-02,-2.312963283E-02
-2.0259E-02,-2.211337364E-02
-2.0254E-02,-2.025442779E-02
-2.0249E-02,-1.827665889E-02
-2.0244E-02,-1.972669113E-02
-2.0239E-02,-2.157530963E-02
-2.0234E-02,-2.148854148E-02
-2.0229E-02,-2.117010391E-02
-2.0224E-02,-2.142399108E-02
-2.0219E-02,-2.134236515E-02
-2.0214E-02,-2.037687480E-02
-2.0209E-02,-2.086192977E-02
-2.0204E-02,-2.218002880E-02
-2.0199E-02,-2.204075992E-02
-2.0194E-02,-2.379542148E-02
-2.0189E-02,-2.475758827E-02
-2.0184E-02,-2.422347820E-02
-2.0179E-02,-2.281974304E-02
-2.0174E-02,-2.204894626E-02
-2.0169E-02,-2.372631156E-02
-2.0164E-02,-2.465167034E-02
-2.0159E-02,-2.438140953E-02
-2.0154E-02,-2.300862014E-02
-2.0149E-02,-2.085062492E-02
-2.0144E-02,-2.083606231E-02
-2.0139E-02,-2.221285141E-02
-2.0134E-02,-2.393158901E-02
-2.0129E-02,-2.228403175E-02
-2.0124E-02,-2.112737358E-02
-2.0119E-02,-2.341069877E-02
-2.0114E-02,-2.277202880E-02
-2.0109E-02,-2.003133857E-02
-2.0104E-02,-1.819192493E-02
-2.0099E-02,-2.091396415E-02
-2.0094E-02,-2.296569145E-02
-2.0089E-02,-2.482928741E-02
-2.0084E-02,-2.501535594E-02
-2.0079E-02,-2.604185855E-02
-2.0074E-02,-2.636917102E-02
-2.0069E-02,-2.527936924E-02
-2.0064E-02,-2.489655578E-02
-2.0059E-02,-2.362329566E-02
-2.0054E-02,-2.175108898E-02
-2.0049E-02,-2.102820957E-02
-2.0044E-02,-2.113975513E-02
-2.0039E-02,-2.140727985E-02
-2.0034E-02,-2.030062282E-02
-2.0029E-02,-2.249148452E-02
-2.0024E-02,-2.257944286E-02
-2.0019E-02,-2.399696338E-02
-2.0014E-02,-2.283448493E-02
-2.0009E-02,-2.160933101E-02
-2.0004E-02,-2.069268119E-02
-1.9999E-02,-1.881949890E-02
-1.9994E-02,-2.025998580E-02
-1.9989E-02,-2.141217124E-02
-1.9984E-02,-2.154270637E-02
-1.9979E-02,-2.149445999E-02
-1.9974E-02,-2.088085449E-02
-1.9969E-02,-2.065513980E-02
-1.9964E-02,-2.035184753E-02
-1.9959E-02,-2.012535560E-02
-1.9954E-02,-1.979480159E-02
-1.9949E-02,-1.973453510E-02
-1.9944E-02,-2.030460727E-02
-1.9939E-02,-2.153309047E-02
-1.9934E-02,-2.235362327E-02
-1.9929E-02,-2.212557876E-02
-1.9924E-02,-2.102243221E-02
-1.9919E-02,-2.262293518E-02
-1.9914E-02,-2.278679454E-02
-1.9909E-02,-2.140816581E-02
-1.9904E-02,-2.170683277E-02
-1.9899E-02,-2.208249938E-02
-1.9894E-02,-1.978749168E-02
-1.9889E-02,-1.847443950E-02
-1.9884E-02,-2.124650180E-02
-1.9879E-02,-2.082560432E-02
-1.9874E-02,-2.066600215E-02
-1.9869E-02,-1.931875789E-02
-1.9864E-02,-1.785685527E-02
-1.9859E-02,-1.645839298E-02
-1.9854E-02,-1.511886966E-02
-1.9849E-02,-1.765573299E-02
-1.9844E-02,-1.781385791E-02
-1.9839E-02,-1.680070293E-02
-1.9834E-02,-1.659883583E-02
-1.9829E-02,-1.613369834E-02
-1.9824E-02,-1.706423938E-02
-1.9819E-02,-1.710585105E-02
-1.9814E-02,-1.840529144E-02
-1.9809E-02,-1.850262821E-02
-1.9804E-02,-1.820482051E-02
-1.9799E-02,-1.920869434E-02
-1.9794E-02,-2.145556533E-02
-1.9789E-02,-2.096349704E-02
-1.9784E-02,-1.739334285E-02
-1.9779E-02,-1.725527084E-02
-1.9774E-02,-1.957835758E-02
-1.9769E-02,-2.090585315E-02
-1.9764E-02,-2.032446277E-02
-1.9759E-02,-2.009595001E-02
-1.9754E-02,-1.918177688E-02
-1.9749E-02,-1.846162784E-02
-1.9744E-02,-2.020085895E-02
-1.9739E-02,-2.254035175E-02
-1.9734E-02,-2.201542556E-02
-1.9729E-02,-1.819050682E-02
-1.9724E-02,-1.854664314E-02
-1.9719E-02,-1.886712062E-02
-1.9714E-02,-1.729757392E-02
-1.9709E-02,-1.524063194E-02
-1.9704E-02,-1.680135047E-02
-1.9699E-02,-1.595228565E-02
-1.9694E-02,-1.770565116E-02
-1.9689E-02,-1.880340660E-02
-1.9684E-02,-1.904743373E-02
-1.9679E-02,-1.634709156E-02
-1.9674E-02,-1.538799465E-02
-1.9669E-02,-1.676827991E-02
-1.9664E-02,-1.640234172E-02
-1.9659E-02,-1.724815071E-02
-1.9654E-02,-2.009968364E-02
-1.9649E-02,-1.995538700E-02
-1.9644E-02,-1.881062400E-02
-1.9639E-02,-1.647008407E-02
-1.9634E-02,-1.734920013E-02
-1.9629E-02,-1.729009998E-02
-1.9624E-02,-1.881494129E-02
-1.9619E-02,-1.794935024E-02
-1.9614E-02,-1.590171707E-02
-1.9609E-02,-1.557729805E-02
-1.9604E-02,-1.507545650E-02
-1.9599E-02,-1.536686409E-02
-1.9594E-02,-1.570026958E-02
-1.9589E-02,-1.744573295E-02
-1.9584E-02,-1.964115608E-02
-1.9579E-02,-1.825840652E-02
-1.9574E-02,-1.553423297E-02
-1.9569E-02,-1.422327316E-02
-1.9564E-02,-1.537659824E-02
-1.9559E-02,-1.606797683E-02
-1.9554E-02,-1.577716243E-02
-1.9549E-02,-1.535634506E-02
-1.9544E-02,-1.590161216E-02
-1.9539E-02,-1.811603820E-02
-1.9534E-02,-1.731113708E-02
-1.9529E-02,-1.694327724E-02
-1.9524E-02,-1.761252391E-02
-1.9519E-02,-1.666458213E-02
-1.9514E-02,-1.778644550E-02
-1.9509E-02,-1.844676864E-02
-1.9504E-02,-1.833698261E-02
-1.9499E-02,-2.083093154E-02
-1.9494E-02,-2.007247150E-02
-1.9489E-02,-1.993605506E-02
-1.9484E-02,-1.540124500E-02
-1.9479E-02,-1.441124904E-02
-1.9474E-02,-1.615509689E-02
-1.9469E-02,-1.670015228E-02
-1.9464E-02,-1.451008880E-02
-1.9459E-02,-1.371100986E-02
-1.9454E-02,-1.393977535E-02
-1.9449E-02,-1.238704765E-02
-1.9444E-02,-1.306155956E-02
-1.9439E-02,-1.394971645E-02
-1.9434E-02,-1.415176666E-02
-1.9429E-02,-1.178390586E-02
-1.9424E-02,-1.005315673E-02
-1.9419E-02,-1.252688873E-02
-1.9414E-02,-1.285451400E-02
-1.9409E-02,-1.190101898E-02
-1.9404E-02,-1.193130004E-02
-1.9399E-02,-1.220118892E-02
-1.9394E-02,-1.181804359E-02
-1.9389E-02,-1.021500289E-02
-1.9384E-02,-1.156719387E-02
-1.9379E-02,-1.016049087E-02
-1.9374E-02,-1.104077613E-02
-1.9369E-02,-1.347743213E-02
-1.9364E-02,-1.224632823E-02
-1.9359E-02,-1.053804862E-02
-1.9354E-02,-1.055414188E-02
-1.9349E-02,-1.069712245E-02
-1.9344E-02,-1.040092838E-02
-1.9339E-02,-7.942315936E-03
-1.9334E-02,-8.271087527E-03
-1.9329E-02,-8.676171184E-03
-1.9324E-02,-7.984707713E-03
-1.9319E-02,-6.428448558E-03
-1.9314E-02,-8.301005244E-03
-1.9309E-02,-8.183338046E-03
-1.9304E-02,-7.567777514E-03
-1.9299E-02,-6.666783214E-03
-1.9294E-02,-7.324612498E-03
-1.9288E-02,-6.026598811E-03
-1.9283E-02,-2.910300136E-03
-1.9278E-02,-2.719100833E-03
-1.9273E-02,-3.433499217E-03
-1.9268E-02,-5.055690646E-03
-1.9263E-02,-6.425038218E-03
-1.9258E-02,-6.428955913E-03
-1.9253E-02,-5.580250621E-03
-1.9248E-02,-4.820277095E-03
-1.9243E-02,-3.546679378E-03
-1.9238E-02,-3.033725619E-03
-1.9233E-02,-3.170389056E-03
-1.9228E-02,-3.889857173E-03
-1.9223E-02,-3.419325709E-03
-1.9218E-02,-1.060815692E-03
-1.9213E-02,-2.273701429E-04
-1.9208E-02,4.493323565E-04
-1.9203E-02,-5.691431761E-04
-1.9198E-02,-2.547434568E-04
-1.9193E-02,-1.093653560E-03
-1.9188E-02,-7.739599943E-04
-1.9183E-02,-6.857861280E-04
-1.9178E-02,1.810110211E-03
-1.9173E-02,2.377715230E-03
-1.9168E-02,4.846802950E-04
-1.9163E-02,2.946863294E-03
-1.9158E-02,4.189876676E-03
-1.9153E-02,5.944122434E-03
-1.9148E-02,4.332297444E-03
-1.9143E-02,3.735092282E-03
-1.9138E-02,5.487736821E-03
-1.9133E-02,7.821819425E-03
-1.9128E-02,7.618425488E-03
-1.9123E-02,7.196081281E-03
-1.9118E-02,7.481172681E-03
-1.9113E-02,7.930429578E-03
-1.9108E-02,7.436689496E-03
-1.9103E-02,9.076342702E-03
-1.9098E-02,8.597375035E-03
-1.9093E-02,1.129305279E-02
-1.9088E-02,1.333373082E-02
-1.9083E-02,1.410329449E-02
-1.9078E-02,1.468853295E-02
-1.9073E-02,1.477897370E-02
-1.9068E-02,1.688576424E-02
-1.9063E-02,1.523363793E-02
-1.9058E-02,1.453152955E-02
-1.9053E-02,1.610658753E-02
-1.9048E-02,1.639969742E-02
-1.9043E-02,1.790185082E-02
-1.9038E-02,1.908416188E-02
-1.9033E-02,2.230923092E-02
-1.9028E-02,2.514583313E-02
-1.9023E-02,2.306188786E-02
-1.9018E-02,2.249254906E-02
-1.9013E-02,1.960945523E-02
-1.9008E-02,1.966934121E-02
-1.9003E-02,2.294549954E-02
-1.8998E-02,2.598150265E-02
-1.8993E-02,2.909387696E-02
-1.8988E-02,3.083331215E-02
-1.8983E-02,3.314698994E-02
-1.8978E-02,3.582300293E-02
-1.8973E-02,3.582688916E-02
-1.8968E-02,3.266852868E-02
-1.8963E-02,3.131419671E-02
-1.8958E-02,3.445308602E-02
-1.8953E-02,3.655017197E-02
-1.8948E-02,3.784452736E-02
-1.8943E-02,3.876772034E-02
-1.8938E-02,3.824442685E-02
-1.8933E-02,3.843270409E-02
-1.8928E-02,4.026513779E-02
-1.8923E-02,4.292033494E-02
-1.8918E-02,4.210126984E-02
-1.8913E-02,4.433429444E-02
-1.8908E-02,4.581253064E-02
-1.8903E-02,4.669364464E-02
-1.8898E-02,4.769863522E-02
-1.8893E-02,4.848531544E-02
-1.8888E-02,5.179897988E-02
-1.8883E-02,5.313046944E-02
-1.8878E-02,5.288532269E-02
-1.8873E-02,5.397520936E-02
-1.8868E-02,5.679900944E-02
-1.8863E-02,5.784081185E-02
-1.8858E-02,5.859453022E-02
-1.8853E-02,6.117200196E-02
-1.8848E-02,6.062248623E-02
-1.8843E-02,6.004885304E-02
-1.8838E-02,6.087802804E-02
-1.8833E-02,6.152805912E-02
-1.8828E-02,6.235658371E-02
-1.8823E-02,6.336521447E-02
-1.8818E-02,6.591893685E-02
-1.8813E-02,6.664081204E-02
-1.8808E-02,6.682695687E-02
-1.8803E-02,7.106534684E-02
-1.8798E-02,7.415847409E-02
-1.8793E-02,7.355356610E-02
-1.8788E-02,7.219281113E-02
-1.8783E-02,7.397434437E-02
-1.8778E-02,7.744402039E-02
-1.8773E-02,7.903841507E-02
-1.8768E-02,8.099920952E-02
-1.8763E-02,8.282518303E-02
-1.8758E-02,8.467706215E-02
-1.8753E-02,8.486957085E-02
-1.8748E-02,8.725029099E-02
-1.8743E-02,8.844066823E-02
-1.8738E-02,8.512372792E-02
-1.8733E-02,8.598333085E-02
-1.8728E-02,8.767546475E-02
-1.8723E-02,9.022798169E-02
-1.8718E-02,9.047126210E-02
-1.8713E-02,9.067412198E-02
-1.8708E-02,9.231775105E-02
-1.8703E-02,9.503246129E-02
-1.8698E-02,9.507240784E-02
-1.8693E-02,9.658909333E-02
-1.8688E-02,9.736539185E-02
-1.8683E-02,9.798033059E-02
-1.8678E-02,1.004979383E-01
-1.8673E-02,1.033892804E-01
-1.8668E-02,1.057401286E-01
-1.8663E-02,1.044720622E-01
-1.8658E-02,1.070327855E-01
-1.8653E-02,1.083361913E-01
-1.8648E-02,1.087584678E-01
-1.8643E-02,1.101597825E-01
-1.8638E-02,1.111131345E-01
-1.8633E-02,1.121089669E-01
-1.8628E-02,1.133558093E-01
-1.8623E-02,1.164203349E-01
-1.8618E-02,1.166930591E-01
-1.8613E-02,1.173069602E-01
-1.8608E-02,1.202536346E-01
-1.8603E-02,1.224672786E-01
-1.8598E-02,1.272379237E-01
-1.8593E-02,1.250486585E-01
-1.8588E-02,1.252001983E-01
-1.8583E-02,1.273834935E-01
-1.8578E-02,1.286313115E-01
-1.8573E-02,1.299948074E-01
-1.8568E-02,1.321282436E-01
-1.8563E-02,1.339281846E-01
-1.8558E-02,1.320177003E-01
-1.8553E-02,1.319610492E-01
-1.8548E-02,1.324277383E-01
-1.8543E-02,1.324632350E-01
-1.8538E-02,1.344133760E-01
-1.8533E-02,1.361031047E-01
-1.8528E-02,1.387339679E-01
-1.8523E-02,1.384518033E-01
-1.8518E-02,1.396963931E-01
-1.8513E-02,1.415670816E-01
-1.8508E-02,1.417653247E-01
-1.8503E-02,1.426805612E-01
-1.8498E-02,1.452429782E-01
-1.8493E-02,1.472839824E-01
-1.8488E-02,1.462078935E-01
-1.8483E-02,1.465112115E-01
-1.8478E-02,1.457491103E-01
-1.8473E-02,1.452822572E-01
-1.8468E-02,1.469013187E-01
-1.8463E-02,1.505911418E-01
-1.8458E-02,1.529038669E-01
-1.8453E-02,1.518909360E-01
-1.8448E-02,1.501786567E-01
-1.8443E-02,1.519360477E-01
-1.8438E-02,1.530659381E-01
-1.8433E-02,1.513152448E-01
-1.8428E-02,1.540833179E-01
-1.8423E-02,1.578745500E-01
-1.8418E-02,1.586595918E-01
-1.8413E-02,1.563236142E-01
-1.8408E-02,1.545761300E-01
-1.8403E-02,1.548810245E-01
-1.8398E-02,1.569462014E-01
-1.8393E-02,1.592382118E-01
-1.8388E-02,1.596099750E-01
-1.8383E-02,1.584892169E-01
-1.8378E-02,1.577856132E-01
-1.8373E-02,1.593170339E-01
-1.8368E-02,1.592435638E-01
-1.8363E-02,1.587479144E-01
-1.8358E-02,1.591120969E-01
-1.8353E-02,1.603699619E-01
-1.8348E-02,1.613062488E-01
-1.8343E-02,1.598586389E-01
-1.8338E-02,1.587868654E-01
-1.8333E-02,1.577227384E-01
-1.8328E-02,1.591425802E-01
-1.8323E-02,1.614473401E-01
-1.8318E-02,1.616620294E-01
-1.8313E-02,1.619643327E-01
-1.8308E-02,1.590221826E-01
-1.8303E-02,1.597689792E-01
-1.8298E-02,1.607983285E-01
-1.8293E-02,1.607815276E-01
-1.8288E-02,1.601661798E-01
-1.8283E-02,1.603929273E-01
-1.8278E-02,1.624491445E-01
-1.8273E-02,1.620235616E-01
-1.8268E-02,1.621829053E-01
-1.8263E-02,1.623886834E-01
-1.8258E-02,1.617445508E-01
-1.8253E-02,1.606381618E-01
-1.8248E-02,1.617017356E-01
-1.8242E-02,1.643503104E-01
-1.8237E-02,1.635210296E-01
-1.8232E-02,1.625279828E-01
-1.8227E-02,1.620180541E-01
-1.8222E-02,1.617544481E-01
-1.8217E-02,1.617761823E-01
-1.8212E-02,1.613916398E-01
-1.8207E-02,1.599153005E-01
-1.8202E-02,1.585122510E-01
-1.8197E-02,1.589266654E-01
-1.8192E-02,1.600123855E-01
-1.8187E-02,1.606065351E-01
-1.8182E-02,1.579749166E-01
-1.8177E-02,1.563194877E-01
-1.8172E-02,1.566759425E-01
-1.8167E-02,1.559677173E-01
-1.8162E-02,1.547458974E-01
-1.8157E-02,1.562174636E-01
-1.8152E-02,1.557086746E-01
-1.8147E-02,1.555818559E-01
-1.8142E-02,1.552832776E-01
-1.8137E-02,1.555221349E-01
-1.8132E-02,1.541724912E-01
-1.8127E-02,1.506319944E-01
-1.8122E-02,1.499776450E-01
-1.8117E-02,1.475727855E-01
-1.8112E-02,1.452086087E-01
-1.8107E-02,1.457381364E-01
-1.8102E-02,1.463465539E-01
-1.8097E-02,1.400442697E-01
-1.8092E-02,1.391826164E-01
-1.8087E-02,1.415240585E-01
-1.8082E-02,1.447080928E-01
-1.8077E-02,1.464762717E-01
-1.8072E-02,1.422179118E-01
-1.8067E-02,1.400321962E-01
-1.8062E-02,1.415940152E-01
-1.8057E-02,1.416574107E-01
-1.8052E-02,1.431456138E-01
-1.8047E-02,1.412660571E-01
-1.8042E-02,1.394615871E-01
-1.8037E-02,1.395833093E-01
-1.8032E-02,1.411484309E-01
-1.8027E-02,1.417201768E-01
-1.8022E-02,1.378057700E-01
-1.8017E-02,1.324074718E-01
-1.8012E-02,1.311627713E-01
-1.8007E-02,1.308313314E-01
-1.8002E-02,1.308760701E-01
-1.7997E-02,1.300947334E-01
-1.7992E-02,1.290396167E-01
-1.7987E-02,1.290012800E-01
-1.7982E-02,1.274745990E-01
-1.7977E-02,1.241930476E-01
-1.7972E-02,1.219301053E-01
-1.7967E-02,1.231130019E-01
-1.7962E-02,1.238405706E-01
-1.7957E-02,1.234386064E-01
-1.7952E-02,1.227850143E-01
-1.7947E-02,1.215921785E-01
-1.7942E-02,1.196605893E-01
-1.7937E-02,1.176883394E-01
-1.7932E-02,1.147984105E-01
-1.7927E-02,1.132342921E-01
-1.7922E-02,1.137825938E-01
-1.7917E-02,1.135097686E-01
-1.7912E-02,1.094033643E-01
-1.7907E-02,1.080924207E-01
-1.7902E-02,1.081063148E-01
-1.7897E-02,1.053664848E-01
-1.7892E-02,1.029242736E-01
-1.7887E-02,1.030998584E-01
-1.7882E-02,1.033611737E-01
-1.7877E-02,1.015935289E-01
-1.7872E-02,1.017289373E-01
-1.7867E-02,1.002660638E-01
-1.7862E-02,9.825796902E-02
-1.7857E-02,9.756130707E-02
-1.7852E-02,9.681873047E-02
-1.7847E-02,9.434190857E-02
-1.7842E-02,9.148531544E-02
-1.7837E-02,9.149444783E-02
-1.7832E-02,8.886795342E-02
-1.7827E-02,8.661455452E-02
-1.7822E-02,8.530530941E-02
-1.7817E-02,8.540719521E-02
-1.7812E-02,8.570006764E-02
-1.7807E-02,8.472480309E-02
-1.7802E-02,8.403951752E-02
-1.7797E-02,8.172115052E-02
-1.7792E-02,8.136514485E-02
-1.7787E-02,8.008141339E-02
-1.7782E-02,7.921066582E-02
-1.7777E-02,7.657009900E-02
-1.7772E-02,7.336931527E-02
-1.7767E-02,7.218480217E-02
-1.7762E-02,7.135352147E-02
-1.7757E-02,7.009082997E-02
-1.7752E-02,6.972455323E-02
-1.7747E-02,7.023551476E-02
-1.7742E-02,7.158233654E-02
-1.7737E-02,7.065076077E-02
-1.7732E-02,6.657477772E-02
-1.7727E-02,6.272270596E-02
-1.7722E-02,6.244983113E-02
-1.7717E-02,6.177779305E-02
-1.7712E-02,6.139505970E-02
-1.7707E-02,6.182329381E-02
-1.7702E-02,6.025567448E-02
-1.7697E-02,5.754005253E-02
-1.7692E-02,5.799944317E-02
-1.7687E-02,5.992045701E-02
-1.7682E-02,6.257879174E-02
-1.7677E-02,6.555255520E-02
-1.7672E-02,6.546861470E-02
-1.7667E-02,6.023752892E-02
-1.7662E-02,5.285643494E-02
-1.7657E-02,4.935040963E-02
-1.7652E-02,4.575122082E-02
-1.7647E-02,4.132942021E-02
-1.7642E-02,4.110621655E-02
-1.7637E-02,4.445700562E-02
-1.7632E-02,4.722218239E-02
-1.7627E-02,4.364676964E-02
-1.7622E-02,4.133111584E-02
-1.7617E-02,3.829102623E-02
-1.7612E-02,3.486697209E-02
-1.7607E-02,3.071161091E-02
-1.7602E-02,3.150462639E-02
-1.7597E-02,3.429860795E-02
-1.7592E-02,3.277885926E-02
-1.7587E-02,3.202210248E-02
-1.7582E-02,3.443646348E-02
-1.7577E-02,3.483496201E-02
-1.7572E-02,3.208437645E-02
-1.7567E-02,2.955682576E-02
-1.7562E-02,2.868431771E-02
-1.7557E-02,2.720411503E-02
