[s],CH1[V]
-1.1226E-02,-2.643600059E-02
-1.1221E-02,-2.830059409E-02
-1.1216E-02,-2.953422904E-02
-1.1211E-02,-2.954474235E-02
-1.1206E-02,-2.839835334E-02
-1.1201E-02,-2.959377074E-02
-1.1196E-02,-3.113153243E-02
-1.1191E-02,-3.011668181E-02
-1.1186E-02,-2.919967437E-02
-1.1181E-02,-3.080200553E-02
-1.1176E-02,-2.991213202E-02
-1.1171E-02,-2.795476317E-02
-1.1166E-02,-2.884158492E-02
-1.1161E-02,-2.935885978E-02
-1.1156E-02,-2.828486800E-02
-1.1151E-02,-2.785028815E-02
-1.1146E-02,-2.837225127E-02
-1.1141E-02,-3.008828139E-02
-1.1136E-02,-2.994936919E-02
-1.1131E-02,-2.943847632E-02
-1.1126E-02,-2.982951140E-02
-1.1121E-02,-2.962497878E-02
-1.1116E-02,-2.925213027E-02
-1.1111E-02,-3.040754294E-02
-1.1106E-02,-3.135098815E-02
-1.1101E-02,-3.010935569E-02
-1.1096E-02,-2.812694144E-02
-1.1091E-02,-2.828515792E-02
-1.1086E-02,-2.764304328E-02
-1.1081E-02,-2.746345496E-02
-1.1076E-02,-2.795625472E-02
-1.1071E-02,-2.887412047E-02
-1.1066E-02,-2.846077895E-02
-1.1061E-02,-2.928419471E-02
-1.1056E-02,-3.129305625E-02
-1.1051E-02,-2.970960593E-02
-1.1046E-02,-3.019136977E-02
-1.1041E-02,-3.029534698E-02
-1.1036E-02,-3.094008422E-02
-1.1031E-02,-2.893243384E-02
-1.1026E-02,-2.781546187E-02
-1.1021E-02,-2.862399840E-02
-1.1016E-02,-2.908842635E-02
-1.1011E-02,-2.740552306E-02
-1.1006E-02,-2.753374839E-02
-1.1001E-02,-2.833080459E-02
-1.0996E-02,-2.686341262E-02
-1.0991E-02,-2.691086364E-02
-1.0986E-02,-2.928212905E-02
-1.0981E-02,-3.084498572E-02
-1.0976E-02,-3.097434402E-02
-1.0971E-02,-2.985651565E-02
-1.0966E-02,-3.066428351E-02
-1.0961E-02,-3.234785819E-02
-1.0956E-02,-3.176746917E-02
-1.0951E-02,-3.215584159E-02
-1.0945E-02,-3.053301024E-02
-1.0940E-02,-2.825862479E-02
-1.0935E-02,-2.967463660E-02
-1.0930E-02,-3.280255866E-02
-1.0925E-02,-3.096141982E-02
-1.0920E-02,-2.994887900E-02
-1.0915E-02,-2.972278762E-02
-1.0910E-02,-2.907090354E-02
-1.0905E-02,-2.696664786E-02
-1.0900E-02,-2.716540504E-02
-1.0895E-02,-2.763130355E-02
-1.0890E-02,-2.829381156E-02
-1.0885E-02,-2.920140815E-02
-1.0880E-02,-2.928675818E-02
-1.0875E-02,-2.817535377E-02
-1.0870E-02,-2.729737258E-02
-1.0865E-02,-2.802996993E-02
-1.0860E-02,-2.795097709E-02
-1.0855E-02,-2.901260161E-02
-1.0850E-02,-2.924017692E-02
-1.0845E-02,-2.896906066E-02
-1.0840E-02,-3.191806769E-02
-1.0835E-02,-3.086350226E-02
-1.0830E-02,-2.965215468E-02
-1.0825E-02,-3.080455375E-02
-1.0820E-02,-3.254616714E-02
-1.0815E-02,-3.136713386E-02
-1.0810E-02,-2.863882995E-02
-1.0805E-02,-2.835177016E-02
-1.0800E-02,-2.899295211E-02
-1.0795E-02,-3.009347701E-02
-1.0790E-02,-3.058905768E-02
-1.0785E-02,-3.047931647E-02
-1.0780E-02,-2.881533980E-02
-1.0775E-02,-2.914619803E-02
-1.0770E-02,-3.114444709E-02
-1.0765E-02,-2.929306769E-02
-1.0760E-02,-2.838083625E-02
-1.0755E-02,-2.963593459E-02
-1.0750E-02,-3.029448676E-02
-1.0745E-02,-3.073303580E-02
-1.0740E-02,-3.012710166E-02
-1.0735E-02,-3.063723350E-02
-1.0730E-02,-2.930333686E-02
-1.0725E-02,-2.839059615E-02
-1.0720E-02,-2.903632522E-02
-1.0715E-02,-2.991303992E-02
-1.0710E-02,-2.789438224E-02
-1.0705E-02,-2.957998061E-02
-1.0700E-02,-3.117790008E-02
-1.0695E-02,-2.986473060E-02
-1.0690E-02,-2.884194160E-02
-1.0685E-02,-3.045317245E-02
-1.0680E-02,-3.130752730E-02
-1.0675E-02,-3.004791427E-02
-1.0670E-02,-2.962391448E-02
-1.0665E-02,-3.151720786E-02
-1.0660E-02,-3.246152472E-02
-1.0655E-02,-3.223130774E-02
-1.0650E-02,-3.156485724E-02
-1.0645E-02,-3.165055251E-02
-1.0640E-02,-3.118376327E-02
-1.0635E-02,-3.050127578E-02
-1.0630E-02,-3.116287780E-02
-1.0625E-02,-2.825604224E-02
-1.0620E-02,-2.781544471E-02
-1.0615E-02,-2.955633712E-02
-1.0610E-02,-3.115481162E-02
-1.0605E-02,-3.203948379E-02
-1.0600E-02,-3.223813415E-02
-1.0595E-02,-3.387458777E-02
-1.0590E-02,-3.419986510E-02
-1.0585E-02,-3.227204108E-02
-1.0580E-02,-3.150959182E-02
-1.0575E-02,-3.185567260E-02
-1.0570E-02,-3.258789420E-02
-1.0565E-02,-3.119618392E-02
-1.0560E-02,-2.999150062E-02
-1.0555E-02,-2.802185798E-02
-1.0550E-02,-2.430462050E-02
-1.0545E-02,-2.196309638E-02
-1.0540E-02,-1.796107268E-02
-1.0535E-02,-2.032545829E-02
-1.0530E-02,-2.078978324E-02
-1.0525E-02,-2.574920249E-02
-1.0520E-02,-2.889771819E-02
-1.0515E-02,-2.739659095E-02
-1.0510E-02,-2.787799048E-02
-1.0505E-02,-2.648309302E-02
-1.0500E-02,-2.783216262E-02
-1.0495E-02,-2.622271514E-02
-1.0490E-02,-2.672940040E-02
-1.0485E-02,-2.727177596E-02
-1.0480E-02,-2.962453055E-02
-1.0475E-02,-3.067954421E-02
-1.0470E-02,-3.189893699E-02
-1.0465E-02,-3.186265731E-02
-1.0460E-02,-2.861363769E-02
-1.0455E-02,-2.853191161E-02
-1.0450E-02,-2.960080504E-02
-1.0445E-02,-3.104825950E-02
-1.0440E-02,-2.953948379E-02
-1.0435E-02,-2.839657378E-02
-1.0430E-02,-2.913941932E-02
-1.0425E-02,-2.941625190E-02
-1.0420E-02,-2.967684340E-02
-1.0415E-02,-3.059582114E-02
-1.0410E-02,-2.921548247E-02
-1.0405E-02,-2.892796493E-02
-1.0400E-02,-2.847705817E-02
-1.0395E-02,-2.981466269E-02
-1.0390E-02,-3.011838698E-02
-1.0385E-02,-2.935342383E-02
-1.0380E-02,-2.841656661E-02
-1.0375E-02,-2.919019866E-02
-1.0370E-02,-3.064115691E-02
-1.0365E-02,-3.022216392E-02
-1.0360E-02,-3.191978240E-02
-1.0355E-02,-3.221394324E-02
-1.0350E-02,-3.089941573E-02
-1.0345E-02,-3.204416251E-02
-1.0340E-02,-3.069082808E-02
-1.0335E-02,-2.898607802E-02
-1.0330E-02,-2.906356025E-02
-1.0325E-02,-2.923352599E-02
-1.0320E-02,-2.883564925E-02
-1.0315E-02,-2.906888747E-02
-1.0310E-02,-3.123385024E-02
-1.0305E-02,-3.380825591E-02
-1.0300E-02,-3.392082381E-02
-1.0295E-02,-3.255329490E-02
-1.0290E-02,-3.119831252E-02
-1.0285E-02,-3.086649299E-02
-1.0280E-02,-2.935720229E-02
-1.0275E-02,-2.882965064E-02
-1.0270E-02,-2.846671844E-02
-1.0265E-02,-2.823574042E-02
-1.0260E-02,-2.874567580E-02
-1.0255E-02,-3.022345710E-02
-1.0250E-02,-3.060355926E-02
-1.0245E-02,-2.978622031E-02
-1.0240E-02,-3.007066512E-02
-1.0235E-02,-3.035063720E-02
-1.0230E-02,-3.056358695E-02
-1.0225E-02,-2.957847381E-02
-1.0220E-02,-2.917631888E-02
-1.0215E-02,-2.813648009E-02
-1.0210E-02,-2.792194343E-02
-1.0205E-02,-2.765299964E-02
-1.0200E-02,-2.758770156E-02
-1.0195E-02,-2.737182975E-02
-1.0190E-02,-2.870850921E-02
-1.0185E-02,-2.909803176E-02
-1.0180E-02,-3.070403838E-02
-1.0175E-02,-2.913840842E-02
-1.0170E-02,-2.797243667E-02
-1.0165E-02,-2.938972831E-02
-1.0160E-02,-3.095276237E-02
-1.0155E-02,-2.895891166E-02
-1.0150E-02,-2.778840232E-02
-1.0145E-02,-2.938424468E-02
-1.0140E-02,-3.046173072E-02
-1.0135E-02,-3.045283294E-02
-1.0130E-02,-3.211988807E-02
-1.0125E-02,-3.025218177E-02
-1.0120E-02,-2.966967368E-02
-1.0115E-02,-3.108553290E-02
-1.0110E-02,-3.065121245E-02
-1.0105E-02,-2.947099090E-02
-1.0100E-02,-2.859290481E-02
-1.0095E-02,-3.097579360E-02
-1.0090E-02,-3.086608291E-02
-1.0085E-02,-2.949394965E-02
-1.0080E-02,-2.989712310E-02
-1.0075E-02,-3.040299964E-02
-1.0070E-02,-2.977478576E-02
-1.0065E-02,-2.944859672E-02
-1.0060E-02,-3.226250625E-02
-1.0055E-02,-3.702297759E-02
-1.0050E-02,-3.937787223E-02
-1.0045E-02,-3.950596786E-02
-1.0040E-02,-3.952904105E-02
-1.0035E-02,-3.444849372E-02
-1.0030E-02,-3.021345687E-02
-1.0025E-02,-2.680499053E-02
-1.0020E-02,-2.324303985E-02
-1.0015E-02,-2.406950927E-02
-1.0010E-02,-2.783272338E-02
-1.0005E-02,-3.170867896E-02
-9.9996E-03,-3.214491630E-02
-9.9946E-03,-2.961756873E-02
-9.9896E-03,-2.667595267E-02
-9.9846E-03,-2.459952712E-02
-9.9796E-03,-2.538974357E-02
-9.9746E-03,-2.579089332E-02
-9.9696E-03,-2.875100493E-02
-9.9646E-03,-3.197666717E-02
-9.9596E-03,-3.227317786E-02
-9.9545E-03,-3.269148231E-02
-9.9495E-03,-3.279508376E-02
-9.9445E-03,-3.068664336E-02
-9.9395E-03,-2.919474196E-02
-9.9345E-03,-3.008034301E-02
-9.9295E-03,-3.128374457E-02
-9.9245E-03,-3.140645003E-02
-9.9195E-03,-3.240773177E-02
-9.9145E-03,-3.230252814E-02
-9.9095E-03,-3.170470595E-02
-9.9045E-03,-3.067279983E-02
-9.8995E-03,-3.023858809E-02
-9.8945E-03,-3.072962165E-02
-9.8895E-03,-2.830158019E-02
-9.8845E-03,-2.631021667E-02
-9.8795E-03,-2.773644805E-02
-9.8745E-03,-2.954398894E-02
-9.8695E-03,-3.003955626E-02
-9.8645E-03,-3.060812736E-02
-9.8595E-03,-3.235060287E-02
-9.8545E-03,-3.173701262E-02
-9.8494E-03,-3.102574897E-02
-9.8444E-03,-2.995043921E-02
-9.8394E-03,-2.922165465E-02
-9.8344E-03,-2.992260528E-02
-9.8294E-03,-2.915319228E-02
-9.8244E-03,-3.029932189E-02
-9.8194E-03,-2.996343398E-02
-9.8144E-03,-2.899498916E-02
-9.8094E-03,-2.834471107E-02
-9.8044E-03,-2.706154799E-02
-9.7994E-03,-2.801313567E-02
-9.7944E-03,-2.802160811E-02
-9.7894E-03,-2.957814956E-02
-9.7844E-03,-3.098284507E-02
-9.7794E-03,-3.134810424E-02
-9.7744E-03,-3.381248069E-02
-9.7694E-03,-3.208604789E-02
-9.7644E-03,-2.944145942E-02
-9.7594E-03,-2.947480369E-02
-9.7544E-03,-3.049085402E-02
-9.7494E-03,-3.133160567E-02
-9.7443E-03,-2.994695067E-02
-9.7393E-03,-2.909509254E-02
-9.7343E-03,-3.141331840E-02
-9.7293E-03,-3.097522140E-02
-9.7243E-03,-2.993750167E-02
-9.7193E-03,-2.900366378E-02
-9.7143E-03,-2.850305533E-02
-9.7093E-03,-2.826117873E-02
-9.7043E-03,-2.736458564E-02
-9.6993E-03,-2.721433806E-02
-9.6943E-03,-2.672948241E-02
-9.6893E-03,-2.764149261E-02
-9.6843E-03,-2.927969909E-02
-9.6793E-03,-3.274246192E-02
-9.6743E-03,-2.977223945E-02
-9.6693E-03,-2.945465446E-02
-9.6643E-03,-2.975635886E-02
-9.6593E-03,-3.059305930E-02
-9.6543E-03,-3.281391311E-02
-9.6493E-03,-3.441134620E-02
-9.6443E-03,-3.398374915E-02
-9.6392E-03,-3.051935744E-02
-9.6342E-03,-2.994893241E-02
-9.6292E-03,-3.239015746E-02
-9.6242E-03,-3.211931777E-02
-9.6192E-03,-3.034343886E-02
-9.6142E-03,-2.992892623E-02
-9.6092E-03,-3.299912238E-02
-9.6042E-03,-3.293914008E-02
-9.5992E-03,-3.232021308E-02
-9.5942E-03,-3.256616378E-02
-9.5892E-03,-3.255720878E-02
-9.5842E-03,-3.227292609E-02
-9.5792E-03,-3.052782035E-02
-9.5742E-03,-3.201066184E-02
-9.5692E-03,-3.104748321E-02
-9.5642E-03,-3.016103530E-02
-9.5592E-03,-3.189993262E-02
-9.5542E-03,-3.057793593E-02
-9.5492E-03,-2.925122237E-02
-9.5442E-03,-2.903372169E-02
-9.5392E-03,-3.159065795E-02
-9.5341E-03,-3.401139426E-02
-9.5291E-03,-3.549348426E-02
-9.5241E-03,-3.665815711E-02
-9.5191E-03,-4.077343917E-02
-9.5141E-03,-4.407087874E-02
-9.5091E-03,-3.893257880E-02
-9.5041E-03,-3.747079635E-02
-9.4991E-03,-3.174767852E-02
-9.4941E-03,-3.043186355E-02
-9.4891E-03,-3.394946647E-02
-9.4841E-03,-3.574193549E-02
-9.4791E-03,-3.620205283E-02
-9.4741E-03,-3.419379783E-02
-9.4691E-03,-3.372846389E-02
-9.4641E-03,-3.486370444E-02
-9.4591E-03,-3.420100760E-02
-9.4541E-03,-3.090509963E-02
-9.4491E-03,-2.995259261E-02
-9.4441E-03,-3.013253570E-02
-9.4391E-03,-3.154245925E-02
-9.4340E-03,-3.245052314E-02
-9.4290E-03,-3.206395125E-02
-9.4240E-03,-3.136437011E-02
-9.4190E-03,-3.051835036E-02
-9.4140E-03,-3.054242682E-02
-9.4090E-03,-2.939110732E-02
-9.4040E-03,-2.897218108E-02
-9.3990E-03,-2.860009551E-02
-9.3940E-03,-2.929218650E-02
-9.3890E-03,-2.802228713E-02
-9.3840E-03,-2.862075400E-02
-9.3790E-03,-3.071636748E-02
-9.3740E-03,-3.171830726E-02
-9.3690E-03,-3.211700606E-02
-9.3640E-03,-3.381297088E-02
-9.3590E-03,-3.492283034E-02
-9.3540E-03,-3.363018966E-02
-9.3490E-03,-3.108726096E-02
-9.3440E-03,-3.177052283E-02
-9.3390E-03,-3.201156592E-02
-9.3340E-03,-3.095952773E-02
-9.3289E-03,-2.953364921E-02
-9.3239E-03,-3.016523528E-02
-9.3189E-03,-2.891699767E-02
-9.3139E-03,-3.004191375E-02
-9.3089E-03,-3.212351966E-02
-9.3039E-03,-3.185926986E-02
-9.2989E-03,-3.121889091E-02
-9.2939E-03,-3.257294440E-02
-9.2889E-03,-3.309631515E-02
-9.2839E-03,-3.293332267E-02
-9.2789E-03,-3.080928779E-02
-9.2739E-03,-3.152066207E-02
-9.2689E-03,-3.205613494E-02
-9.2639E-03,-3.224217582E-02
-9.2589E-03,-3.197603583E-02
-9.2539E-03,-3.352811217E-02
-9.2489E-03,-3.370620704E-02
-9.2439E-03,-3.286471915E-02
-9.2389E-03,-3.364141822E-02
-9.2339E-03,-3.135111213E-02
-9.2289E-03,-2.930092597E-02
-9.2238E-03,-3.010388732E-02
-9.2188E-03,-3.182644820E-02
-9.2138E-03,-3.190877891E-02
-9.2088E-03,-2.860553527E-02
-9.2038E-03,-2.945377135E-02
-9.1988E-03,-3.111215568E-02
-9.1938E-03,-3.111315322E-02
-9.1888E-03,-3.032711768E-02
-9.1838E-03,-3.010342383E-02
-9.1788E-03,-3.183820701E-02
-9.1738E-03,-3.175916839E-02
-9.1688E-03,-3.276148391E-02
-9.1638E-03,-3.190396476E-02
-9.1588E-03,-3.235896659E-02
-9.1538E-03,-3.298483253E-02
-9.1488E-03,-3.318025947E-02
-9.1438E-03,-3.337575507E-02
-9.1388E-03,-3.132361960E-02
-9.1338E-03,-3.012968230E-02
-9.1288E-03,-2.911878371E-02
-9.1238E-03,-2.879703307E-02
-9.1187E-03,-2.683990836E-02
-9.1137E-03,-2.483324027E-02
-9.1087E-03,-2.192136550E-02
-9.1037E-03,-1.933490729E-02
-9.0987E-03,-1.903908896E-02
-9.0937E-03,-2.263533950E-02
-9.0887E-03,-2.646775985E-02
-9.0837E-03,-3.093946433E-02
-9.0787E-03,-3.313082671E-02
-9.0737E-03,-3.344838309E-02
-9.0687E-03,-3.119399810E-02
-9.0637E-03,-2.998169684E-02
-9.0587E-03,-2.887887359E-02
-9.0537E-03,-2.610668159E-02
-9.0487E-03,-2.463342261E-02
-9.0437E-03,-2.848494697E-02
-9.0387E-03,-3.329128242E-02
-9.0337E-03,-3.200912833E-02
-9.0287E-03,-3.086964774E-02
-9.0237E-03,-3.172865462E-02
-9.0187E-03,-3.172333312E-02
-9.0136E-03,-3.158211875E-02
-9.0086E-03,-3.074752021E-02
-9.0036E-03,-3.106192756E-02
-8.9986E-03,-3.141029906E-02
-8.9936E-03,-3.130144477E-02
-8.9886E-03,-3.251190925E-02
-8.9836E-03,-3.203160262E-02
-8.9786E-03,-3.066419387E-02
-8.9736E-03,-2.991338706E-02
-8.9686E-03,-2.925683379E-02
-8.9636E-03,-2.933571029E-02
-8.9586E-03,-2.933226562E-02
-8.9536E-03,-2.948608947E-02
-8.9486E-03,-3.347925544E-02
-8.9436E-03,-3.554886985E-02
-8.9386E-03,-3.576383567E-02
-8.9336E-03,-3.515555549E-02
-8.9286E-03,-3.238404059E-02
-8.9236E-03,-3.181504607E-02
-8.9186E-03,-3.243766189E-02
-8.9136E-03,-3.056123328E-02
-8.9085E-03,-2.852449393E-02
-8.9035E-03,-2.719428039E-02
-8.8985E-03,-2.922535491E-02
-8.8935E-03,-3.135692191E-02
-8.8885E-03,-3.110239196E-02
-8.8835E-03,-3.139093757E-02
-8.8785E-03,-3.159337401E-02
-8.8735E-03,-2.964254546E-02
-8.8685E-03,-2.843490005E-02
-8.8635E-03,-2.876315475E-02
-8.8585E-03,-3.099532676E-02
-8.8535E-03,-3.231003928E-02
-8.8485E-03,-3.265651488E-02
-8.8435E-03,-3.399917006E-02
-8.8385E-03,-3.346629119E-02
-8.8335E-03,-3.367661834E-02
-8.8285E-03,-3.345843101E-02
-8.8235E-03,-3.134051108E-02
-8.8185E-03,-2.918507361E-02
-8.8135E-03,-3.027386832E-02
-8.8084E-03,-3.224772620E-02
-8.8034E-03,-3.151731849E-02
-8.7984E-03,-3.079533362E-02
-8.7934E-03,-3.238533378E-02
-8.7884E-03,-3.232358336E-02
-8.7834E-03,-2.956769347E-02
-8.7784E-03,-2.922169852E-02
-8.7734E-03,-3.044969916E-02
-8.7684E-03,-3.028211570E-02
-8.7634E-03,-2.924524283E-02
-8.7584E-03,-3.073700881E-02
-8.7534E-03,-3.443045020E-02
-8.7484E-03,-3.368953490E-02
-8.7434E-03,-3.523933578E-02
-8.7384E-03,-3.471682143E-02
-8.7334E-03,-3.241896796E-02
-8.7284E-03,-2.808765769E-02
-8.7234E-03,-2.948796439E-02
-8.7184E-03,-3.191806579E-02
-8.7134E-03,-2.997294402E-02
-8.7084E-03,-2.831814933E-02
-8.7033E-03,-2.981415153E-02
-8.6983E-03,-3.015076995E-02
-8.6933E-03,-2.930157447E-02
-8.6883E-03,-2.943283629E-02
-8.6833E-03,-2.930223823E-02
-8.6783E-03,-2.942261672E-02
-8.6733E-03,-2.880317092E-02
-8.6683E-03,-2.877498031E-02
-8.6633E-03,-2.815112662E-02
-8.6583E-03,-2.800136542E-02
-8.6533E-03,-2.826792693E-02
-8.6483E-03,-2.996085143E-02
-8.6433E-03,-3.023863387E-02
-8.6383E-03,-2.531301284E-02
-8.6333E-03,-1.872013450E-02
-8.6283E-03,-1.886153960E-02
-8.6233E-03,-1.904269767E-02
-8.6183E-03,-2.422293830E-02
-8.6133E-03,-2.666598868E-02
-8.6083E-03,-2.519182754E-02
-8.6033E-03,-2.545117927E-02
-8.5982E-03,-2.744984221E-02
-8.5932E-03,-2.981439376E-02
-8.5882E-03,-2.872277427E-02
-8.5832E-03,-2.666660094E-02
-8.5782E-03,-2.806031013E-02
-8.5732E-03,-3.042059493E-02
-8.5682E-03,-2.961553168E-02
-8.5632E-03,-2.770047545E-02
-8.5582E-03,-2.814681220E-02
-8.5532E-03,-2.680854011E-02
-8.5482E-03,-2.689778495E-02
-8.5432E-03,-2.740760589E-02
-8.5382E-03,-2.707090926E-02
-8.5332E-03,-2.288221145E-02
-8.5282E-03,-2.018699431E-02
-8.5232E-03,-2.095194602E-02
-8.5182E-03,-2.386485457E-02
-8.5132E-03,-2.649217963E-02
-8.5082E-03,-2.956651855E-02
-8.5032E-03,-3.219548583E-02
-8.4982E-03,-3.015541625E-02
-8.4931E-03,-3.095364738E-02
-8.4881E-03,-3.145658660E-02
-8.4831E-03,-2.841226935E-02
-8.4781E-03,-2.505574965E-02
-8.4731E-03,-2.544083762E-02
-8.4681E-03,-2.925233436E-02
-8.4631E-03,-3.162005401E-02
-8.4581E-03,-3.235553718E-02
-8.4531E-03,-3.259846282E-02
-8.4481E-03,-3.170399451E-02
-8.4431E-03,-3.169982696E-02
-8.4381E-03,-3.028153014E-02
-8.4331E-03,-3.045863509E-02
-8.4281E-03,-2.811982322E-02
-8.4231E-03,-2.810787177E-02
-8.4181E-03,-3.088978171E-02
-8.4131E-03,-3.175437713E-02
-8.4081E-03,-3.311559272E-02
-8.4031E-03,-3.399435782E-02
-8.3981E-03,-3.401841903E-02
-8.3931E-03,-3.232166266E-02
-8.3880E-03,-2.937914824E-02
-8.3830E-03,-2.855761504E-02
-8.3780E-03,-2.866764998E-02
-8.3730E-03,-3.047629142E-02
-8.3680E-03,-3.094004798E-02
-8.3630E-03,-3.252062011E-02
-8.3580E-03,-3.268765616E-02
-8.3530E-03,-3.204334998E-02
-8.3480E-03,-3.242876601E-02
-8.3430E-03,-3.245481849E-02
-8.3380E-03,-3.047984862E-02
-8.3330E-03,-2.921064353E-02
-8.3280E-03,-2.908190131E-02
-8.3230E-03,-2.903868079E-02
-8.3180E-03,-3.003733230E-02
-8.3130E-03,-3.100300002E-02
-8.3080E-03,-2.983447814E-02
-8.3030E-03,-2.770308280E-02
-8.2980E-03,-2.637721419E-02
-8.2930E-03,-2.802803779E-02
-8.2880E-03,-2.903720450E-02
-8.2829E-03,-2.953100562E-02
-8.2779E-03,-3.039171576E-02
-8.2729E-03,-3.202820182E-02
-8.2679E-03,-3.075032401E-02
-8.2629E-03,-2.929253936E-02
-8.2579E-03,-2.930099082E-02
-8.2529E-03,-2.890333724E-02
-8.2479E-03,-2.558616805E-02
-8.2429E-03,-2.544224143E-02
-8.2379E-03,-2.804964232E-02
-8.2329E-03,-2.757341743E-02
-8.2279E-03,-2.738171363E-02
-8.2229E-03,-2.813032889E-02
-8.2179E-03,-2.940105605E-02
-8.2129E-03,-2.793781066E-02
-8.2079E-03,-2.734477782E-02
-8.2029E-03,-2.780751395E-02
-8.1979E-03,-2.905713248E-02
-8.1929E-03,-3.086258483E-02
-8.1879E-03,-3.212727141E-02
-8.1828E-03,-3.352575469E-02
-8.1778E-03,-3.294319892E-02
-8.1728E-03,-3.294282508E-02
-8.1678E-03,-3.042207503E-02
-8.1628E-03,-2.924168754E-02
-8.1578E-03,-2.915022445E-02
-8.1528E-03,-3.266896224E-02
-8.1478E-03,-3.558567977E-02
-8.1428E-03,-3.988471198E-02
-8.1378E-03,-4.233867240E-02
-8.1328E-03,-4.005197310E-02
-8.1278E-03,-3.438417602E-02
-8.1228E-03,-2.691813827E-02
-8.1178E-03,-2.396418929E-02
-8.1128E-03,-2.287876105E-02
-8.1078E-03,-2.374351859E-02
-8.1028E-03,-2.660918403E-02
-8.0978E-03,-3.056644225E-02
-8.0928E-03,-3.227562308E-02
-8.0878E-03,-3.195048308E-02
-8.0828E-03,-3.050026488E-02
-8.0777E-03,-3.040992522E-02
-8.0727E-03,-2.716494918E-02
-8.0677E-03,-2.633902717E-02
-8.0627E-03,-2.860502219E-02
-8.0577E-03,-3.002387595E-02
-8.0527E-03,-3.069819045E-02
-8.0477E-03,-3.282559180E-02
-8.0427E-03,-3.287620521E-02
-8.0377E-03,-3.188481498E-02
-8.0327E-03,-2.792843986E-02
-8.0277E-03,-2.563779998E-02
-8.0227E-03,-2.653999686E-02
-8.0177E-03,-2.703308082E-02
-8.0127E-03,-2.565662169E-02
-8.0077E-03,-2.894453216E-02
-8.0027E-03,-2.881273437E-02
-7.9977E-03,-2.608827567E-02
-7.9927E-03,-2.627462554E-02
-7.9877E-03,-2.562010932E-02
-7.9827E-03,-2.604263091E-02
-7.9777E-03,-2.497224402E-02
-7.9726E-03,-2.672371268E-02
-7.9676E-03,-2.956343055E-02
-7.9626E-03,-2.925666595E-02
-7.9576E-03,-3.102277160E-02
-7.9526E-03,-3.227898765E-02
-7.9476E-03,-3.161590743E-02
-7.9426E-03,-2.832395148E-02
-7.9376E-03,-2.736357093E-02
-7.9326E-03,-3.100114226E-02
-7.9276E-03,-3.128557563E-02
-7.9226E-03,-3.084562469E-02
-7.9176E-03,-3.031123519E-02
-7.9126E-03,-2.847497535E-02
-7.9076E-03,-2.856938529E-02
-7.9026E-03,-3.127178741E-02
-7.8976E-03,-3.216445327E-02
-7.8926E-03,-2.905797362E-02
-7.8876E-03,-2.771262336E-02
-7.8826E-03,-2.796741652E-02
-7.8776E-03,-2.971654868E-02
-7.8726E-03,-2.858218741E-02
-7.8675E-03,-2.736699653E-02
-7.8625E-03,-2.783819938E-02
-7.8575E-03,-2.721040130E-02
-7.8525E-03,-2.680225539E-02
-7.8475E-03,-2.733214164E-02
-7.8425E-03,-2.871455359E-02
-7.8375E-03,-2.773628974E-02
-7.8325E-03,-2.517880797E-02
-7.8275E-03,-2.713002372E-02
-7.8225E-03,-2.678984618E-02
-7.8175E-03,-2.564510322E-02
-7.8125E-03,-2.570880485E-02
-7.8075E-03,-2.691422820E-02
-7.8025E-03,-2.819165587E-02
-7.7975E-03,-2.791980720E-02
-7.7925E-03,-2.700295424E-02
-7.7875E-03,-2.641850638E-02
-7.7825E-03,-2.649582839E-02
-7.7775E-03,-2.834552360E-02
-7.7725E-03,-2.754096007E-02
-7.7675E-03,-2.757510543E-02
-7.7624E-03,-2.750988936E-02
-7.7574E-03,-2.901808143E-02
-7.7524E-03,-2.977708983E-02
-7.7474E-03,-2.906163192E-02
-7.7424E-03,-2.941336799E-02
-7.7374E-03,-3.006611991E-02
-7.7324E-03,-2.929278731E-02
-7.7274E-03,-2.988097930E-02
-7.7224E-03,-3.002959800E-02
-7.7174E-03,-3.216263556E-02
-7.7124E-03,-3.126288009E-02
-7.7074E-03,-3.097907424E-02
-7.7024E-03,-3.148762488E-02
-7.6974E-03,-3.129256034E-02
-7.6924E-03,-2.980673003E-02
-7.6874E-03,-2.931778121E-02
-7.6824E-03,-2.998897910E-02
-7.6774E-03,-2.954433227E-02
-7.6724E-03,-3.076508307E-02
-7.6674E-03,-3.143717360E-02
-7.6624E-03,-2.967229438E-02
-7.6573E-03,-2.909060073E-02
-7.6523E-03,-2.816356063E-02
-7.6473E-03,-3.050003409E-02
-7.6423E-03,-2.900645041E-02
-7.6373E-03,-3.306402755E-02
-7.6323E-03,-4.461853957E-02
-7.6273E-03,-4.159790397E-02
-7.6223E-03,-3.875864387E-02
-7.6173E-03,-3.412772536E-02
-7.6123E-03,-3.092505240E-02
-7.6073E-03,-3.356549430E-02
-7.6023E-03,-3.409214568E-02
-7.5973E-03,-3.228890014E-02
-7.5923E-03,-2.909437728E-02
-7.5873E-03,-2.777608466E-02
-7.5823E-03,-3.012449813E-02
-7.5773E-03,-3.235428786E-02
-7.5723E-03,-3.032645011E-02
-7.5673E-03,-2.692757964E-02
-7.5623E-03,-2.735245109E-02
-7.5572E-03,-3.090231299E-02
-7.5522E-03,-3.124631476E-02
-7.5472E-03,-2.874653792E-02
