[s],CH1[V]
-1.1436E-02,-3.318306899E-02
-1.1431E-02,-3.211437201E-02
-1.1426E-02,-3.223776412E-02
-1.1421E-02,-3.253940177E-02
-1.1416E-02,-3.142737937E-02
-1.1411E-02,-3.249169517E-02
-1.1406E-02,-3.225709510E-02
-1.1401E-02,-3.159426284E-02
-1.1396E-02,-3.093924308E-02
-1.1391E-02,-3.211377311E-02
-1.1386E-02,-3.315655112E-02
-1.1381E-02,-3.248640800E-02
-1.1376E-02,-3.275920081E-02
-1.1371E-02,-3.359513640E-02
-1.1366E-02,-3.515721107E-02
-1.1361E-02,-3.458366561E-02
-1.1356E-02,-3.414356208E-02
-1.1351E-02,-3.263267112E-02
-1.1346E-02,-3.083359885E-02
-1.1341E-02,-3.049550796E-02
-1.1336E-02,-3.209357810E-02
-1.1331E-02,-3.282923293E-02
-1.1326E-02,-3.355546737E-02
-1.1321E-02,-3.267203116E-02
-1.1316E-02,-3.256506133E-02
-1.1311E-02,-3.056129813E-02
-1.1306E-02,-2.913085341E-02
-1.1301E-02,-3.189521956E-02
-1.1296E-02,-3.228718925E-02
-1.1291E-02,-3.166595626E-02
-1.1286E-02,-3.200212646E-02
-1.1281E-02,-3.196215224E-02
-1.1276E-02,-3.093941474E-02
-1.1271E-02,-3.099469924E-02
-1.1266E-02,-3.284962058E-02
-1.1261E-02,-3.329336905E-02
-1.1256E-02,-3.332066894E-02
-1.1251E-02,-3.488481498E-02
-1.1246E-02,-3.344985938E-02
-1.1241E-02,-3.081763625E-02
-1.1236E-02,-3.110151458E-02
-1.1231E-02,-3.183678794E-02
-1.1226E-02,-3.009803557E-02
-1.1221E-02,-2.566517997E-02
-1.1216E-02,-2.397243857E-02
-1.1211E-02,-2.282583022E-02
-1.1206E-02,-2.171857619E-02
-1.1201E-02,-2.274383521E-02
-1.1196E-02,-2.816933227E-02
-1.1191E-02,-3.534488273E-02
-1.1186E-02,-3.796756530E-02
-1.1181E-02,-3.892572570E-02
-1.1176E-02,-3.628737426E-02
-1.1171E-02,-3.133498168E-02
-1.1166E-02,-2.808813071E-02
-1.1161E-02,-2.713118529E-02
-1.1156E-02,-2.619142318E-02
-1.1151E-02,-2.480464911E-02
-1.1146E-02,-2.063834548E-02
-1.1141E-02,-2.530099273E-02
-1.1136E-02,-2.420812011E-02
-1.1131E-02,-2.868884826E-02
-1.1126E-02,-2.964578795E-02
-1.1121E-02,-2.694653869E-02
-1.1116E-02,-2.400743842E-02
-1.1111E-02,-2.393517089E-02
-1.1106E-02,-2.742090201E-02
-1.1101E-02,-2.809226203E-02
-1.1096E-02,-2.913537192E-02
-1.1091E-02,-3.086443686E-02
-1.1086E-02,-3.222640967E-02
-1.1081E-02,-3.397367454E-02
-1.1076E-02,-3.407338691E-02
-1.1071E-02,-3.225448775E-02
-1.1066E-02,-2.985023284E-02
-1.1061E-02,-2.965509391E-02
-1.1056E-02,-3.056886649E-02
-1.1051E-02,-3.314095092E-02
-1.1046E-02,-3.352349067E-02
-1.1041E-02,-3.417313743E-02
-1.1036E-02,-3.460042357E-02
-1.1031E-02,-3.417631507E-02
-1.1026E-02,-3.012689185E-02
-1.1021E-02,-2.911567092E-02
-1.1016E-02,-2.975285125E-02
-1.1011E-02,-2.969509482E-02
-1.1006E-02,-3.089043403E-02
-1.1001E-02,-3.166705871E-02
-1.0996E-02,-3.362170959E-02
-1.0991E-02,-3.193670249E-02
-1.0986E-02,-3.193127608E-02
-1.0981E-02,-3.288400245E-02
-1.0976E-02,-3.290297866E-02
-1.0971E-02,-3.301253676E-02
-1.0966E-02,-3.165291190E-02
-1.0961E-02,-3.302561164E-02
-1.0956E-02,-3.234935737E-02
-1.0951E-02,-3.440196776E-02
-1.0945E-02,-3.561651969E-02
-1.0940E-02,-3.350346541E-02
-1.0935E-02,-3.356368232E-02
-1.0930E-02,-3.548182654E-02
-1.0925E-02,-3.668062949E-02
-1.0920E-02,-3.403237319E-02
-1.0915E-02,-3.146979690E-02
-1.0910E-02,-3.239725661E-02
-1.0905E-02,-3.461593795E-02
-1.0900E-02,-3.650610709E-02
-1.0895E-02,-3.670199752E-02
-1.0890E-02,-3.593555236E-02
-1.0885E-02,-3.245829749E-02
-1.0880E-02,-3.185426497E-02
-1.0875E-02,-3.399223876E-02
-1.0870E-02,-3.345784354E-02
-1.0865E-02,-3.589560103E-02
-1.0860E-02,-3.669662452E-02
-1.0855E-02,-3.745272613E-02
-1.0850E-02,-3.603203559E-02
-1.0845E-02,-3.413086677E-02
-1.0840E-02,-3.366511893E-02
-1.0835E-02,-3.398208022E-02
-1.0830E-02,-3.336370063E-02
-1.0825E-02,-3.328998160E-02
-1.0820E-02,-3.390622878E-02
-1.0815E-02,-3.308200049E-02
-1.0810E-02,-3.393577170E-02
-1.0805E-02,-3.233641982E-02
-1.0800E-02,-3.139433074E-02
-1.0795E-02,-2.919265532E-02
-1.0790E-02,-3.024168944E-02
-1.0785E-02,-3.033097625E-02
-1.0780E-02,-3.029446769E-02
-1.0775E-02,-3.202664161E-02
-1.0770E-02,-3.542199302E-02
-1.0765E-02,-3.544655013E-02
-1.0760E-02,-3.373860335E-02
-1.0755E-02,-3.409661078E-02
-1.0750E-02,-3.487413001E-02
-1.0745E-02,-3.261116385E-02
-1.0740E-02,-3.168510413E-02
-1.0735E-02,-3.168403220E-02
-1.0730E-02,-3.481240058E-02
-1.0725E-02,-3.844173789E-02
-1.0720E-02,-3.778812194E-02
-1.0715E-02,-3.626745582E-02
-1.0710E-02,-3.314092612E-02
-1.0705E-02,-3.095143676E-02
-1.0700E-02,-3.141214728E-02
-1.0695E-02,-3.261739326E-02
-1.0690E-02,-3.388683486E-02
-1.0685E-02,-3.512967849E-02
-1.0680E-02,-3.628109717E-02
-1.0675E-02,-3.422691321E-02
-1.0670E-02,-3.362564445E-02
-1.0665E-02,-3.744197059E-02
-1.0660E-02,-4.453780150E-02
-1.0655E-02,-4.930882239E-02
-1.0650E-02,-4.994045424E-02
-1.0645E-02,-4.495009971E-02
-1.0640E-02,-3.872877669E-02
-1.0635E-02,-3.141192412E-02
-1.0630E-02,-2.765349555E-02
-1.0625E-02,-2.823562980E-02
-1.0620E-02,-3.043331313E-02
-1.0615E-02,-3.478756118E-02
-1.0610E-02,-3.790335822E-02
-1.0605E-02,-3.836729598E-02
-1.0600E-02,-3.691680694E-02
-1.0595E-02,-3.400830817E-02
-1.0590E-02,-3.092781043E-02
-1.0585E-02,-2.842977691E-02
-1.0580E-02,-2.700807929E-02
-1.0575E-02,-2.958995032E-02
-1.0570E-02,-3.390449500E-02
-1.0565E-02,-3.408264327E-02
-1.0560E-02,-3.535707450E-02
-1.0555E-02,-3.673448920E-02
-1.0550E-02,-3.409265494E-02
-1.0545E-02,-3.253713393E-02
-1.0540E-02,-3.176692939E-02
-1.0535E-02,-3.489528441E-02
-1.0530E-02,-4.729017043E-02
-1.0525E-02,-4.528090453E-02
-1.0520E-02,-4.584323668E-02
-1.0515E-02,-4.217414260E-02
-1.0510E-02,-3.493408751E-02
-1.0505E-02,-3.690914702E-02
-1.0500E-02,-3.570773864E-02
-1.0495E-02,-3.145805526E-02
-1.0490E-02,-2.554560065E-02
-1.0485E-02,-2.481233191E-02
-1.0480E-02,-2.918025756E-02
-1.0475E-02,-3.396348739E-02
-1.0470E-02,-3.554038215E-02
-1.0465E-02,-3.336817718E-02
-1.0460E-02,-3.024403358E-02
-1.0455E-02,-2.941275191E-02
-1.0450E-02,-3.259360480E-02
-1.0445E-02,-3.122650313E-02
-1.0440E-02,-2.927348113E-02
-1.0435E-02,-2.875842643E-02
-1.0430E-02,-3.060568404E-02
-1.0425E-02,-3.222578979E-02
-1.0420E-02,-3.066296554E-02
-1.0415E-02,-3.032385612E-02
-1.0410E-02,-3.003175712E-02
-1.0405E-02,-3.199449515E-02
-1.0400E-02,-3.474447989E-02
-1.0395E-02,-3.497579360E-02
-1.0390E-02,-3.458220649E-02
-1.0385E-02,-3.246321464E-02
-1.0380E-02,-3.480660987E-02
-1.0375E-02,-3.602901816E-02
-1.0370E-02,-3.493730140E-02
-1.0365E-02,-3.400716949E-02
-1.0360E-02,-3.323243117E-02
-1.0355E-02,-3.139689040E-02
-1.0350E-02,-2.966900039E-02
-1.0345E-02,-3.162446380E-02
-1.0340E-02,-3.310907340E-02
-1.0335E-02,-3.516740966E-02
-1.0330E-02,-3.523330665E-02
-1.0325E-02,-3.425120711E-02
-1.0320E-02,-3.255252624E-02
-1.0315E-02,-3.094217467E-02
-1.0310E-02,-3.111646819E-02
-1.0305E-02,-3.175288749E-02
-1.0300E-02,-3.084311080E-02
-1.0295E-02,-2.905759978E-02
-1.0290E-02,-2.923013854E-02
-1.0285E-02,-3.130036712E-02
-1.0280E-02,-2.976392913E-02
-1.0275E-02,-3.105578971E-02
-1.0270E-02,-3.107893729E-02
-1.0265E-02,-3.265200400E-02
-1.0260E-02,-3.239698386E-02
-1.0255E-02,-3.106189132E-02
-1.0250E-02,-3.223218513E-02
-1.0245E-02,-3.052375197E-02
-1.0240E-02,-3.023418784E-02
-1.0235E-02,-3.000252891E-02
-1.0230E-02,-3.069723868E-02
-1.0225E-02,-3.217104506E-02
-1.0220E-02,-3.257430053E-02
-1.0215E-02,-3.085215926E-02
-1.0210E-02,-2.822558570E-02
-1.0205E-02,-2.921754050E-02
-1.0200E-02,-3.200991416E-02
-1.0195E-02,-3.204353690E-02
-1.0190E-02,-3.180753303E-02
-1.0185E-02,-3.208342147E-02
-1.0180E-02,-3.350413680E-02
-1.0175E-02,-3.313222289E-02
-1.0170E-02,-3.174512649E-02
-1.0165E-02,-3.315497375E-02
-1.0160E-02,-3.491542029E-02
-1.0155E-02,-3.308615279E-02
-1.0150E-02,-3.268166327E-02
-1.0145E-02,-3.195412993E-02
-1.0140E-02,-2.978452086E-02
-1.0135E-02,-2.962384772E-02
-1.0130E-02,-2.920440269E-02
-1.0125E-02,-2.521913505E-02
-1.0120E-02,-1.808211875E-02
-1.0115E-02,-1.326308417E-02
-1.0110E-02,-1.052314353E-02
-1.0105E-02,-1.155916190E-02
-1.0100E-02,-1.919351935E-02
-1.0095E-02,-2.836891913E-02
-1.0090E-02,-3.579652381E-02
-1.0085E-02,-3.800959754E-02
-1.0080E-02,-3.781741118E-02
-1.0075E-02,-3.449466872E-02
-1.0070E-02,-2.871494079E-02
-1.0065E-02,-2.584746909E-02
-1.0060E-02,-2.676752830E-02
-1.0055E-02,-2.884087729E-02
-1.0050E-02,-3.239864326E-02
-1.0045E-02,-3.603058600E-02
-1.0040E-02,-3.765384650E-02
-1.0035E-02,-3.442900252E-02
-1.0030E-02,-3.051482940E-02
-1.0025E-02,-2.824300170E-02
-1.0020E-02,-2.705488181E-02
-1.0015E-02,-2.483378196E-02
-1.0010E-02,-1.917572951E-02
-1.0005E-02,-1.420686316E-02
-9.9996E-03,-1.998875022E-02
-9.9946E-03,-2.257315230E-02
-9.9896E-03,-2.939044356E-02
-9.9846E-03,-2.661136794E-02
-9.9796E-03,-2.283000159E-02
-9.9746E-03,-2.521283317E-02
-9.9696E-03,-2.861147666E-02
-9.9646E-03,-3.245984435E-02
-9.9596E-03,-3.380571532E-02
-9.9545E-03,-3.437554145E-02
-9.9495E-03,-3.406765723E-02
-9.9445E-03,-3.425973868E-02
-9.9395E-03,-3.556581473E-02
-9.9345E-03,-3.532807326E-02
-9.9295E-03,-3.114710975E-02
-9.9245E-03,-2.760715270E-02
-9.9195E-03,-3.049680686E-02
-9.9145E-03,-3.319131637E-02
-9.9095E-03,-3.467839789E-02
-9.9045E-03,-3.633542800E-02
-9.8995E-03,-3.735128570E-02
-9.8945E-03,-3.398380637E-02
-9.8895E-03,-2.968244720E-02
-9.8845E-03,-3.191509795E-02
-9.8795E-03,-3.364765525E-02
-9.8745E-03,-3.402643561E-02
-9.8695E-03,-3.305327582E-02
-9.8645E-03,-3.398866820E-02
-9.8595E-03,-3.548285270E-02
-9.8545E-03,-3.414607406E-02
-9.8494E-03,-3.556834388E-02
-9.8444E-03,-3.527662826E-02
-9.8394E-03,-3.288337493E-02
-9.8344E-03,-3.224905372E-02
-9.8294E-03,-3.383285499E-02
-9.8244E-03,-3.460656524E-02
-9.8194E-03,-3.342603850E-02
-9.8144E-03,-3.146285033E-02
-9.8094E-03,-3.467419982E-02
-9.8044E-03,-3.708324027E-02
-9.7994E-03,-3.649624801E-02
-9.7944E-03,-3.444860244E-02
-9.7894E-03,-3.015828300E-02
-9.7844E-03,-2.861633086E-02
-9.7794E-03,-2.991100097E-02
-9.7744E-03,-3.084443831E-02
-9.7694E-03,-3.269107032E-02
-9.7644E-03,-3.405919051E-02
-9.7594E-03,-3.622526526E-02
-9.7544E-03,-3.679587913E-02
-9.7494E-03,-3.293448424E-02
-9.7443E-03,-2.983276916E-02
-9.7393E-03,-3.071950698E-02
-9.7343E-03,-3.231467795E-02
-9.7293E-03,-3.190250564E-02
-9.7243E-03,-3.337887740E-02
-9.7193E-03,-3.433595061E-02
-9.7143E-03,-3.179836249E-02
-9.7093E-03,-3.155654693E-02
-9.7043E-03,-3.149001288E-02
-9.6993E-03,-2.931130576E-02
-9.6943E-03,-2.859046340E-02
-9.6893E-03,-3.203471541E-02
-9.6843E-03,-3.437308478E-02
-9.6793E-03,-3.415401626E-02
-9.6743E-03,-3.332933021E-02
-9.6693E-03,-3.380094314E-02
-9.6643E-03,-3.480029464E-02
-9.6593E-03,-3.442931151E-02
-9.6543E-03,-3.346013236E-02
-9.6493E-03,-3.288795638E-02
-9.6443E-03,-3.323276114E-02
-9.6392E-03,-3.323703742E-02
-9.6342E-03,-3.270747733E-02
-9.6292E-03,-3.189580131E-02
-9.6242E-03,-3.343708777E-02
-9.6192E-03,-3.415803123E-02
-9.6142E-03,-3.435413718E-02
-9.6092E-03,-3.251749015E-02
-9.6042E-03,-3.215991569E-02
-9.5992E-03,-3.412021995E-02
-9.5942E-03,-3.471215606E-02
-9.5892E-03,-3.501982665E-02
-9.5842E-03,-3.350808692E-02
-9.5792E-03,-3.335645080E-02
-9.5742E-03,-3.346325660E-02
-9.5692E-03,-3.404166389E-02
-9.5642E-03,-3.439706588E-02
-9.5592E-03,-3.382771659E-02
-9.5542E-03,-3.420263267E-02
-9.5492E-03,-3.553254294E-02
-9.5442E-03,-3.698737121E-02
-9.5392E-03,-3.615167594E-02
-9.5341E-03,-3.887903762E-02
-9.5291E-03,-4.518564582E-02
-9.5241E-03,-5.207394576E-02
-9.5191E-03,-5.439523482E-02
-9.5141E-03,-5.267879272E-02
-9.5091E-03,-4.526312804E-02
-9.5041E-03,-3.731559730E-02
-9.4991E-03,-2.877057052E-02
-9.4941E-03,-2.672141433E-02
-9.4891E-03,-3.024363112E-02
-9.4841E-03,-3.326494384E-02
-9.4791E-03,-3.791445518E-02
-9.4741E-03,-4.058348823E-02
-9.4691E-03,-4.128420997E-02
-9.4641E-03,-3.850193191E-02
-9.4591E-03,-3.348652244E-02
-9.4541E-03,-2.919092536E-02
-9.4491E-03,-2.742229819E-02
-9.4441E-03,-2.929393172E-02
-9.4391E-03,-3.615760589E-02
-9.4340E-03,-3.927571082E-02
-9.4290E-03,-3.978321433E-02
-9.4240E-03,-4.011147666E-02
-9.4190E-03,-4.106763053E-02
-9.4140E-03,-3.735642982E-02
-9.4090E-03,-3.202130675E-02
-9.4040E-03,-2.984135413E-02
-9.3990E-03,-3.044319701E-02
-9.3940E-03,-3.017417502E-02
-9.3890E-03,-3.294508910E-02
-9.3840E-03,-3.642132545E-02
-9.3790E-03,-3.744374824E-02
-9.3740E-03,-3.819593596E-02
-9.3690E-03,-3.640324759E-02
-9.3640E-03,-3.339960647E-02
-9.3590E-03,-2.996012282E-02
-9.3540E-03,-2.942400718E-02
-9.3490E-03,-3.253363013E-02
-9.3440E-03,-3.560222602E-02
-9.3390E-03,-3.803441787E-02
-9.3340E-03,-3.791855216E-02
-9.3289E-03,-3.914868903E-02
-9.3239E-03,-3.777343345E-02
-9.3189E-03,-3.429098105E-02
-9.3139E-03,-3.277803206E-02
-9.3089E-03,-3.089632964E-02
-9.3039E-03,-3.141042113E-02
-9.2989E-03,-3.446942687E-02
-9.2939E-03,-3.502457976E-02
-9.2889E-03,-3.294161582E-02
-9.2839E-03,-3.240192389E-02
-9.2789E-03,-3.378513312E-02
-9.2739E-03,-3.509087539E-02
-9.2689E-03,-3.669481063E-02
-9.2639E-03,-3.711693358E-02
-9.2589E-03,-3.666739440E-02
-9.2539E-03,-3.320797324E-02
-9.2489E-03,-3.293950629E-02
-9.2439E-03,-3.469350410E-02
-9.2389E-03,-3.448144317E-02
-9.2339E-03,-3.356459403E-02
-9.2289E-03,-3.618729949E-02
-9.2238E-03,-3.843880439E-02
-9.2188E-03,-3.766723228E-02
-9.2138E-03,-3.908209777E-02
-9.2088E-03,-3.829038787E-02
-9.2038E-03,-3.708826995E-02
-9.1988E-03,-3.573222327E-02
-9.1938E-03,-3.575599647E-02
-9.1888E-03,-3.496401381E-02
-9.1838E-03,-3.403747725E-02
-9.1788E-03,-3.239488769E-02
-9.1738E-03,-3.326530051E-02
-9.1688E-03,-3.400508475E-02
-9.1638E-03,-3.437686324E-02
-9.1588E-03,-3.579630828E-02
-9.1538E-03,-3.626109672E-02
-9.1488E-03,-3.254353690E-02
-9.1438E-03,-2.999133658E-02
-9.1388E-03,-3.111254668E-02
-9.1338E-03,-3.253545547E-02
-9.1288E-03,-3.392524886E-02
-9.1238E-03,-3.430924010E-02
-9.1187E-03,-3.409250045E-02
-9.1137E-03,-3.378155875E-02
-9.1087E-03,-3.167192817E-02
-9.1037E-03,-3.194751716E-02
-9.0987E-03,-3.300224280E-02
-9.0937E-03,-3.347361922E-02
-9.0887E-03,-3.478158736E-02
-9.0837E-03,-3.602918220E-02
-9.0787E-03,-3.534702468E-02
-9.0737E-03,-3.373747993E-02
-9.0687E-03,-3.468941665E-02
-9.0637E-03,-3.445097518E-02
-9.0587E-03,-3.496943831E-02
-9.0537E-03,-3.450372291E-02
-9.0487E-03,-3.506665587E-02
-9.0437E-03,-3.347984481E-02
-9.0387E-03,-3.181429458E-02
-9.0337E-03,-3.418622947E-02
-9.0287E-03,-3.744069839E-02
-9.0237E-03,-3.637087607E-02
-9.0187E-03,-3.553621078E-02
-9.0136E-03,-3.533082557E-02
-9.0086E-03,-3.804786658E-02
-9.0036E-03,-3.709724784E-02
-8.9986E-03,-3.477193809E-02
-8.9936E-03,-3.382709479E-02
-8.9886E-03,-3.477067351E-02
-8.9836E-03,-3.773706794E-02
-8.9786E-03,-3.740113235E-02
-8.9736E-03,-3.702873969E-02
-8.9686E-03,-3.387106490E-02
-8.9636E-03,-3.412100196E-02
-8.9586E-03,-3.699668288E-02
-8.9536E-03,-3.773186088E-02
-8.9486E-03,-3.665347075E-02
-8.9436E-03,-3.541720366E-02
-8.9386E-03,-3.758873153E-02
-8.9336E-03,-3.683209014E-02
-8.9286E-03,-3.519528937E-02
-8.9236E-03,-3.589961410E-02
-8.9186E-03,-3.578546882E-02
-8.9136E-03,-3.502192092E-02
-8.9085E-03,-3.630079627E-02
-8.9035E-03,-3.772909141E-02
-8.8985E-03,-3.494574142E-02
-8.8935E-03,-3.324907851E-02
-8.8885E-03,-3.423366332E-02
-8.8835E-03,-3.594690490E-02
-8.8785E-03,-3.611988425E-02
-8.8735E-03,-3.465965247E-02
-8.8685E-03,-3.652224898E-02
-8.8635E-03,-3.654032493E-02
-8.8585E-03,-3.623895621E-02
-8.8535E-03,-3.635118842E-02
-8.8485E-03,-3.568895125E-02
-8.8435E-03,-3.566711211E-02
-8.8385E-03,-3.636061645E-02
-8.8335E-03,-3.705098510E-02
-8.8285E-03,-3.517262244E-02
-8.8235E-03,-3.257820678E-02
-8.8185E-03,-3.205208945E-02
-8.8135E-03,-3.217782187E-02
-8.8084E-03,-3.358285689E-02
-8.8034E-03,-3.210204482E-02
-8.7984E-03,-3.005077910E-02
-8.7934E-03,-2.853607535E-02
-8.7884E-03,-3.114943671E-02
-8.7834E-03,-3.473569846E-02
-8.7784E-03,-3.715917373E-02
-8.7734E-03,-3.786877799E-02
-8.7684E-03,-3.756124663E-02
-8.7634E-03,-3.870355773E-02
-8.7584E-03,-3.667346168E-02
-8.7534E-03,-3.350888801E-02
-8.7484E-03,-3.363000846E-02
-8.7434E-03,-3.500556350E-02
-8.7384E-03,-3.553657126E-02
-8.7334E-03,-3.647722030E-02
-8.7284E-03,-3.571764731E-02
-8.7234E-03,-3.479971671E-02
-8.7184E-03,-3.427434897E-02
-8.7134E-03,-3.533915305E-02
-8.7084E-03,-3.525406432E-02
-8.7033E-03,-3.360291648E-02
-8.6983E-03,-3.363519454E-02
-8.6933E-03,-3.733646941E-02
-8.6883E-03,-3.986888480E-02
-8.6833E-03,-3.981902671E-02
-8.6783E-03,-3.835910201E-02
-8.6733E-03,-3.765148139E-02
-8.6683E-03,-3.756272674E-02
-8.6633E-03,-3.777371001E-02
-8.6583E-03,-3.605895782E-02
-8.6533E-03,-3.494624305E-02
-8.6483E-03,-3.482706428E-02
-8.6433E-03,-3.518697143E-02
-8.6383E-03,-3.611650634E-02
-8.6333E-03,-3.545678306E-02
-8.6283E-03,-3.549926353E-02
-8.6233E-03,-3.634651160E-02
-8.6183E-03,-3.659728026E-02
-8.6133E-03,-3.595847106E-02
-8.6083E-03,-3.618526816E-02
-8.6033E-03,-3.898930907E-02
-8.5982E-03,-4.016030288E-02
-8.5932E-03,-3.959154677E-02
-8.5882E-03,-3.852231193E-02
-8.5832E-03,-3.895485091E-02
-8.5782E-03,-3.929500747E-02
-8.5732E-03,-3.923245406E-02
-8.5682E-03,-3.866429114E-02
-8.5632E-03,-3.827910018E-02
-8.5582E-03,-3.754760528E-02
-8.5532E-03,-3.672329116E-02
-8.5482E-03,-3.654284835E-02
-8.5432E-03,-3.509198546E-02
-8.5382E-03,-3.611280036E-02
-8.5332E-03,-3.751236320E-02
-8.5282E-03,-3.758136344E-02
-8.5232E-03,-3.571933913E-02
-8.5182E-03,-3.637804198E-02
-8.5132E-03,-3.717864776E-02
-8.5082E-03,-3.586604476E-02
-8.5032E-03,-3.499275947E-02
-8.4982E-03,-3.474554420E-02
-8.4931E-03,-3.460734534E-02
-8.4881E-03,-3.538330817E-02
-8.4831E-03,-3.575739074E-02
-8.4781E-03,-3.433642936E-02
-8.4731E-03,-3.315815330E-02
-8.4681E-03,-3.437280822E-02
-8.4631E-03,-3.705960822E-02
-8.4581E-03,-3.709408736E-02
-8.4531E-03,-3.699113822E-02
-8.4481E-03,-3.771964812E-02
-8.4431E-03,-3.783470702E-02
-8.4381E-03,-3.596262717E-02
-8.4331E-03,-3.402217841E-02
-8.4281E-03,-3.539205337E-02
-8.4231E-03,-3.688976455E-02
-8.4181E-03,-3.749660850E-02
-8.4131E-03,-3.828437972E-02
-8.4081E-03,-3.798553443E-02
-8.4031E-03,-3.786404586E-02
-8.3981E-03,-3.778728461E-02
-8.3931E-03,-3.861817145E-02
-8.3880E-03,-3.844656920E-02
-8.3830E-03,-3.581337905E-02
-8.3780E-03,-3.673059249E-02
-8.3730E-03,-3.555893683E-02
-8.3680E-03,-3.548376632E-02
-8.3630E-03,-3.409296584E-02
-8.3580E-03,-3.476281142E-02
-8.3530E-03,-3.639226890E-02
-8.3480E-03,-3.716288543E-02
-8.3430E-03,-3.817398429E-02
-8.3380E-03,-3.660173583E-02
-8.3330E-03,-3.543628478E-02
-8.3280E-03,-3.529975677E-02
-8.3230E-03,-3.581818938E-02
-8.3180E-03,-3.586440635E-02
-8.3130E-03,-3.283669066E-02
-8.3080E-03,-3.267078376E-02
-8.3030E-03,-3.490898681E-02
-8.2980E-03,-3.441634154E-02
-8.2930E-03,-3.250232482E-02
-8.2880E-03,-3.057537055E-02
-8.2829E-03,-3.140584922E-02
-8.2779E-03,-3.301965690E-02
-8.2729E-03,-3.530509925E-02
-8.2679E-03,-3.800064826E-02
-8.2629E-03,-3.839356780E-02
-8.2579E-03,-3.550447249E-02
-8.2529E-03,-3.424888396E-02
-8.2479E-03,-3.335749602E-02
-8.2429E-03,-3.518437743E-02
-8.2379E-03,-3.662178397E-02
-8.2329E-03,-3.498499084E-02
-8.2279E-03,-3.352310348E-02
-8.2229E-03,-3.265036941E-02
-8.2179E-03,-3.548221755E-02
-8.2129E-03,-3.824161124E-02
-8.2079E-03,-3.979490447E-02
-8.2029E-03,-3.967518020E-02
-8.1979E-03,-3.973219848E-02
-8.1929E-03,-3.760152793E-02
-8.1879E-03,-3.466997886E-02
-8.1828E-03,-3.419565940E-02
-8.1778E-03,-3.772401404E-02
-8.1728E-03,-3.575350547E-02
-8.1678E-03,-3.481938720E-02
-8.1628E-03,-3.503356528E-02
-8.1578E-03,-3.520113540E-02
-8.1528E-03,-3.427232909E-02
-8.1478E-03,-3.337824225E-02
-8.1428E-03,-3.420008063E-02
-8.1378E-03,-3.576634574E-02
-8.1328E-03,-3.646095252E-02
-8.1278E-03,-3.718279815E-02
-8.1228E-03,-3.561642623E-02
-8.1178E-03,-3.261611533E-02
-8.1128E-03,-3.228582740E-02
-8.1078E-03,-3.520311141E-02
-8.1028E-03,-3.462233710E-02
-8.0978E-03,-3.322767615E-02
-8.0928E-03,-3.507512832E-02
-8.0878E-03,-3.559962249E-02
-8.0828E-03,-3.529764915E-02
-8.0777E-03,-3.439205909E-02
-8.0727E-03,-3.450229049E-02
-8.0677E-03,-3.600846076E-02
-8.0627E-03,-3.667064643E-02
-8.0577E-03,-3.864854407E-02
-8.0527E-03,-3.764909911E-02
-8.0477E-03,-3.695531058E-02
-8.0427E-03,-3.469637847E-02
-8.0377E-03,-3.458406615E-02
-8.0327E-03,-3.536554313E-02
-8.0277E-03,-3.694772506E-02
-8.0227E-03,-3.791913581E-02
-8.0177E-03,-3.755820823E-02
-8.0127E-03,-3.478233123E-02
-8.0077E-03,-3.337914443E-02
-8.0027E-03,-3.500806403E-02
-7.9977E-03,-3.579960227E-02
-7.9927E-03,-3.402181983E-02
-7.9877E-03,-3.414548469E-02
-7.9827E-03,-3.352863288E-02
-7.9777E-03,-3.417699599E-02
-7.9726E-03,-3.331334853E-02
-7.9676E-03,-3.311929107E-02
-7.9626E-03,-3.476139808E-02
-7.9576E-03,-3.563654304E-02
-7.9526E-03,-3.599633384E-02
-7.9476E-03,-3.428092360E-02
-7.9426E-03,-3.453075957E-02
-7.9376E-03,-3.212952971E-02
-7.9326E-03,-3.200157714E-02
-7.9276E-03,-3.165042472E-02
-7.9226E-03,-3.250689864E-02
-7.9176E-03,-3.406364226E-02
-7.9126E-03,-3.471277213E-02
-7.9076E-03,-3.391097617E-02
-7.9026E-03,-3.158391356E-02
-7.8976E-03,-3.254654479E-02
-7.8926E-03,-3.468972754E-02
-7.8876E-03,-3.621964431E-02
-7.8826E-03,-3.545084739E-02
-7.8776E-03,-3.433152556E-02
-7.8726E-03,-3.626969695E-02
-7.8675E-03,-3.620179915E-02
-7.8625E-03,-3.683134055E-02
-7.8575E-03,-3.626706672E-02
-7.8525E-03,-3.462647605E-02
-7.8475E-03,-3.444603896E-02
-7.8425E-03,-3.384393859E-02
-7.8375E-03,-3.329152656E-02
-7.8325E-03,-3.244557929E-02
-7.8275E-03,-3.473956656E-02
-7.8225E-03,-3.891164947E-02
-7.8175E-03,-3.929332709E-02
-7.8125E-03,-3.872072005E-02
-7.8075E-03,-3.881184554E-02
-7.8025E-03,-3.607716155E-02
-7.7975E-03,-3.237697577E-02
-7.7925E-03,-3.031855369E-02
-7.7875E-03,-3.195139861E-02
-7.7825E-03,-3.394451499E-02
-7.7775E-03,-3.497807860E-02
-7.7725E-03,-3.443706298E-02
-7.7675E-03,-3.514410758E-02
-7.7624E-03,-3.455977988E-02
-7.7574E-03,-3.196272254E-02
