[s],CH1[V]
-7.9777E-03,-2.371292961E-02
-7.9726E-03,-2.384493911E-02
-7.9676E-03,-2.433302867E-02
-7.9626E-03,-2.813474739E-02
-7.9576E-03,-2.733491123E-02
-7.9526E-03,-2.659830654E-02
-7.9476E-03,-2.650994480E-02
-7.9426E-03,-2.627295196E-02
-7.9376E-03,-2.662269294E-02
-7.9326E-03,-2.506789863E-02
-7.9276E-03,-2.735581100E-02
-7.9226E-03,-2.727615249E-02
-7.9176E-03,-2.569504249E-02
-7.9126E-03,-2.453093326E-02
-7.9076E-03,-2.433050525E-02
-7.9026E-03,-2.610091007E-02
-7.8976E-03,-2.781127441E-02
-7.8926E-03,-2.783712852E-02
-7.8876E-03,-2.655780685E-02
-7.8826E-03,-2.580848110E-02
-7.8776E-03,-2.535479629E-02
-7.8726E-03,-2.473716342E-02
-7.8675E-03,-2.375141609E-02
-7.8625E-03,-2.697351158E-02
-7.8575E-03,-2.738341415E-02
-7.8525E-03,-2.691304004E-02
-7.8475E-03,-2.719599617E-02
-7.8425E-03,-2.792733371E-02
-7.8375E-03,-2.461017025E-02
-7.8325E-03,-2.348044765E-02
-7.8275E-03,-2.513749111E-02
-7.8225E-03,-2.442264354E-02
-7.8175E-03,-2.431611431E-02
-7.8125E-03,-2.528367698E-02
-7.8075E-03,-2.579468811E-02
-7.8025E-03,-2.569220436E-02
-7.7975E-03,-2.583081234E-02
-7.7925E-03,-2.779936302E-02
-7.7875E-03,-2.928842056E-02
-7.7825E-03,-2.881836879E-02
-7.7775E-03,-3.313608825E-02
-7.7725E-03,-3.463521183E-02
-7.7675E-03,-3.046777999E-02
-7.7624E-03,-2.944107616E-02
-7.7574E-03,-2.681214607E-02
-7.7524E-03,-2.833849514E-02
-7.7474E-03,-3.200345790E-02
-7.7424E-03,-3.100850856E-02
-7.7374E-03,-2.986762226E-02
-7.7324E-03,-2.882509029E-02
-7.7274E-03,-2.955707347E-02
-7.7224E-03,-2.995592105E-02
-7.7174E-03,-2.977984893E-02
-7.7124E-03,-2.747533023E-02
-7.7074E-03,-2.749477088E-02
-7.7024E-03,-2.771530998E-02
-7.6974E-03,-2.794179523E-02
-7.6924E-03,-2.812570941E-02
-7.6874E-03,-2.845771492E-02
-7.6824E-03,-2.859831989E-02
-7.6774E-03,-2.976230896E-02
-7.6724E-03,-2.747932041E-02
-7.6674E-03,-2.739834201E-02
-7.6624E-03,-2.737611091E-02
-7.6573E-03,-2.701968658E-02
-7.6523E-03,-2.864109981E-02
-7.6473E-03,-2.828345573E-02
-7.6423E-03,-2.789470470E-02
-7.6373E-03,-2.837456691E-02
-7.6323E-03,-2.836251819E-02
-7.6273E-03,-2.838576686E-02
-7.6223E-03,-2.774857318E-02
-7.6173E-03,-3.051125515E-02
-7.6123E-03,-3.233312213E-02
-7.6073E-03,-3.322647655E-02
-7.6023E-03,-2.962903965E-02
-7.5973E-03,-2.745579517E-02
-7.5923E-03,-2.660795963E-02
-7.5873E-03,-2.682647789E-02
-7.5823E-03,-2.754492462E-02
-7.5773E-03,-2.863779914E-02
-7.5723E-03,-2.943505371E-02
-7.5673E-03,-3.046812522E-02
-7.5623E-03,-2.988776958E-02
-7.5572E-03,-2.924657428E-02
-7.5522E-03,-2.761288249E-02
-7.5472E-03,-2.731314456E-02
-7.5422E-03,-2.832977760E-02
-7.5372E-03,-2.800141990E-02
-7.5322E-03,-2.848821819E-02
-7.5272E-03,-2.805733383E-02
-7.5222E-03,-2.604191005E-02
-7.5172E-03,-2.533637321E-02
-7.5122E-03,-2.721985519E-02
-7.5072E-03,-2.782556713E-02
-7.5022E-03,-2.693294609E-02
-7.4972E-03,-2.873878562E-02
-7.4922E-03,-2.819653404E-02
-7.4872E-03,-2.753505027E-02
-7.4822E-03,-2.838906276E-02
-7.4772E-03,-2.718370426E-02
-7.4722E-03,-2.705264270E-02
-7.4672E-03,-2.680159080E-02
-7.4622E-03,-2.660800636E-02
-7.4572E-03,-2.677328670E-02
-7.4521E-03,-2.612337863E-02
-7.4471E-03,-2.579830635E-02
-7.4421E-03,-2.569592083E-02
-7.4371E-03,-2.643488586E-02
-7.4321E-03,-2.731751335E-02
-7.4271E-03,-2.837990272E-02
-7.4221E-03,-2.768929756E-02
-7.4171E-03,-2.809946620E-02
-7.4121E-03,-2.775343025E-02
-7.4071E-03,-2.642339599E-02
-7.4021E-03,-2.617238891E-02
-7.3971E-03,-2.750285995E-02
-7.3921E-03,-2.708797443E-02
-7.3871E-03,-2.533357227E-02
-7.3821E-03,-2.639551437E-02
-7.3771E-03,-2.691488159E-02
-7.3721E-03,-2.661049736E-02
-7.3671E-03,-2.470470130E-02
-7.3621E-03,-2.338628089E-02
-7.3571E-03,-2.255240619E-02
-7.3521E-03,-2.230776680E-02
-7.3470E-03,-1.964959896E-02
-7.3420E-03,-2.066759193E-02
-7.3370E-03,-2.388022506E-02
-7.3320E-03,-2.895348728E-02
-7.3270E-03,-3.274065578E-02
-7.3220E-03,-3.337304580E-02
-7.3170E-03,-3.125663555E-02
-7.3120E-03,-2.927770221E-02
-7.3070E-03,-2.846386135E-02
-7.3020E-03,-2.563991439E-02
-7.2970E-03,-2.572428310E-02
-7.2920E-03,-2.773479354E-02
-7.2870E-03,-2.899355972E-02
-7.2820E-03,-3.129956138E-02
-7.2770E-03,-3.089572513E-02
-7.2720E-03,-3.055378139E-02
-7.2670E-03,-3.030983150E-02
-7.2620E-03,-2.799119174E-02
-7.2570E-03,-2.656308067E-02
-7.2520E-03,-2.594038951E-02
-7.2470E-03,-2.880271518E-02
-7.2419E-03,-2.915478694E-02
-7.2369E-03,-2.927895248E-02
-7.2319E-03,-2.899883258E-02
-7.2269E-03,-2.757606781E-02
-7.2219E-03,-2.779272926E-02
-7.2169E-03,-2.864530170E-02
-7.2119E-03,-2.954954803E-02
-7.2069E-03,-2.771294391E-02
-7.2019E-03,-2.501102054E-02
-7.1969E-03,-2.633414638E-02
-7.1919E-03,-2.748959243E-02
-7.1869E-03,-2.613898742E-02
-7.1819E-03,-2.749938190E-02
-7.1769E-03,-2.884703338E-02
-7.1719E-03,-2.853357303E-02
-7.1669E-03,-2.790801895E-02
-7.1619E-03,-2.688404834E-02
-7.1569E-03,-2.573864257E-02
-7.1519E-03,-2.651683223E-02
-7.1469E-03,-2.638634002E-02
-7.1419E-03,-2.704739177E-02
-7.1368E-03,-2.902719200E-02
-7.1318E-03,-2.736694705E-02
-7.1268E-03,-2.747920501E-02
-7.1218E-03,-2.855839336E-02
-7.1168E-03,-2.837465084E-02
-7.1118E-03,-2.880151737E-02
-7.1068E-03,-2.991265857E-02
-7.1018E-03,-3.151322544E-02
-7.0968E-03,-2.974378097E-02
-7.0918E-03,-2.872444427E-02
-7.0868E-03,-2.854428756E-02
-7.0818E-03,-2.902419078E-02
-7.0768E-03,-2.955124080E-02
-7.0718E-03,-3.063215816E-02
-7.0668E-03,-3.242156208E-02
-7.0618E-03,-3.388457000E-02
-7.0568E-03,-3.390717971E-02
-7.0518E-03,-3.174501216E-02
-7.0468E-03,-2.994081008E-02
-7.0418E-03,-2.905116451E-02
-7.0368E-03,-2.900733078E-02
-7.0317E-03,-3.037463844E-02
-7.0267E-03,-2.997341907E-02
-7.0217E-03,-3.007981956E-02
-7.0167E-03,-2.886699188E-02
-7.0117E-03,-2.883110511E-02
-7.0067E-03,-3.057952392E-02
-7.0017E-03,-3.133350360E-02
-6.9967E-03,-3.132833660E-02
-6.9917E-03,-3.128624809E-02
-6.9867E-03,-3.103412807E-02
-6.9817E-03,-3.093687046E-02
-6.9767E-03,-3.067615116E-02
-6.9717E-03,-3.152114666E-02
-6.9667E-03,-3.317517173E-02
-6.9617E-03,-3.332637107E-02
-6.9567E-03,-3.101819599E-02
-6.9517E-03,-3.216250980E-02
-6.9467E-03,-3.251176059E-02
-6.9417E-03,-3.026829612E-02
-6.9367E-03,-3.005796421E-02
-6.9316E-03,-3.194705474E-02
-6.9266E-03,-3.461823738E-02
-6.9216E-03,-3.411815536E-02
-6.9166E-03,-3.290656841E-02
-6.9116E-03,-3.265371025E-02
-6.9066E-03,-3.109445465E-02
-6.9016E-03,-3.126894844E-02
-6.8966E-03,-3.225853431E-02
-6.8916E-03,-2.811094177E-02
-6.8866E-03,-2.329033649E-02
-6.8816E-03,-2.378970611E-02
-6.8766E-03,-2.555606544E-02
-6.8716E-03,-2.819653308E-02
-6.8666E-03,-2.761822402E-02
-6.8616E-03,-2.737964523E-02
-6.8566E-03,-2.925266635E-02
-6.8516E-03,-3.191183078E-02
-6.8466E-03,-3.193118751E-02
-6.8416E-03,-3.015897930E-02
-6.8366E-03,-2.941765106E-02
-6.8316E-03,-2.835232151E-02
-6.8265E-03,-3.062382591E-02
-6.8215E-03,-3.228538597E-02
-6.8165E-03,-3.316805351E-02
-6.8115E-03,-2.954750526E-02
-6.8065E-03,-2.767568767E-02
-6.8015E-03,-2.861437118E-02
-6.7965E-03,-2.689550388E-02
-6.7915E-03,-2.830136859E-02
-6.7865E-03,-3.100446308E-02
-6.7815E-03,-3.250961578E-02
-6.7765E-03,-3.000828540E-02
-6.7715E-03,-2.923503482E-02
-6.7665E-03,-2.943507850E-02
-6.7615E-03,-3.008376110E-02
-6.7565E-03,-3.029759777E-02
-6.7515E-03,-3.052163780E-02
-6.7465E-03,-3.072237384E-02
-6.7415E-03,-3.076793468E-02
-6.7365E-03,-3.219628894E-02
-6.7315E-03,-3.155564010E-02
-6.7265E-03,-2.890568054E-02
-6.7214E-03,-2.893488491E-02
-6.7164E-03,-3.039021385E-02
-6.7114E-03,-3.111226642E-02
-6.7064E-03,-3.131795490E-02
-6.7014E-03,-3.025329006E-02
-6.6964E-03,-3.017513359E-02
-6.6914E-03,-3.040688789E-02
-6.6864E-03,-3.048732460E-02
-6.6814E-03,-3.183432376E-02
-6.6764E-03,-3.293812835E-02
-6.6714E-03,-3.363851917E-02
-6.6664E-03,-3.377609336E-02
-6.6614E-03,-3.450562179E-02
-6.6564E-03,-3.217102993E-02
-6.6514E-03,-2.963498199E-02
-6.6464E-03,-3.076741302E-02
-6.6414E-03,-3.083261192E-02
-6.6364E-03,-3.058435333E-02
-6.6314E-03,-3.061847389E-02
-6.6264E-03,-3.131017387E-02
-6.6214E-03,-3.137889278E-02
-6.6163E-03,-3.143244159E-02
-6.6113E-03,-3.317337406E-02
-6.6063E-03,-3.359750164E-02
-6.6013E-03,-3.156662929E-02
-6.5963E-03,-3.039576328E-02
-6.5913E-03,-3.056408775E-02
-6.5863E-03,-2.917901886E-02
-6.5813E-03,-2.728127468E-02
-6.5763E-03,-2.844587505E-02
-6.5713E-03,-2.852432716E-02
-6.5663E-03,-2.907575691E-02
-6.5613E-03,-2.959521759E-02
-6.5563E-03,-2.940572631E-02
-6.5513E-03,-2.896963584E-02
-6.5463E-03,-2.810288990E-02
-6.5413E-03,-2.907257640E-02
-6.5363E-03,-2.923134315E-02
-6.5313E-03,-3.176172435E-02
-6.5263E-03,-3.059116638E-02
-6.5213E-03,-2.954315460E-02
-6.5163E-03,-3.157402790E-02
-6.5112E-03,-3.170040977E-02
-6.5062E-03,-3.183410251E-02
-6.5012E-03,-3.116751373E-02
-6.4962E-03,-3.257374084E-02
-6.4912E-03,-3.339238727E-02
-6.4862E-03,-3.184612834E-02
-6.4812E-03,-3.203576171E-02
-6.4762E-03,-3.210490119E-02
-6.4712E-03,-3.220205677E-02
-6.4662E-03,-3.084982002E-02
-6.4612E-03,-3.132759464E-02
-6.4562E-03,-3.052634418E-02
-6.4512E-03,-3.270533645E-02
-6.4462E-03,-3.433670413E-02
-6.4412E-03,-3.242101181E-02
-6.4362E-03,-3.156678569E-02
-6.4312E-03,-3.282043445E-02
-6.4262E-03,-3.348231876E-02
-6.4212E-03,-3.407132041E-02
-6.4162E-03,-3.512875736E-02
-6.4112E-03,-3.765296352E-02
-6.4061E-03,-4.100581634E-02
-6.4011E-03,-4.252432239E-02
-6.3961E-03,-4.136469257E-02
-6.3911E-03,-3.622134197E-02
-6.3861E-03,-3.042356288E-02
-6.3811E-03,-2.528757656E-02
-6.3761E-03,-2.357906044E-02
-6.3711E-03,-2.508789527E-02
-6.3661E-03,-2.695754230E-02
-6.3611E-03,-2.976982582E-02
-6.3561E-03,-3.318052471E-02
-6.3511E-03,-3.534154308E-02
-6.3461E-03,-3.296573913E-02
-6.3411E-03,-2.841504943E-02
-6.3361E-03,-2.572986495E-02
-6.3311E-03,-2.482102382E-02
-6.3261E-03,-2.682407844E-02
-6.3211E-03,-2.850346267E-02
-6.3161E-03,-3.069000900E-02
-6.3111E-03,-3.171563518E-02
-6.3060E-03,-3.216853034E-02
-6.3010E-03,-3.342498291E-02
-6.2960E-03,-2.951992977E-02
-6.2910E-03,-2.819694412E-02
-6.2860E-03,-3.126704776E-02
-6.2810E-03,-3.526486671E-02
-6.2760E-03,-3.452064312E-02
-6.2710E-03,-3.363079250E-02
-6.2660E-03,-3.232342231E-02
-6.2610E-03,-3.123408020E-02
-6.2560E-03,-2.998037231E-02
-6.2510E-03,-3.043537700E-02
-6.2460E-03,-3.070812213E-02
-6.2410E-03,-3.034299171E-02
-6.2360E-03,-3.191973674E-02
-6.2310E-03,-3.336772144E-02
-6.2260E-03,-3.247599590E-02
-6.2210E-03,-3.151937664E-02
-6.2160E-03,-3.173250663E-02
-6.2110E-03,-3.262826335E-02
-6.2060E-03,-3.194977176E-02
-6.2009E-03,-3.063962162E-02
-6.1959E-03,-2.973316944E-02
-6.1909E-03,-2.877868545E-02
-6.1859E-03,-2.988977325E-02
-6.1809E-03,-3.263499629E-02
-6.1759E-03,-3.421842277E-02
-6.1709E-03,-3.468817222E-02
-6.1659E-03,-3.300372112E-02
-6.1609E-03,-3.199762046E-02
-6.1559E-03,-3.146289909E-02
-6.1509E-03,-3.159592044E-02
-6.1459E-03,-3.236515033E-02
-6.1409E-03,-3.117946708E-02
-6.1359E-03,-3.239008224E-02
-6.1309E-03,-3.219780719E-02
-6.1259E-03,-3.174638641E-02
-6.1209E-03,-2.918606937E-02
-6.1159E-03,-2.828446281E-02
-6.1109E-03,-2.873696601E-02
-6.1059E-03,-2.967720973E-02
-6.1009E-03,-3.089404571E-02
-6.0958E-03,-3.042394340E-02
-6.0908E-03,-2.941542900E-02
-6.0858E-03,-3.094828594E-02
-6.0808E-03,-2.998642433E-02
-6.0758E-03,-2.902641094E-02
-6.0708E-03,-2.916105258E-02
-6.0658E-03,-2.978410232E-02
-6.0608E-03,-2.911530483E-02
-6.0558E-03,-2.812595642E-02
-6.0508E-03,-2.683602607E-02
-6.0458E-03,-2.413278759E-02
-6.0408E-03,-2.564932811E-02
-6.0358E-03,-2.882447612E-02
-6.0308E-03,-3.022107399E-02
-6.0258E-03,-3.036792362E-02
-6.0208E-03,-3.064082134E-02
-6.0158E-03,-3.063161075E-02
-6.0108E-03,-2.878353107E-02
-6.0058E-03,-2.989533603E-02
-6.0008E-03,-3.135298336E-02
-5.9958E-03,-3.210991466E-02
-5.9907E-03,-3.155705154E-02
-5.9857E-03,-3.043050563E-02
-5.9807E-03,-3.058523262E-02
-5.9757E-03,-2.983795917E-02
-5.9707E-03,-3.065331638E-02
-5.9657E-03,-3.109039962E-02
-5.9607E-03,-3.194788826E-02
-5.9557E-03,-3.272735298E-02
-5.9507E-03,-3.264960563E-02
-5.9457E-03,-3.143020999E-02
-5.9407E-03,-3.113723361E-02
-5.9357E-03,-3.101747501E-02
-5.9307E-03,-3.049230659E-02
-5.9257E-03,-3.007924926E-02
-5.9207E-03,-3.118551910E-02
-5.9157E-03,-3.166912353E-02
-5.9107E-03,-3.160576713E-02
-5.9057E-03,-3.102192485E-02
-5.9007E-03,-2.886533821E-02
-5.8957E-03,-2.779621208E-02
-5.8907E-03,-2.826990592E-02
-5.8856E-03,-2.888797843E-02
-5.8806E-03,-2.974773204E-02
-5.8756E-03,-3.220808780E-02
-5.8706E-03,-4.080355728E-02
-5.8656E-03,-3.767816055E-02
-5.8606E-03,-3.661412895E-02
-5.8556E-03,-3.396319473E-02
-5.8506E-03,-3.407150829E-02
-5.8456E-03,-3.544110763E-02
-5.8406E-03,-3.430595958E-02
-5.8356E-03,-3.207165611E-02
-5.8306E-03,-2.819636524E-02
-5.8256E-03,-2.817209613E-02
-5.8206E-03,-3.015376937E-02
-5.8156E-03,-3.048570049E-02
-5.8106E-03,-2.835189617E-02
-5.8056E-03,-2.676984584E-02
-5.8006E-03,-2.764189231E-02
-5.7956E-03,-2.791610610E-02
-5.7906E-03,-2.988867366E-02
-5.7856E-03,-2.937949073E-02
-5.7805E-03,-2.956590927E-02
-5.7755E-03,-2.958915222E-02
-5.7705E-03,-2.913285625E-02
-5.7655E-03,-2.895514858E-02
-5.7605E-03,-2.771380317E-02
-5.7555E-03,-2.702367008E-02
-5.7505E-03,-2.838884246E-02
-5.7455E-03,-2.751064479E-02
-5.7405E-03,-2.843961227E-02
-5.7355E-03,-2.926190650E-02
-5.7305E-03,-3.045808303E-02
-5.7255E-03,-2.952596462E-02
-5.7205E-03,-3.000079715E-02
-5.7155E-03,-3.077598560E-02
-5.7105E-03,-3.240035617E-02
-5.7055E-03,-3.241876686E-02
-5.7005E-03,-3.163340461E-02
-5.6955E-03,-3.157018077E-02
-5.6905E-03,-3.083781612E-02
-5.6855E-03,-3.075577724E-02
-5.6804E-03,-3.033724773E-02
-5.6754E-03,-3.189453685E-02
-5.6704E-03,-3.234114254E-02
-5.6654E-03,-3.058288467E-02
-5.6604E-03,-3.055054367E-02
-5.6554E-03,-2.988257015E-02
-5.6504E-03,-2.865652454E-02
-5.6454E-03,-2.964858139E-02
-5.6404E-03,-2.967962158E-02
-5.6354E-03,-3.159913719E-02
-5.6304E-03,-3.196903503E-02
-5.6254E-03,-3.092288578E-02
-5.6204E-03,-3.072604358E-02
-5.6154E-03,-3.024732864E-02
-5.6104E-03,-3.042652214E-02
-5.6054E-03,-2.925770652E-02
-5.6004E-03,-3.117455947E-02
-5.5954E-03,-3.156300342E-02
-5.5904E-03,-2.920656002E-02
-5.5854E-03,-2.873467624E-02
-5.5804E-03,-2.718603885E-02
-5.5753E-03,-2.816802108E-02
-5.5703E-03,-3.052825248E-02
-5.5653E-03,-3.062658393E-02
-5.5603E-03,-2.959820735E-02
-5.5553E-03,-2.995459545E-02
-5.5503E-03,-3.275633991E-02
-5.5453E-03,-3.250940311E-02
-5.5403E-03,-3.276351154E-02
-5.5353E-03,-3.288860500E-02
-5.5303E-03,-3.219277084E-02
-5.5253E-03,-3.247683322E-02
-5.5203E-03,-3.151287925E-02
-5.5153E-03,-2.992075145E-02
-5.5103E-03,-3.027038467E-02
-5.5053E-03,-3.181899250E-02
-5.5003E-03,-3.425916374E-02
-5.4953E-03,-3.546312892E-02
-5.4903E-03,-3.535802448E-02
-5.4853E-03,-3.268029964E-02
-5.4803E-03,-3.161201656E-02
-5.4753E-03,-3.175446212E-02
-5.4702E-03,-3.103652275E-02
-5.4652E-03,-2.999919116E-02
-5.4602E-03,-2.721238601E-02
-5.4552E-03,-2.389019096E-02
-5.4502E-03,-2.031204021E-02
-5.4452E-03,-1.873905456E-02
-5.4402E-03,-1.971310604E-02
-5.4352E-03,-2.491695392E-02
-5.4302E-03,-3.229685199E-02
-5.4252E-03,-3.643244445E-02
-5.4202E-03,-3.783418643E-02
-5.4152E-03,-3.603982913E-02
-5.4102E-03,-3.278691375E-02
-5.4052E-03,-2.936537254E-02
-5.4002E-03,-2.748908031E-02
-5.3952E-03,-2.716608799E-02
-5.3902E-03,-2.841673744E-02
-5.3852E-03,-3.265097320E-02
-5.3802E-03,-3.439710414E-02
-5.3752E-03,-3.587375343E-02
-5.3702E-03,-3.601580608E-02
-5.3651E-03,-3.234663665E-02
-5.3601E-03,-3.024110591E-02
-5.3551E-03,-2.865694225E-02
-5.3501E-03,-3.004141223E-02
-5.3451E-03,-3.181475818E-02
-5.3401E-03,-3.394875228E-02
-5.3351E-03,-3.569630802E-02
-5.3301E-03,-3.723964012E-02
-5.3251E-03,-3.643131149E-02
-5.3201E-03,-3.568941677E-02
-5.3151E-03,-3.471767604E-02
-5.3101E-03,-3.366727722E-02
-5.3051E-03,-3.276664340E-02
-5.3001E-03,-3.152219188E-02
-5.2951E-03,-3.116219604E-02
-5.2901E-03,-3.348925102E-02
-5.2851E-03,-3.441658103E-02
-5.2801E-03,-3.510810649E-02
-5.2751E-03,-3.312596691E-02
-5.2701E-03,-3.274572361E-02
-5.2651E-03,-3.056224716E-02
-5.2600E-03,-2.916474235E-02
-5.2550E-03,-2.862376487E-02
-5.2500E-03,-2.996199501E-02
-5.2450E-03,-3.188323963E-02
-5.2400E-03,-3.117660511E-02
-5.2350E-03,-3.049771965E-02
-5.2300E-03,-2.992686641E-02
-5.2250E-03,-3.030149066E-02
-5.2200E-03,-3.182349956E-02
-5.2150E-03,-3.491957939E-02
-5.2100E-03,-3.666475379E-02
-5.2050E-03,-3.717139614E-02
-5.2000E-03,-3.629417598E-02
-5.1950E-03,-3.676224887E-02
-5.1900E-03,-3.576015651E-02
-5.1850E-03,-3.439636886E-02
-5.1800E-03,-3.164705741E-02
-5.1750E-03,-3.231066501E-02
-5.1700E-03,-3.476686370E-02
-5.1650E-03,-3.364405334E-02
-5.1600E-03,-3.351041019E-02
-5.1549E-03,-3.436000431E-02
-5.1499E-03,-3.452206600E-02
-5.1449E-03,-3.546605003E-02
-5.1399E-03,-3.620852363E-02
-5.1349E-03,-3.650678146E-02
-5.1299E-03,-3.399481761E-02
-5.1249E-03,-3.403158844E-02
-5.1199E-03,-3.377404583E-02
-5.1149E-03,-3.301457870E-02
-5.1099E-03,-3.271664512E-02
-5.1049E-03,-3.377016723E-02
-5.0999E-03,-3.549709690E-02
-5.0949E-03,-3.559294498E-02
-5.0899E-03,-3.453879535E-02
-5.0849E-03,-3.249792659E-02
-5.0799E-03,-3.118016517E-02
-5.0749E-03,-3.225800788E-02
-5.0699E-03,-3.385070407E-02
-5.0649E-03,-3.432144821E-02
-5.0599E-03,-3.418986595E-02
-5.0548E-03,-3.117905605E-02
-5.0498E-03,-2.958252990E-02
-5.0448E-03,-2.615281665E-02
-5.0398E-03,-1.756419837E-02
-5.0348E-03,-2.184380901E-02
-5.0298E-03,-2.463494098E-02
-5.0248E-03,-2.784746158E-02
-5.0198E-03,-2.818545425E-02
-5.0148E-03,-2.714125907E-02
-5.0098E-03,-2.879606712E-02
-5.0048E-03,-2.938331020E-02
-4.9998E-03,-3.292043483E-02
-4.9948E-03,-3.269309127E-02
-4.9898E-03,-3.336582267E-02
-4.9848E-03,-3.374163997E-02
-4.9798E-03,-3.338058841E-02
-4.9748E-03,-3.163083351E-02
-4.9698E-03,-3.122256553E-02
-4.9648E-03,-3.190180862E-02
-4.9598E-03,-3.162549007E-02
-4.9548E-03,-3.189502418E-02
-4.9497E-03,-3.213619888E-02
-4.9447E-03,-3.156494415E-02
-4.9397E-03,-3.168142593E-02
-4.9347E-03,-3.149617946E-02
-4.9297E-03,-3.222096241E-02
-4.9247E-03,-3.291009891E-02
-4.9197E-03,-3.314386451E-02
-4.9147E-03,-3.154270828E-02
-4.9097E-03,-3.051710308E-02
-4.9047E-03,-3.066902149E-02
-4.8997E-03,-3.083478153E-02
-4.8947E-03,-3.221612251E-02
-4.8897E-03,-3.325623214E-02
-4.8847E-03,-3.438067997E-02
-4.8797E-03,-3.497657859E-02
-4.8747E-03,-3.500384033E-02
-4.8697E-03,-3.401215827E-02
-4.8647E-03,-3.266605842E-02
-4.8597E-03,-3.225973403E-02
-4.8547E-03,-3.115499961E-02
-4.8497E-03,-3.214124191E-02
-4.8446E-03,-3.106070411E-02
-4.8396E-03,-3.065991008E-02
-4.8346E-03,-3.134251583E-02
-4.8296E-03,-3.051394355E-02
-4.8246E-03,-3.033533180E-02
-4.8196E-03,-3.076976764E-02
-4.8146E-03,-3.212841690E-02
-4.8096E-03,-3.206812847E-02
-4.8046E-03,-3.221064556E-02
-4.7996E-03,-3.116755474E-02
-4.7946E-03,-2.918180740E-02
-4.7896E-03,-2.943993747E-02
-4.7846E-03,-3.094583023E-02
-4.7796E-03,-3.225337684E-02
-4.7746E-03,-3.301972187E-02
-4.7696E-03,-3.238912952E-02
-4.7646E-03,-3.115069187E-02
-4.7596E-03,-2.912930572E-02
-4.7546E-03,-3.027311885E-02
-4.7496E-03,-3.006719291E-02
-4.7446E-03,-2.994136798E-02
-4.7395E-03,-3.065850723E-02
-4.7345E-03,-3.068422687E-02
-4.7295E-03,-2.994234836E-02
-4.7245E-03,-2.958493698E-02
-4.7195E-03,-2.858631122E-02
-4.7145E-03,-2.978638828E-02
-4.7095E-03,-3.060175216E-02
-4.7045E-03,-3.101342380E-02
-4.6995E-03,-2.791075027E-02
-4.6945E-03,-2.713562477E-02
-4.6895E-03,-2.742649734E-02
-4.6845E-03,-2.787539089E-02
-4.6795E-03,-2.940312183E-02
-4.6745E-03,-3.274751365E-02
-4.6695E-03,-3.334056365E-02
-4.6645E-03,-3.212635124E-02
-4.6595E-03,-3.289023101E-02
-4.6545E-03,-3.226259410E-02
-4.6495E-03,-2.787811553E-02
-4.6445E-03,-2.671066940E-02
-4.6395E-03,-2.904576766E-02
-4.6344E-03,-3.055741584E-02
-4.6294E-03,-3.168056381E-02
-4.6244E-03,-2.912940490E-02
-4.6194E-03,-2.818319595E-02
-4.6144E-03,-2.956296813E-02
-4.6094E-03,-3.141313732E-02
-4.6044E-03,-3.334505451E-02
-4.5994E-03,-3.406998527E-02
-4.5944E-03,-3.347598541E-02
-4.5894E-03,-3.215008342E-02
-4.5844E-03,-3.199794567E-02
-4.5794E-03,-3.064353740E-02
-4.5744E-03,-3.149038589E-02
-4.5694E-03,-3.137037170E-02
-4.5644E-03,-3.361398494E-02
-4.5594E-03,-3.684714496E-02
-4.5544E-03,-4.131766593E-02
-4.5494E-03,-4.623313034E-02
-4.5444E-03,-4.771094692E-02
-4.5394E-03,-4.708984172E-02
-4.5344E-03,-4.532778537E-02
-4.5293E-03,-3.804442489E-02
-4.5243E-03,-3.252584255E-02
-4.5193E-03,-2.751284587E-02
-4.5143E-03,-2.618136680E-02
-4.5093E-03,-2.866198719E-02
-4.5043E-03,-3.267096317E-02
-4.4993E-03,-3.596713340E-02
-4.4943E-03,-3.773869598E-02
-4.4893E-03,-3.689174640E-02
-4.4843E-03,-3.380927551E-02
-4.4793E-03,-3.045613372E-02
-4.4743E-03,-2.690123355E-02
-4.4693E-03,-2.354714954E-02
-4.4643E-03,-2.452433383E-02
-4.4593E-03,-2.816136825E-02
-4.4543E-03,-3.294939125E-02
-4.4493E-03,-3.385519779E-02
-4.4443E-03,-3.310738170E-02
-4.4393E-03,-3.251448143E-02
-4.4343E-03,-3.048553455E-02
-4.4292E-03,-2.891777599E-02
-4.4242E-03,-2.813972747E-02
-4.4192E-03,-2.987129104E-02
-4.4142E-03,-3.019919670E-02
-4.4092E-03,-3.164785087E-02
-4.4042E-03,-3.275218666E-02
-4.3992E-03,-3.127094924E-02
-4.3942E-03,-3.087057197E-02
-4.3892E-03,-3.153772151E-02
-4.3842E-03,-3.061624706E-02
-4.3792E-03,-2.750546157E-02
-4.3742E-03,-2.579748619E-02
-4.3692E-03,-2.764678466E-02
-4.3642E-03,-2.894667804E-02
-4.3592E-03,-2.950482929E-02
-4.3542E-03,-3.164164722E-02
-4.3492E-03,-3.205484092E-02
-4.3442E-03,-3.184990680E-02
-4.3392E-03,-3.198186195E-02
-4.3342E-03,-3.364301383E-02
-4.3292E-03,-3.205584419E-02
-4.3241E-03,-2.988189781E-02
-4.3191E-03,-2.986517608E-02
-4.3141E-03,-3.130768287E-02
-4.3091E-03,-3.165239894E-02
-4.3041E-03,-2.966078842E-02
-4.2991E-03,-2.845638454E-02
