[s],CH1[V]
-2.1320E-02,-3.053797507E-02
-2.1315E-02,-3.029953551E-02
-2.1310E-02,-3.091711020E-02
-2.1305E-02,-3.017517257E-02
-2.1300E-02,-2.917055297E-02
-2.1295E-02,-2.989355445E-02
-2.1290E-02,-2.897955298E-02
-2.1285E-02,-2.768085074E-02
-2.1280E-02,-2.678472114E-02
-2.1275E-02,-2.795789886E-02
-2.1270E-02,-2.993426108E-02
-2.1265E-02,-2.975948882E-02
-2.1260E-02,-2.968535781E-02
-2.1255E-02,-2.892051101E-02
-2.1250E-02,-2.799865317E-02
-2.1245E-02,-3.067730308E-02
-2.1240E-02,-3.049937987E-02
-2.1235E-02,-2.956691146E-02
-2.1230E-02,-2.956205726E-02
-2.1225E-02,-3.237145019E-02
-2.1220E-02,-3.277867675E-02
-2.1215E-02,-3.166457343E-02
-2.1210E-02,-3.300944686E-02
-2.1205E-02,-3.343060088E-02
-2.1200E-02,-3.288888717E-02
-2.1195E-02,-3.074854445E-02
-2.1190E-02,-2.784509254E-02
-2.1185E-02,-2.698003745E-02
-2.1180E-02,-2.570181632E-02
-2.1175E-02,-2.523230338E-02
-2.1170E-02,-2.851677108E-02
-2.1165E-02,-3.080191779E-02
-2.1160E-02,-3.119370246E-02
-2.1155E-02,-3.043715453E-02
-2.1150E-02,-3.018929076E-02
-2.1145E-02,-2.769949698E-02
-2.1140E-02,-2.581658340E-02
-2.1135E-02,-2.679016662E-02
-2.1130E-02,-2.687179160E-02
-2.1125E-02,-2.678921103E-02
-2.1120E-02,-2.888712478E-02
-2.1115E-02,-3.887635589E-02
-2.1110E-02,-4.539056563E-02
-2.1105E-02,-4.155697799E-02
-2.1100E-02,-4.031448150E-02
-2.1095E-02,-3.075923324E-02
-2.1090E-02,-3.010931563E-02
-2.1085E-02,-3.253074813E-02
-2.1080E-02,-3.154420638E-02
-2.1075E-02,-3.003665519E-02
-2.1070E-02,-2.733682227E-02
-2.1065E-02,-2.985623527E-02
-2.1060E-02,-3.081414771E-02
-2.1055E-02,-3.093571448E-02
-2.1050E-02,-2.681957984E-02
-2.1045E-02,-2.584138656E-02
-2.1040E-02,-2.659939933E-02
-2.1035E-02,-2.797590423E-02
-2.1030E-02,-2.959426475E-02
-2.1025E-02,-2.959483695E-02
-2.1020E-02,-2.856914306E-02
-2.1015E-02,-2.839665389E-02
-2.1010E-02,-2.998251510E-02
-2.1005E-02,-2.908166480E-02
-2.1000E-02,-2.585156989E-02
-2.0995E-02,-2.570347953E-02
-2.0990E-02,-2.791036582E-02
-2.0985E-02,-3.105210280E-02
-2.0980E-02,-3.185907531E-02
-2.0975E-02,-3.065474677E-02
-2.0970E-02,-2.967266059E-02
-2.0965E-02,-2.864982009E-02
-2.0960E-02,-2.986017203E-02
-2.0955E-02,-2.949313903E-02
-2.0950E-02,-2.875840163E-02
-2.0945E-02,-2.717613769E-02
-2.0940E-02,-2.661281562E-02
-2.0935E-02,-2.700120330E-02
-2.0930E-02,-2.612492156E-02
-2.0925E-02,-2.784098029E-02
-2.0920E-02,-2.807507300E-02
-2.0915E-02,-2.871312118E-02
-2.0910E-02,-2.863120627E-02
-2.0905E-02,-2.851425147E-02
-2.0900E-02,-2.778887343E-02
-2.0895E-02,-2.667182136E-02
-2.0890E-02,-2.910996413E-02
-2.0885E-02,-3.019757438E-02
-2.0880E-02,-3.016458488E-02
-2.0875E-02,-2.914028525E-02
-2.0870E-02,-3.042495894E-02
-2.0865E-02,-2.971430945E-02
-2.0860E-02,-2.685865378E-02
-2.0855E-02,-2.614165473E-02
-2.0850E-02,-2.694032073E-02
-2.0845E-02,-2.832068992E-02
-2.0840E-02,-2.743705535E-02
-2.0835E-02,-2.618725753E-02
-2.0830E-02,-2.649576354E-02
-2.0825E-02,-2.577257514E-02
-2.0820E-02,-2.707139182E-02
-2.0815E-02,-2.833671737E-02
-2.0810E-02,-2.828477263E-02
-2.0805E-02,-2.700187659E-02
-2.0800E-02,-2.769100738E-02
-2.0795E-02,-2.924346709E-02
-2.0790E-02,-2.702427077E-02
-2.0785E-02,-2.675634360E-02
-2.0780E-02,-2.667777991E-02
-2.0775E-02,-2.711462379E-02
-2.0770E-02,-2.677012038E-02
-2.0765E-02,-2.701765227E-02
-2.0760E-02,-2.833411574E-02
-2.0755E-02,-2.686402297E-02
-2.0750E-02,-2.583648276E-02
-2.0745E-02,-2.535751319E-02
-2.0740E-02,-2.498255324E-02
-2.0735E-02,-2.399034286E-02
-2.0730E-02,-2.523332572E-02
-2.0725E-02,-2.745734382E-02
-2.0720E-02,-2.665126967E-02
-2.0715E-02,-2.540923095E-02
-2.0710E-02,-2.437379622E-02
-2.0705E-02,-2.095439315E-02
-2.0700E-02,-1.714124274E-02
-2.0695E-02,-1.228615355E-02
-2.0690E-02,-9.641893148E-03
-2.0685E-02,-8.779323339E-03
-2.0680E-02,-1.223373199E-02
-2.0675E-02,-2.073911452E-02
-2.0670E-02,-2.711348128E-02
-2.0665E-02,-3.107430434E-02
-2.0660E-02,-3.003811431E-02
-2.0655E-02,-2.697613502E-02
-2.0650E-02,-2.306864715E-02
-2.0645E-02,-1.938601851E-02
-2.0640E-02,-1.636385703E-02
-2.0635E-02,-1.676632857E-02
-2.0630E-02,-2.284024024E-02
-2.0625E-02,-2.993317389E-02
-2.0620E-02,-3.133920455E-02
-2.0615E-02,-2.822490668E-02
-2.0610E-02,-2.405226493E-02
-2.0605E-02,-2.361050963E-02
-2.0600E-02,-2.329487395E-02
-2.0595E-02,-2.130323958E-02
-2.0590E-02,-2.274182296E-02
-2.0585E-02,-2.464491057E-02
-2.0580E-02,-3.065368629E-02
-2.0575E-02,-3.573513579E-02
-2.0570E-02,-3.506836295E-02
-2.0565E-02,-3.240697646E-02
-2.0560E-02,-3.025488830E-02
-2.0555E-02,-2.998101783E-02
-2.0550E-02,-2.864668441E-02
-2.0545E-02,-2.641545844E-02
-2.0540E-02,-2.408015227E-02
-2.0535E-02,-2.609927535E-02
-2.0530E-02,-2.854291892E-02
-2.0525E-02,-2.911702514E-02
-2.0520E-02,-2.750982261E-02
-2.0515E-02,-2.720999503E-02
-2.0510E-02,-2.547282577E-02
-2.0505E-02,-2.419776320E-02
-2.0500E-02,-2.470132804E-02
-2.0495E-02,-2.482116485E-02
-2.0490E-02,-2.601223540E-02
-2.0485E-02,-2.736406112E-02
-2.0480E-02,-2.731460357E-02
-2.0475E-02,-2.680705428E-02
-2.0470E-02,-2.486171699E-02
-2.0465E-02,-2.553046203E-02
-2.0460E-02,-2.717633033E-02
-2.0455E-02,-2.672889304E-02
-2.0450E-02,-2.405175376E-02
-2.0445E-02,-2.277090049E-02
-2.0440E-02,-2.471699882E-02
-2.0435E-02,-2.571513152E-02
-2.0430E-02,-2.606646132E-02
-2.0425E-02,-2.580913520E-02
-2.0420E-02,-2.497634482E-02
-2.0415E-02,-2.455943084E-02
-2.0410E-02,-2.443752265E-02
-2.0405E-02,-2.454176116E-02
-2.0400E-02,-2.489394546E-02
-2.0395E-02,-2.625571609E-02
-2.0390E-02,-2.706834579E-02
-2.0385E-02,-2.504597831E-02
-2.0380E-02,-2.547832656E-02
-2.0375E-02,-2.717825675E-02
-2.0370E-02,-2.935883117E-02
-2.0365E-02,-2.700843406E-02
-2.0360E-02,-2.369411635E-02
-2.0355E-02,-2.376137137E-02
-2.0350E-02,-2.496617103E-02
-2.0345E-02,-2.651211905E-02
-2.0340E-02,-2.514038062E-02
-2.0335E-02,-2.534115577E-02
-2.0329E-02,-2.371830153E-02
-2.0324E-02,-2.567843413E-02
-2.0319E-02,-2.730989242E-02
-2.0314E-02,-2.675467467E-02
-2.0309E-02,-2.733321929E-02
-2.0304E-02,-2.797463202E-02
-2.0299E-02,-2.809325767E-02
-2.0294E-02,-2.535444808E-02
-2.0289E-02,-2.397365737E-02
-2.0284E-02,-2.421998000E-02
-2.0279E-02,-2.343115211E-02
-2.0274E-02,-2.494637656E-02
-2.0269E-02,-2.484717536E-02
-2.0264E-02,-2.579440856E-02
-2.0259E-02,-2.275029349E-02
-2.0254E-02,-2.343667579E-02
-2.0249E-02,-2.364767623E-02
-2.0244E-02,-2.345273566E-02
-2.0239E-02,-2.339148879E-02
-2.0234E-02,-2.353878570E-02
-2.0229E-02,-2.537754989E-02
-2.0224E-02,-2.440213752E-02
-2.0219E-02,-2.511176467E-02
-2.0214E-02,-2.520513320E-02
-2.0209E-02,-2.382058692E-02
-2.0204E-02,-2.548913550E-02
-2.0199E-02,-2.680742240E-02
-2.0194E-02,-2.596139884E-02
-2.0189E-02,-2.510195899E-02
-2.0184E-02,-2.292091155E-02
-2.0179E-02,-2.306854987E-02
-2.0174E-02,-2.184987807E-02
-2.0169E-02,-2.160129523E-02
-2.0164E-02,-2.131341910E-02
-2.0159E-02,-2.089738250E-02
-2.0154E-02,-2.146328330E-02
-2.0149E-02,-2.347023940E-02
-2.0144E-02,-2.702313972E-02
-2.0139E-02,-2.798082709E-02
-2.0134E-02,-2.669885230E-02
-2.0129E-02,-2.649019599E-02
-2.0124E-02,-2.496908355E-02
-2.0119E-02,-2.301617408E-02
-2.0114E-02,-2.316542220E-02
-2.0109E-02,-2.578814483E-02
-2.0104E-02,-2.734408545E-02
-2.0099E-02,-2.614804244E-02
-2.0094E-02,-1.646570563E-02
-2.0089E-02,-1.695901084E-02
-2.0084E-02,-1.586366820E-02
-2.0079E-02,-1.783023238E-02
-2.0074E-02,-2.109164405E-02
-2.0069E-02,-1.691392493E-02
-2.0064E-02,-1.525848556E-02
-2.0059E-02,-1.713085341E-02
-2.0054E-02,-2.268842101E-02
-2.0049E-02,-2.447249579E-02
-2.0044E-02,-2.230299735E-02
-2.0039E-02,-2.311035323E-02
-2.0034E-02,-2.464765906E-02
-2.0029E-02,-2.682318854E-02
-2.0024E-02,-2.739451003E-02
-2.0019E-02,-2.581295943E-02
-2.0014E-02,-2.474845481E-02
-2.0009E-02,-2.638929534E-02
-2.0004E-02,-3.039469314E-02
-1.9999E-02,-2.914731956E-02
-1.9994E-02,-2.593226027E-02
-1.9989E-02,-2.568692946E-02
-1.9984E-02,-2.720841956E-02
-1.9979E-02,-2.728302741E-02
-1.9974E-02,-2.361662459E-02
-1.9969E-02,-2.471889472E-02
-1.9964E-02,-2.430917144E-02
-1.9959E-02,-2.473400092E-02
-1.9954E-02,-2.562538505E-02
-1.9949E-02,-2.460650611E-02
-1.9944E-02,-2.483498549E-02
-1.9939E-02,-2.410935760E-02
-1.9934E-02,-2.493712592E-02
-1.9929E-02,-2.509088492E-02
-1.9924E-02,-2.270549369E-02
-1.9919E-02,-2.326082206E-02
-1.9914E-02,-2.392346740E-02
-1.9909E-02,-2.295799804E-02
-1.9904E-02,-2.221213508E-02
-1.9899E-02,-2.553466773E-02
-1.9894E-02,-2.474703193E-02
-1.9889E-02,-2.399887252E-02
-1.9884E-02,-2.385394454E-02
-1.9879E-02,-2.380058074E-02
-1.9874E-02,-2.410694861E-02
-1.9869E-02,-2.317878318E-02
-1.9864E-02,-2.271736693E-02
-1.9859E-02,-2.356905532E-02
-1.9854E-02,-2.457242179E-02
-1.9849E-02,-2.500743461E-02
-1.9844E-02,-2.302438140E-02
-1.9839E-02,-2.342428565E-02
-1.9834E-02,-2.116430259E-02
-1.9829E-02,-2.303187919E-02
-1.9824E-02,-2.497189307E-02
-1.9819E-02,-2.336514068E-02
-1.9814E-02,-2.483808684E-02
-1.9809E-02,-2.688549209E-02
-1.9804E-02,-2.726911330E-02
-1.9799E-02,-2.532092834E-02
-1.9794E-02,-2.502832198E-02
-1.9789E-02,-2.529310966E-02
-1.9784E-02,-2.480212760E-02
-1.9779E-02,-2.513639045E-02
-1.9774E-02,-2.269071746E-02
-1.9769E-02,-2.310801101E-02
-1.9764E-02,-2.263415694E-02
-1.9759E-02,-2.293958259E-02
-1.9754E-02,-2.435912681E-02
-1.9749E-02,-2.246780944E-02
-1.9744E-02,-2.257373023E-02
-1.9739E-02,-2.403000426E-02
-1.9734E-02,-2.473114181E-02
-1.9729E-02,-2.348789954E-02
-1.9724E-02,-2.380936790E-02
-1.9719E-02,-2.381832671E-02
-1.9714E-02,-2.221200538E-02
-1.9709E-02,-2.231865478E-02
-1.9704E-02,-2.204474235E-02
-1.9699E-02,-2.256040549E-02
-1.9694E-02,-2.247900367E-02
-1.9689E-02,-2.411969161E-02
-1.9684E-02,-2.485894179E-02
-1.9679E-02,-2.266410613E-02
-1.9674E-02,-2.277137733E-02
-1.9669E-02,-2.267302680E-02
-1.9664E-02,-2.295343757E-02
-1.9659E-02,-2.143964553E-02
-1.9654E-02,-2.026620078E-02
-1.9649E-02,-2.171221519E-02
-1.9644E-02,-2.104536796E-02
-1.9639E-02,-2.193812537E-02
-1.9634E-02,-2.437322783E-02
-1.9629E-02,-2.241303420E-02
-1.9624E-02,-2.194072700E-02
-1.9619E-02,-2.740252662E-02
-1.9614E-02,-3.584854102E-02
-1.9609E-02,-3.885967803E-02
-1.9604E-02,-3.901254249E-02
-1.9599E-02,-3.497549987E-02
-1.9594E-02,-2.762491012E-02
-1.9589E-02,-2.179253554E-02
-1.9584E-02,-1.440293097E-02
-1.9579E-02,-1.065758681E-02
-1.9574E-02,-1.233203292E-02
-1.9569E-02,-1.863132071E-02
-1.9564E-02,-2.557249808E-02
-1.9559E-02,-2.800070739E-02
-1.9554E-02,-2.426121688E-02
-1.9549E-02,-2.104876113E-02
-1.9544E-02,-1.969320464E-02
-1.9539E-02,-1.936226439E-02
-1.9534E-02,-1.665501380E-02
-1.9529E-02,-1.699686217E-02
-1.9524E-02,-1.983146071E-02
-1.9519E-02,-2.308820701E-02
-1.9514E-02,-2.281365943E-02
-1.9509E-02,-2.324905372E-02
-1.9504E-02,-2.115651488E-02
-1.9499E-02,-1.894023108E-02
-1.9494E-02,-1.811959052E-02
-1.9489E-02,-1.695757079E-02
-1.9484E-02,-1.712901473E-02
-1.9479E-02,-1.655628181E-02
-1.9474E-02,-1.825271201E-02
-1.9469E-02,-2.072977996E-02
-1.9464E-02,-2.044054198E-02
-1.9459E-02,-1.953826118E-02
-1.9454E-02,-1.742130446E-02
-1.9449E-02,-1.668345809E-02
-1.9444E-02,-1.547393394E-02
-1.9439E-02,-1.734794974E-02
-1.9434E-02,-1.764859176E-02
-1.9429E-02,-1.848815131E-02
-1.9424E-02,-2.039197516E-02
-1.9419E-02,-1.867855048E-02
-1.9414E-02,-1.761166930E-02
-1.9409E-02,-1.569933295E-02
-1.9404E-02,-1.550305724E-02
-1.9399E-02,-1.474301314E-02
-1.9394E-02,-1.307928443E-02
-1.9389E-02,-1.312460494E-02
-1.9384E-02,-1.340248847E-02
-1.9379E-02,-1.415098166E-02
-1.9374E-02,-1.418155646E-02
-1.9369E-02,-1.546705413E-02
-1.9364E-02,-1.500321555E-02
-1.9359E-02,-1.491586852E-02
-1.9354E-02,-1.505722404E-02
-1.9349E-02,-1.458398223E-02
-1.9344E-02,-1.331587386E-02
-1.9339E-02,-1.080990195E-02
-1.9334E-02,-1.102969718E-02
-1.9329E-02,-1.172710776E-02
-1.9324E-02,-1.106184173E-02
-1.9319E-02,-1.172930121E-02
-1.9314E-02,-1.296755767E-02
-1.9309E-02,-1.378886199E-02
-1.9304E-02,-1.193273520E-02
-1.9299E-02,-1.217187095E-02
-1.9294E-02,-1.289944053E-02
-1.9288E-02,-1.113035369E-02
-1.9283E-02,-1.129240775E-02
-1.9278E-02,-1.185849547E-02
-1.9273E-02,-1.043947959E-02
-1.9268E-02,-6.215545416E-03
-1.9263E-02,-4.028341055E-03
-1.9258E-02,-5.631946325E-03
-1.9253E-02,-5.818578482E-03
-1.9248E-02,-5.757314444E-03
-1.9243E-02,-5.711843252E-03
-1.9238E-02,-6.023849249E-03
-1.9233E-02,-6.156080008E-03
-1.9228E-02,-6.208074331E-03
-1.9223E-02,-7.289552450E-03
-1.9218E-02,-4.915187597E-03
-1.9213E-02,-4.081731558E-03
-1.9208E-02,-5.931722403E-03
-1.9203E-02,-5.656680822E-03
-1.9198E-02,-2.557832479E-03
-1.9193E-02,-2.416784048E-03
-1.9188E-02,-4.282275915E-03
-1.9183E-02,-2.656270742E-03
-1.9178E-02,-2.543008327E-04
-1.9173E-02,1.322462559E-04
-1.9168E-02,-1.544950247E-03
-1.9163E-02,-1.116803885E-03
-1.9158E-02,-1.205995083E-04
-1.9153E-02,-2.759397030E-04
-1.9148E-02,9.878790379E-04
-1.9143E-02,1.119571924E-03
-1.9138E-02,3.532407999E-03
-1.9133E-02,7.825353861E-03
-1.9128E-02,8.056411982E-03
-1.9123E-02,9.029432535E-03
-1.9118E-02,9.961773157E-03
-1.9113E-02,1.185845780E-02
-1.9108E-02,1.134291673E-02
-1.9103E-02,8.127079248E-03
-1.9098E-02,5.764599085E-03
-1.9093E-02,4.976169825E-03
-1.9088E-02,7.296432734E-03
-1.9083E-02,9.792785883E-03
-1.9078E-02,1.317572808E-02
-1.9073E-02,1.599157166E-02
-1.9068E-02,1.684081864E-02
-1.9063E-02,1.929037690E-02
-1.9058E-02,1.969169068E-02
-1.9053E-02,1.857237267E-02
-1.9048E-02,1.749681497E-02
-1.9043E-02,1.763385415E-02
-1.9038E-02,1.919640565E-02
-1.9033E-02,2.058084893E-02
-1.9028E-02,2.340794206E-02
-1.9023E-02,2.514237809E-02
-1.9018E-02,2.799690080E-02
-1.9013E-02,2.809464478E-02
-1.9008E-02,2.901226640E-02
-1.9003E-02,3.043771005E-02
-1.8998E-02,2.976942468E-02
-1.8993E-02,3.074719644E-02
-1.8988E-02,3.250575089E-02
-1.8983E-02,3.621319604E-02
-1.8978E-02,3.774431443E-02
-1.8973E-02,3.833536553E-02
-1.8968E-02,3.853788400E-02
-1.8963E-02,3.827516007E-02
-1.8958E-02,3.745867372E-02
-1.8953E-02,3.754655671E-02
-1.8948E-02,4.094004846E-02
-1.8943E-02,4.317591882E-02
-1.8938E-02,4.452557778E-02
-1.8933E-02,4.504625535E-02
-1.8928E-02,3.759910607E-02
-1.8923E-02,2.877670121E-02
-1.8918E-02,3.413271356E-02
-1.8913E-02,3.822991395E-02
-1.8908E-02,4.708182359E-02
-1.8903E-02,4.959153199E-02
-1.8898E-02,4.838499284E-02
-1.8893E-02,5.010688996E-02
-1.8888E-02,5.315474916E-02
-1.8883E-02,5.761722970E-02
-1.8878E-02,5.999202561E-02
-1.8873E-02,5.915312982E-02
-1.8868E-02,5.776033998E-02
-1.8863E-02,6.078519082E-02
-1.8858E-02,6.279030442E-02
-1.8853E-02,6.221255708E-02
-1.8848E-02,6.243893075E-02
-1.8843E-02,6.579244637E-02
-1.8838E-02,6.845583558E-02
-1.8833E-02,6.927783227E-02
-1.8828E-02,7.062736726E-02
-1.8823E-02,7.120379472E-02
-1.8818E-02,7.412864709E-02
-1.8813E-02,7.628339601E-02
-1.8808E-02,7.967632890E-02
-1.8803E-02,8.112835145E-02
-1.8798E-02,7.972912621E-02
-1.8793E-02,8.143055749E-02
-1.8788E-02,8.251653123E-02
-1.8783E-02,8.209948373E-02
-1.8778E-02,8.267266870E-02
-1.8773E-02,8.549917817E-02
-1.8768E-02,8.778175187E-02
-1.8763E-02,8.904785371E-02
-1.8758E-02,8.944087625E-02
-1.8753E-02,8.942926621E-02
-1.8748E-02,9.015094590E-02
-1.8743E-02,9.165287423E-02
-1.8738E-02,9.274212480E-02
-1.8733E-02,9.533172059E-02
-1.8728E-02,9.389771104E-02
-1.8723E-02,9.559864831E-02
-1.8718E-02,9.430017686E-02
-1.8713E-02,9.350970101E-02
-1.8708E-02,9.478896928E-02
-1.8703E-02,9.656953454E-02
-1.8698E-02,1.007149985E-01
-1.8693E-02,1.008474619E-01
-1.8688E-02,1.013496382E-01
-1.8683E-02,1.015430930E-01
-1.8678E-02,1.013743060E-01
-1.8673E-02,1.044350379E-01
-1.8668E-02,1.062764513E-01
-1.8663E-02,1.075456507E-01
-1.8658E-02,1.075615122E-01
-1.8653E-02,1.091534140E-01
-1.8648E-02,1.127912123E-01
-1.8643E-02,1.131541827E-01
-1.8638E-02,1.133692915E-01
-1.8633E-02,1.154758303E-01
-1.8628E-02,1.198471549E-01
-1.8623E-02,1.197995703E-01
-1.8618E-02,1.195249197E-01
-1.8613E-02,1.199018290E-01
-1.8608E-02,1.206270945E-01
-1.8603E-02,1.215686839E-01
-1.8598E-02,1.230051749E-01
-1.8593E-02,1.250619547E-01
-1.8588E-02,1.244393198E-01
-1.8583E-02,1.252951205E-01
-1.8578E-02,1.252540076E-01
-1.8573E-02,1.247957938E-01
-1.8568E-02,1.257040865E-01
-1.8563E-02,1.273333819E-01
-1.8558E-02,1.304491923E-01
-1.8553E-02,1.305506251E-01
-1.8548E-02,1.294764903E-01
-1.8543E-02,1.298466876E-01
-1.8538E-02,1.306599734E-01
-1.8533E-02,1.333851702E-01
-1.8528E-02,1.334592764E-01
-1.8523E-02,1.367561495E-01
-1.8518E-02,1.416239741E-01
-1.8513E-02,1.486619856E-01
-1.8508E-02,1.567947333E-01
-1.8503E-02,1.561397593E-01
-1.8498E-02,1.525579550E-01
-1.8493E-02,1.464679186E-01
-1.8488E-02,1.396728499E-01
-1.8483E-02,1.330282557E-01
-1.8478E-02,1.300222514E-01
-1.8473E-02,1.345824206E-01
-1.8468E-02,1.416778014E-01
-1.8463E-02,1.472007735E-01
-1.8458E-02,1.492453845E-01
-1.8453E-02,1.507772982E-01
-1.8448E-02,1.488330481E-01
-1.8443E-02,1.444909766E-01
-1.8438E-02,1.405425589E-01
-1.8433E-02,1.368860190E-01
-1.8428E-02,1.369696600E-01
-1.8423E-02,1.412903407E-01
-1.8418E-02,1.459349711E-01
-1.8413E-02,1.507985518E-01
-1.8408E-02,1.505379126E-01
-1.8403E-02,1.494308779E-01
-1.8398E-02,1.474875338E-01
-1.8393E-02,1.450092776E-01
-1.8388E-02,1.435321105E-01
-1.8383E-02,1.451071112E-01
-1.8378E-02,1.471651194E-01
-1.8373E-02,1.489800055E-01
-1.8368E-02,1.514170725E-01
-1.8363E-02,1.503057463E-01
-1.8358E-02,1.487029669E-01
-1.8353E-02,1.467287753E-01
-1.8348E-02,1.466582472E-01
-1.8343E-02,1.458419497E-01
-1.8338E-02,1.436283686E-01
-1.8333E-02,1.443382933E-01
-1.8328E-02,1.454644244E-01
-1.8323E-02,1.469885523E-01
-1.8318E-02,1.462448580E-01
-1.8313E-02,1.461015952E-01
-1.8308E-02,1.468814108E-01
-1.8303E-02,1.453682921E-01
-1.8298E-02,1.452566626E-01
-1.8293E-02,1.443055251E-01
-1.8288E-02,1.444353583E-01
-1.8283E-02,1.443279421E-01
-1.8278E-02,1.454897768E-01
-1.8273E-02,1.468778079E-01
-1.8268E-02,1.465787623E-01
-1.8263E-02,1.465485690E-01
-1.8258E-02,1.449993765E-01
-1.8253E-02,1.452654192E-01
-1.8248E-02,1.450859702E-01
-1.8242E-02,1.435561984E-01
-1.8237E-02,1.431147978E-01
-1.8232E-02,1.425072920E-01
-1.8227E-02,1.430794089E-01
-1.8222E-02,1.435025675E-01
-1.8217E-02,1.426832392E-01
-1.8212E-02,1.428592970E-01
-1.8207E-02,1.411391680E-01
-1.8202E-02,1.412677901E-01
-1.8197E-02,1.399553568E-01
-1.8192E-02,1.407513621E-01
-1.8187E-02,1.413331149E-01
-1.8182E-02,1.416066878E-01
-1.8177E-02,1.420571883E-01
-1.8172E-02,1.411849463E-01
-1.8167E-02,1.415213797E-01
-1.8162E-02,1.394076064E-01
-1.8157E-02,1.377933428E-01
-1.8152E-02,1.354805796E-01
-1.8147E-02,1.349988062E-01
-1.8142E-02,1.361897070E-01
-1.8137E-02,1.350369360E-01
-1.8132E-02,1.362265952E-01
-1.8127E-02,1.350634863E-01
-1.8122E-02,1.324673502E-01
-1.8117E-02,1.309512656E-01
-1.8112E-02,1.290710623E-01
-1.8107E-02,1.284392436E-01
-1.8102E-02,1.273690608E-01
-1.8097E-02,1.281993010E-01
-1.8092E-02,1.279251673E-01
-1.8087E-02,1.255419314E-01
-1.8082E-02,1.257971232E-01
-1.8077E-02,1.255256941E-01
-1.8072E-02,1.248021243E-01
-1.8067E-02,1.204911692E-01
-1.8062E-02,1.211200907E-01
-1.8057E-02,1.206470778E-01
-1.8052E-02,1.199365218E-01
-1.8047E-02,1.209596293E-01
-1.8042E-02,1.202834017E-01
-1.8037E-02,1.177383082E-01
-1.8032E-02,1.161801131E-01
-1.8027E-02,1.161795390E-01
-1.8022E-02,1.165129664E-01
-1.8017E-02,1.167372515E-01
-1.8012E-02,1.172988093E-01
-1.8007E-02,1.171933482E-01
-1.8002E-02,1.164299910E-01
-1.7997E-02,1.122475245E-01
-1.7992E-02,1.092001135E-01
-1.7987E-02,1.068272517E-01
-1.7982E-02,1.039447653E-01
-1.7977E-02,1.048881552E-01
-1.7972E-02,1.055469058E-01
-1.7967E-02,1.058623335E-01
-1.7962E-02,1.039248812E-01
-1.7957E-02,1.052024920E-01
-1.7952E-02,1.041361830E-01
-1.7947E-02,1.004386179E-01
-1.7942E-02,9.779120278E-02
-1.7937E-02,9.671370530E-02
-1.7932E-02,9.695651460E-02
-1.7927E-02,9.480658174E-02
-1.7922E-02,9.532841134E-02
-1.7917E-02,9.672010827E-02
-1.7912E-02,9.919435906E-02
-1.7907E-02,1.099474165E-01
-1.7902E-02,1.081414759E-01
-1.7897E-02,1.037538989E-01
-1.7892E-02,9.752030206E-02
-1.7887E-02,9.362080026E-02
-1.7882E-02,9.578047204E-02
-1.7877E-02,9.306393647E-02
-1.7872E-02,9.153287911E-02
-1.7867E-02,8.747614694E-02
-1.7862E-02,8.373453927E-02
-1.7857E-02,8.304508233E-02
-1.7852E-02,8.291428971E-02
-1.7847E-02,8.137010789E-02
-1.7842E-02,7.773483300E-02
-1.7837E-02,7.832118821E-02
-1.7832E-02,7.827690721E-02
-1.7827E-02,7.649416375E-02
-1.7822E-02,7.400717378E-02
-1.7817E-02,7.369406724E-02
-1.7812E-02,7.477333093E-02
-1.7807E-02,7.193422341E-02
-1.7802E-02,6.858745980E-02
-1.7797E-02,6.629632020E-02
-1.7792E-02,6.440137696E-02
-1.7787E-02,6.494327378E-02
-1.7782E-02,6.604812455E-02
-1.7777E-02,6.572790742E-02
-1.7772E-02,6.248094583E-02
-1.7767E-02,6.257374787E-02
-1.7762E-02,6.153752732E-02
-1.7757E-02,5.912590814E-02
-1.7752E-02,5.799381661E-02
-1.7747E-02,5.856815743E-02
-1.7742E-02,5.893763947E-02
-1.7737E-02,5.700157571E-02
-1.7732E-02,5.669073701E-02
-1.7727E-02,5.546720910E-02
-1.7722E-02,5.320953393E-02
-1.7717E-02,5.151193643E-02
-1.7712E-02,5.018653703E-02
-1.7707E-02,5.132538629E-02
-1.7702E-02,4.688621736E-02
-1.7697E-02,4.583570123E-02
-1.7692E-02,4.518258500E-02
-1.7687E-02,4.547448373E-02
-1.7682E-02,4.298293328E-02
-1.7677E-02,4.204890466E-02
-1.7672E-02,4.242498422E-02
-1.7667E-02,3.940619493E-02
-1.7662E-02,3.860013223E-02
-1.7657E-02,3.934859300E-02
-1.7652E-02,3.789705491E-02
-1.7647E-02,3.658009362E-02
-1.7642E-02,3.674230981E-02
-1.7637E-02,3.911140847E-02
-1.7632E-02,3.705681062E-02
-1.7627E-02,3.271104836E-02
-1.7622E-02,3.054233193E-02
-1.7617E-02,2.886190248E-02
-1.7612E-02,3.001731324E-02
-1.7607E-02,2.995428872E-02
-1.7602E-02,2.988308167E-02
-1.7597E-02,2.734392762E-02
-1.7592E-02,2.636342645E-02
-1.7587E-02,2.862862992E-02
-1.7582E-02,2.773794389E-02
-1.7577E-02,2.525968194E-02
-1.7572E-02,2.298172975E-02
-1.7567E-02,2.278310800E-02
-1.7562E-02,2.233910775E-02
-1.7557E-02,2.022542024E-02
