[s],CH1[V]
-9.2188E-03,-2.065335357E-02
-9.2138E-03,-2.261133754E-02
-9.2088E-03,-2.015231502E-02
-9.2038E-03,-2.005451095E-02
-9.1988E-03,-2.170422637E-02
-9.1938E-03,-2.516446865E-02
-9.1888E-03,-2.746415794E-02
-9.1838E-03,-2.624057853E-02
-9.1788E-03,-2.440571105E-02
-9.1738E-03,-2.644357574E-02
-9.1688E-03,-2.802417552E-02
-9.1638E-03,-2.646467674E-02
-9.1588E-03,-2.627365291E-02
-9.1538E-03,-2.537073410E-02
-9.1488E-03,-2.499290645E-02
-9.1438E-03,-2.443378818E-02
-9.1388E-03,-2.585563743E-02
-9.1338E-03,-2.716490543E-02
-9.1288E-03,-2.693577087E-02
-9.1238E-03,-2.687669647E-02
-9.1187E-03,-2.650018966E-02
-9.1137E-03,-2.606610572E-02
-9.1087E-03,-2.458411300E-02
-9.1037E-03,-2.727398956E-02
-9.0987E-03,-2.950858104E-02
-9.0937E-03,-2.844869697E-02
-9.0887E-03,-2.675792873E-02
-9.0837E-03,-2.609798610E-02
-9.0787E-03,-2.591854656E-02
-9.0737E-03,-2.379970062E-02
-9.0687E-03,-2.374492252E-02
-9.0637E-03,-2.454718673E-02
-9.0587E-03,-2.410958660E-02
-9.0537E-03,-2.430307949E-02
-9.0487E-03,-2.705095279E-02
-9.0437E-03,-2.725159729E-02
-9.0387E-03,-2.638853347E-02
-9.0337E-03,-2.718568885E-02
-9.0287E-03,-2.939511001E-02
-9.0237E-03,-2.915606582E-02
-9.0187E-03,-2.679324329E-02
-9.0136E-03,-2.600968063E-02
-9.0086E-03,-2.512790954E-02
-9.0036E-03,-2.466812789E-02
-8.9986E-03,-2.809286392E-02
-8.9936E-03,-2.966464984E-02
-8.9886E-03,-2.724869812E-02
-8.9836E-03,-2.461276424E-02
-8.9786E-03,-2.534035289E-02
-8.9736E-03,-2.778845108E-02
-8.9686E-03,-2.713815868E-02
-8.9636E-03,-2.557304084E-02
-8.9586E-03,-2.662275970E-02
-8.9536E-03,-2.728963077E-02
-8.9486E-03,-2.611848342E-02
-8.9436E-03,-2.543948925E-02
-8.9386E-03,-2.701001728E-02
-8.9336E-03,-2.715652931E-02
-8.9286E-03,-2.674180210E-02
-8.9236E-03,-2.924657714E-02
-8.9186E-03,-2.925626266E-02
-8.9136E-03,-2.689140689E-02
-8.9085E-03,-2.538834941E-02
-8.9035E-03,-2.728986728E-02
-8.8985E-03,-2.977933681E-02
-8.8935E-03,-2.916781890E-02
-8.8885E-03,-2.970655429E-02
-8.8835E-03,-2.955288017E-02
-8.8785E-03,-2.696574581E-02
-8.8735E-03,-2.776380432E-02
-8.8685E-03,-2.695004356E-02
-8.8635E-03,-2.387761676E-02
-8.8585E-03,-2.029433048E-02
-8.8535E-03,-2.337958038E-02
-8.8485E-03,-2.568506324E-02
-8.8435E-03,-2.663562286E-02
-8.8385E-03,-2.642299163E-02
-8.8335E-03,-2.526716983E-02
-8.8285E-03,-2.587662590E-02
-8.8235E-03,-2.568478668E-02
-8.8185E-03,-2.635251701E-02
-8.8135E-03,-2.594190013E-02
-8.8084E-03,-2.421439731E-02
-8.8034E-03,-2.345017421E-02
-8.7984E-03,-2.725131214E-02
-8.7934E-03,-2.916613853E-02
-8.7884E-03,-2.750124061E-02
-8.7834E-03,-2.638639152E-02
-8.7784E-03,-2.741421878E-02
-8.7734E-03,-2.774065483E-02
-8.7684E-03,-2.616321838E-02
-8.7634E-03,-2.481843078E-02
-8.7584E-03,-2.478741634E-02
-8.7534E-03,-2.664778411E-02
-8.7484E-03,-2.762643707E-02
-8.7434E-03,-3.517526996E-02
-8.7384E-03,-4.201568496E-02
-8.7334E-03,-4.280698192E-02
-8.7284E-03,-4.243193901E-02
-8.7234E-03,-3.971055019E-02
-8.7184E-03,-3.278369796E-02
-8.7134E-03,-2.555383193E-02
-8.7084E-03,-2.374407756E-02
-8.7033E-03,-2.420707309E-02
-8.6983E-03,-2.611548698E-02
-8.6933E-03,-2.864405048E-02
-8.6883E-03,-3.076668918E-02
-8.6833E-03,-3.212517726E-02
-8.6783E-03,-2.921627033E-02
-8.6733E-03,-2.674180210E-02
-8.6683E-03,-2.356015861E-02
-8.6633E-03,-2.203480232E-02
-8.6583E-03,-2.364830387E-02
-8.6533E-03,-2.601924980E-02
-8.6483E-03,-2.596408927E-02
-8.6433E-03,-2.557114017E-02
-8.6383E-03,-2.794735992E-02
-8.6333E-03,-2.911182106E-02
-8.6283E-03,-2.561154258E-02
-8.6233E-03,-2.363978755E-02
-8.6183E-03,-2.249002254E-02
-8.6133E-03,-2.284978569E-02
-8.6083E-03,-2.196470916E-02
-8.6033E-03,-2.248763931E-02
-8.5982E-03,-2.442472351E-02
-8.5932E-03,-2.623905361E-02
-8.5882E-03,-2.683523166E-02
-8.5832E-03,-2.631820667E-02
-8.5782E-03,-2.464759147E-02
-8.5732E-03,-2.243226612E-02
-8.5682E-03,-2.355089939E-02
-8.5632E-03,-2.653501689E-02
-8.5582E-03,-2.575419509E-02
-8.5532E-03,-2.488041103E-02
-8.5482E-03,-2.597087562E-02
-8.5432E-03,-2.648838603E-02
-8.5382E-03,-2.515956485E-02
-8.5332E-03,-2.530950725E-02
-8.5282E-03,-2.481516635E-02
-8.5232E-03,-2.388818252E-02
-8.5182E-03,-2.454000270E-02
-8.5132E-03,-2.570195949E-02
-8.5082E-03,-2.642357433E-02
-8.5032E-03,-2.734219921E-02
-8.4982E-03,-2.639107883E-02
-8.4931E-03,-2.550985515E-02
-8.4881E-03,-2.592691696E-02
-8.4831E-03,-2.449622810E-02
-8.4781E-03,-2.568498123E-02
-8.4731E-03,-2.691523826E-02
-8.4681E-03,-2.630831707E-02
-8.4631E-03,-2.438809288E-02
-8.4581E-03,-2.624513710E-02
-8.4531E-03,-2.645228469E-02
-8.4481E-03,-2.462338054E-02
-8.4431E-03,-2.444256485E-02
-8.4381E-03,-2.311205566E-02
-8.4331E-03,-2.340010917E-02
-8.4281E-03,-2.317593753E-02
-8.4231E-03,-2.473778903E-02
-8.4181E-03,-2.530562580E-02
-8.4131E-03,-2.429381073E-02
-8.4081E-03,-2.541605842E-02
-8.4031E-03,-2.613851726E-02
-8.3981E-03,-2.732547843E-02
-8.3931E-03,-2.608115375E-02
-8.3880E-03,-2.834593666E-02
-8.3830E-03,-3.023861206E-02
-8.3780E-03,-3.023558986E-02
-8.3730E-03,-3.272456253E-02
-8.3680E-03,-3.392968166E-02
-8.3630E-03,-3.559138381E-02
-8.3580E-03,-3.478048122E-02
-8.3530E-03,-3.325975788E-02
-8.3480E-03,-3.207155120E-02
-8.3430E-03,-2.705575645E-02
-8.3380E-03,-2.456365669E-02
-8.3330E-03,-2.420511806E-02
-8.3280E-03,-2.609237945E-02
-8.3230E-03,-2.868410003E-02
-8.3180E-03,-3.142015731E-02
-8.3130E-03,-3.199919212E-02
-8.3080E-03,-2.992206752E-02
-8.3030E-03,-2.633190143E-02
-8.2980E-03,-2.476667869E-02
-8.2930E-03,-2.501601112E-02
-8.2880E-03,-2.179947269E-02
-8.2829E-03,-2.148356712E-02
-8.2779E-03,-2.428913963E-02
-8.2729E-03,-2.707668579E-02
-8.2679E-03,-2.629359424E-02
-8.2629E-03,-2.631513488E-02
-8.2579E-03,-2.681329334E-02
-8.2529E-03,-2.564090335E-02
-8.2479E-03,-2.328365886E-02
-8.2429E-03,-2.450071418E-02
-8.2379E-03,-2.505306137E-02
-8.2329E-03,-2.516258419E-02
-8.2279E-03,-2.857659328E-02
-8.2229E-03,-3.084962165E-02
-8.2179E-03,-2.954058826E-02
-8.2129E-03,-2.642567909E-02
-8.2079E-03,-2.658216083E-02
-8.2029E-03,-2.907081878E-02
-8.1979E-03,-2.739680851E-02
-8.1929E-03,-2.549735439E-02
-8.1879E-03,-2.611386478E-02
-8.1828E-03,-2.773129928E-02
-8.1778E-03,-2.986536109E-02
-8.1728E-03,-2.932882679E-02
-8.1678E-03,-2.616873825E-02
-8.1628E-03,-2.379100597E-02
-8.1578E-03,-2.500693309E-02
-8.1528E-03,-2.613980377E-02
-8.1478E-03,-2.480456340E-02
-8.1428E-03,-2.369770896E-02
-8.1378E-03,-2.422035015E-02
-8.1328E-03,-2.737142074E-02
-8.1278E-03,-2.732239521E-02
-8.1228E-03,-2.708354366E-02
-8.1178E-03,-2.678061950E-02
-8.1128E-03,-2.794883811E-02
-8.1078E-03,-2.591726577E-02
-8.1028E-03,-2.432191360E-02
-8.0978E-03,-2.395681942E-02
-8.0928E-03,-2.172755802E-02
-8.0878E-03,-2.432760227E-02
-8.0828E-03,-2.695220363E-02
-8.0777E-03,-2.709210002E-02
-8.0727E-03,-2.374846160E-02
-8.0677E-03,-2.320306861E-02
-8.0627E-03,-2.470893466E-02
-8.0577E-03,-2.356558883E-02
-8.0527E-03,-2.433759964E-02
-8.0477E-03,-2.526625526E-02
-8.0427E-03,-2.468373096E-02
-8.0377E-03,-2.496678722E-02
-8.0327E-03,-2.435682380E-02
-8.0277E-03,-2.615501201E-02
-8.0227E-03,-2.637932289E-02
-8.0177E-03,-2.550894630E-02
-8.0127E-03,-2.533420646E-02
-8.0077E-03,-2.515849292E-02
-8.0027E-03,-2.507545459E-02
-7.9977E-03,-2.256690967E-02
-7.9927E-03,-2.281366336E-02
-7.9877E-03,-2.494110191E-02
-7.9827E-03,-2.493525207E-02
-7.9777E-03,-2.476134765E-02
-7.9726E-03,-2.432714260E-02
-7.9676E-03,-2.381487167E-02
-7.9626E-03,-2.336477268E-02
-7.9576E-03,-2.310330951E-02
-7.9526E-03,-2.352602279E-02
-7.9476E-03,-2.208547962E-02
-7.9426E-03,-2.254262245E-02
-7.9376E-03,-2.450504863E-02
-7.9326E-03,-2.390853965E-02
-7.9276E-03,-2.219647205E-02
-7.9226E-03,-2.268300331E-02
-7.9176E-03,-2.381869590E-02
-7.9126E-03,-2.359395587E-02
-7.9076E-03,-2.216271579E-02
-7.9026E-03,-2.275621688E-02
-7.8976E-03,-2.470578659E-02
-7.8926E-03,-2.430686557E-02
-7.8876E-03,-2.414936817E-02
-7.8826E-03,-2.494470012E-02
-7.8776E-03,-2.243803871E-02
-7.8726E-03,-2.261866271E-02
-7.8675E-03,-2.432479560E-02
-7.8625E-03,-2.653121269E-02
-7.8575E-03,-2.452738655E-02
-7.8525E-03,-2.429549015E-02
-7.8475E-03,-2.647572029E-02
-7.8425E-03,-2.488066185E-02
-7.8375E-03,-2.536116779E-02
-7.8325E-03,-2.563177764E-02
-7.8275E-03,-2.567324722E-02
-7.8225E-03,-2.371761596E-02
-7.8175E-03,-2.286938465E-02
-7.8125E-03,-2.420661533E-02
-7.8075E-03,-2.303629005E-02
-7.8025E-03,-2.228102005E-02
-7.7975E-03,-2.860277832E-02
-7.7925E-03,-3.269416320E-02
-7.7875E-03,-3.167540824E-02
-7.7825E-03,-2.989298427E-02
-7.7775E-03,-2.792219245E-02
-7.7725E-03,-2.861649215E-02
-7.7675E-03,-2.895804584E-02
-7.7624E-03,-2.813947189E-02
-7.7574E-03,-2.779826438E-02
-7.7524E-03,-2.664399135E-02
-7.7474E-03,-2.393766868E-02
-7.7424E-03,-2.509083927E-02
-7.7374E-03,-2.673513782E-02
-7.7324E-03,-2.576179683E-02
-7.7274E-03,-2.326084316E-02
-7.7224E-03,-2.286204231E-02
-7.7174E-03,-2.449860942E-02
-7.7124E-03,-2.391540515E-02
-7.7074E-03,-2.386601913E-02
-7.7024E-03,-2.504881752E-02
-7.6974E-03,-2.457245433E-02
-7.6924E-03,-2.665204513E-02
-7.6874E-03,-2.906779850E-02
-7.6824E-03,-2.755350578E-02
-7.6774E-03,-2.286358631E-02
-7.6724E-03,-2.288534820E-02
-7.6674E-03,-2.642628944E-02
-7.6624E-03,-2.697959125E-02
-7.6573E-03,-2.566553771E-02
-7.6523E-03,-2.405263412E-02
-7.6473E-03,-2.429055679E-02
-7.6423E-03,-2.316855896E-02
-7.6373E-03,-2.527922618E-02
-7.6323E-03,-2.723355949E-02
-7.6273E-03,-2.632647598E-02
-7.6223E-03,-2.457255161E-02
-7.6173E-03,-2.476933753E-02
-7.6123E-03,-2.489437091E-02
-7.6073E-03,-2.474623382E-02
-7.6023E-03,-2.557432926E-02
-7.5973E-03,-2.647486007E-02
-7.5923E-03,-2.686613548E-02
-7.5873E-03,-2.765634334E-02
-7.5823E-03,-2.805711353E-02
-7.5773E-03,-2.701629627E-02
-7.5723E-03,-2.535498798E-02
-7.5673E-03,-2.371792972E-02
-7.5623E-03,-2.701087844E-02
-7.5572E-03,-2.896654785E-02
-7.5522E-03,-2.745162666E-02
-7.5472E-03,-2.623603618E-02
-7.5422E-03,-2.595591342E-02
-7.5372E-03,-2.507957160E-02
-7.5322E-03,-2.228469265E-02
-7.5272E-03,-2.329359615E-02
-7.5222E-03,-2.381105888E-02
-7.5172E-03,-2.137620723E-02
-7.5122E-03,-2.144770896E-02
-7.5072E-03,-2.271190727E-02
-7.5022E-03,-2.415908802E-02
-7.4972E-03,-2.302694690E-02
-7.4922E-03,-2.547394264E-02
-7.4872E-03,-2.712689006E-02
-7.4822E-03,-2.583655822E-02
-7.4772E-03,-2.458922851E-02
-7.4722E-03,-2.521118057E-02
-7.4672E-03,-2.602425182E-02
-7.4622E-03,-2.288119400E-02
-7.4572E-03,-2.359609783E-02
-7.4521E-03,-2.583271778E-02
-7.4471E-03,-2.554714000E-02
-7.4421E-03,-2.417166603E-02
-7.4371E-03,-2.512182605E-02
-7.4321E-03,-2.537157047E-02
-7.4271E-03,-2.346874130E-02
-7.4221E-03,-2.474321067E-02
-7.4171E-03,-2.515995395E-02
-7.4121E-03,-2.304987991E-02
-7.4071E-03,-2.381412208E-02
-7.4021E-03,-2.547117031E-02
-7.3971E-03,-2.591244018E-02
-7.3921E-03,-2.476623142E-02
-7.3871E-03,-2.333276546E-02
-7.3821E-03,-2.215664852E-02
-7.3771E-03,-1.638088310E-02
-7.3721E-03,-1.384470260E-02
-7.3671E-03,-1.587792480E-02
-7.3621E-03,-2.075447547E-02
-7.3571E-03,-2.406365287E-02
-7.3521E-03,-2.796077526E-02
-7.3470E-03,-3.039886367E-02
-7.3420E-03,-2.857680309E-02
-7.3370E-03,-2.633537662E-02
-7.3320E-03,-2.536752498E-02
-7.3270E-03,-2.418679225E-02
-7.3220E-03,-2.261926448E-02
-7.3170E-03,-2.188586032E-02
-7.3120E-03,-2.474325645E-02
-7.3070E-03,-2.814432800E-02
-7.3020E-03,-2.970599449E-02
-7.2970E-03,-2.993716228E-02
-7.2920E-03,-2.956134403E-02
-7.2870E-03,-2.783984172E-02
-7.2820E-03,-2.557159507E-02
-7.2770E-03,-2.598425376E-02
-7.2720E-03,-2.635202873E-02
-7.2670E-03,-2.620845211E-02
-7.2620E-03,-2.810602176E-02
-7.2570E-03,-3.074856746E-02
-7.2520E-03,-3.060199440E-02
-7.2470E-03,-2.874185264E-02
-7.2419E-03,-2.906843841E-02
-7.2369E-03,-2.971838462E-02
-7.2319E-03,-2.726752365E-02
-7.2269E-03,-2.730713356E-02
-7.2219E-03,-2.970687950E-02
-7.2169E-03,-3.059274948E-02
-7.2119E-03,-2.992005813E-02
-7.2069E-03,-3.124943149E-02
-7.2019E-03,-3.207155120E-02
-7.1969E-03,-3.000209796E-02
-7.1919E-03,-2.873485935E-02
-7.1869E-03,-2.924883544E-02
-7.1819E-03,-2.848608863E-02
-7.1769E-03,-2.622216690E-02
-7.1719E-03,-2.880097377E-02
-7.1669E-03,-3.068514335E-02
-7.1619E-03,-2.995747077E-02
-7.1569E-03,-2.946852481E-02
-7.1519E-03,-2.936056507E-02
-7.1469E-03,-2.861342990E-02
-7.1419E-03,-2.584015357E-02
-7.1368E-03,-2.707325351E-02
-7.1318E-03,-2.824170387E-02
-7.1268E-03,-2.769718063E-02
-7.1218E-03,-2.622011364E-02
-7.1168E-03,-2.487561786E-02
-7.1118E-03,-2.570581138E-02
-7.1068E-03,-2.536986339E-02
-7.1018E-03,-2.473559082E-02
-7.0968E-03,-2.514512813E-02
-7.0918E-03,-2.647607982E-02
-7.0868E-03,-2.704078567E-02
-7.0818E-03,-2.642441452E-02
-7.0768E-03,-2.521162307E-02
-7.0718E-03,-2.397636497E-02
-7.0668E-03,-2.323421848E-02
-7.0618E-03,-2.570041645E-02
-7.0568E-03,-2.782552230E-02
-7.0518E-03,-2.683727920E-02
-7.0468E-03,-2.586429393E-02
-7.0418E-03,-2.518207824E-02
-7.0368E-03,-2.625540435E-02
-7.0317E-03,-2.603167903E-02
-7.0267E-03,-2.790922630E-02
-7.0217E-03,-2.811207569E-02
-7.0167E-03,-2.901194084E-02
-7.0117E-03,-2.986630523E-02
-7.0067E-03,-2.979392803E-02
-7.0017E-03,-2.766340530E-02
-6.9967E-03,-2.454942024E-02
-6.9917E-03,-2.730584800E-02
-6.9867E-03,-2.775459850E-02
-6.9817E-03,-2.380645931E-02
-6.9767E-03,-2.296473777E-02
-6.9717E-03,-2.515042102E-02
-6.9667E-03,-2.649979961E-02
-6.9617E-03,-2.681850803E-02
-6.9567E-03,-2.717512596E-02
-6.9517E-03,-2.636462677E-02
-6.9467E-03,-2.448886192E-02
-6.9417E-03,-2.450347412E-02
-6.9367E-03,-2.752439201E-02
-6.9316E-03,-2.732651699E-02
-6.9266E-03,-2.522992408E-02
-6.9216E-03,-2.546277893E-02
-6.9166E-03,-2.798909748E-02
-6.9116E-03,-2.792426956E-02
-6.9066E-03,-2.686333358E-02
-6.9016E-03,-2.784030521E-02
-6.8966E-03,-2.752095115E-02
-6.8916E-03,-2.669140708E-02
-6.8866E-03,-2.773037899E-02
-6.8816E-03,-2.921650302E-02
-6.8766E-03,-2.807033432E-02
-6.8716E-03,-2.754687297E-02
-6.8666E-03,-2.838133228E-02
-6.8616E-03,-2.712937248E-02
-6.8566E-03,-2.133737743E-02
-6.8516E-03,-2.199767959E-02
-6.8466E-03,-2.341523540E-02
-6.8416E-03,-2.679612911E-02
-6.8366E-03,-2.803054225E-02
-6.8316E-03,-2.655764854E-02
-6.8265E-03,-2.470070636E-02
-6.8215E-03,-2.476492774E-02
-6.8165E-03,-2.625021446E-02
-6.8115E-03,-2.831250942E-02
-6.8065E-03,-2.891184223E-02
-6.8015E-03,-2.689926803E-02
-6.7965E-03,-2.679210556E-02
-6.7915E-03,-2.796202838E-02
-6.7865E-03,-2.944813144E-02
-6.7815E-03,-2.730492485E-02
-6.7765E-03,-2.540520465E-02
-6.7715E-03,-2.724713695E-02
-6.7665E-03,-2.848036945E-02
-6.7615E-03,-2.882083404E-02
-6.7565E-03,-2.951674449E-02
-6.7515E-03,-2.949057472E-02
-6.7465E-03,-2.847766006E-02
-6.7415E-03,-3.050210369E-02
-6.7365E-03,-3.155590808E-02
-6.7315E-03,-2.850916183E-02
-6.7265E-03,-2.622179401E-02
-6.7214E-03,-2.691734302E-02
-6.7164E-03,-2.745019996E-02
-6.7114E-03,-2.736741817E-02
-6.7064E-03,-2.835992324E-02
-6.7014E-03,-2.834534252E-02
-6.6964E-03,-2.785543907E-02
-6.6914E-03,-2.665829647E-02
-6.6864E-03,-2.680769813E-02
-6.6814E-03,-2.714129055E-02
-6.6764E-03,-2.546046817E-02
-6.6714E-03,-2.606447875E-02
-6.6664E-03,-2.883429420E-02
-6.6614E-03,-2.833805549E-02
-6.6564E-03,-2.808819854E-02
-6.6514E-03,-3.122624195E-02
-6.6464E-03,-3.275243366E-02
-6.6414E-03,-2.891850650E-02
-6.6364E-03,-2.653794944E-02
-6.6314E-03,-2.570336425E-02
-6.6264E-03,-2.569906700E-02
-6.6214E-03,-2.471963012E-02
-6.6163E-03,-2.678021228E-02
-6.6113E-03,-2.841678226E-02
-6.6063E-03,-2.847563446E-02
-6.6013E-03,-2.843485343E-02
-6.5963E-03,-2.987683856E-02
-6.5913E-03,-2.949098098E-02
-6.5863E-03,-2.775222766E-02
-6.5813E-03,-2.745402229E-02
-6.5763E-03,-2.797381198E-02
-6.5713E-03,-2.794408023E-02
-6.5663E-03,-2.622929370E-02
-6.5613E-03,-3.011050975E-02
-6.5563E-03,-2.968142211E-02
-6.5513E-03,-2.709632289E-02
-6.5463E-03,-2.870799530E-02
-6.5413E-03,-3.152648818E-02
-6.5363E-03,-3.266741359E-02
-6.5313E-03,-3.001358402E-02
-6.5263E-03,-3.118776119E-02
-6.5213E-03,-3.248101032E-02
-6.5163E-03,-3.186181724E-02
-6.5112E-03,-2.978493869E-02
-6.5062E-03,-3.002571189E-02
-6.5012E-03,-2.985974967E-02
-6.4962E-03,-2.664135253E-02
-6.4912E-03,-2.878505886E-02
-6.4862E-03,-2.909542835E-02
-6.4812E-03,-2.714403045E-02
-6.4762E-03,-2.662131965E-02
-6.4712E-03,-2.914211547E-02
-6.4662E-03,-3.142523277E-02
-6.4612E-03,-3.058409107E-02
-6.4562E-03,-2.989886558E-02
-6.4512E-03,-3.089454448E-02
-6.4462E-03,-2.974979675E-02
-6.4412E-03,-2.882147396E-02
-6.4362E-03,-2.937825191E-02
-6.4312E-03,-2.813700569E-02
-6.4262E-03,-2.617800224E-02
-6.4212E-03,-2.837071788E-02
-6.4162E-03,-2.988412178E-02
-6.4112E-03,-2.920927513E-02
-6.4061E-03,-2.767426860E-02
-6.4011E-03,-2.838701808E-02
-6.3961E-03,-2.965230358E-02
-6.3911E-03,-2.931622112E-02
-6.3861E-03,-2.716723335E-02
-6.3811E-03,-3.136808479E-02
-6.3761E-03,-3.546292579E-02
-6.3711E-03,-3.891580284E-02
-6.3661E-03,-4.040597045E-02
-6.3611E-03,-4.050318325E-02
-6.3561E-03,-3.668486202E-02
-6.3511E-03,-3.217331016E-02
-6.3461E-03,-2.845762718E-02
-6.3411E-03,-2.519464576E-02
-6.3361E-03,-2.493288314E-02
-6.3311E-03,-2.716956222E-02
-6.3261E-03,-2.972181880E-02
-6.3211E-03,-3.208595645E-02
-6.3161E-03,-3.018457973E-02
-6.3111E-03,-2.909453952E-02
-6.3060E-03,-2.737777793E-02
-6.3010E-03,-2.416400802E-02
-6.2960E-03,-2.431989849E-02
-6.2910E-03,-2.514557064E-02
-6.2860E-03,-2.901856983E-02
-6.2810E-03,-2.869445121E-02
-6.2760E-03,-3.105056274E-02
-6.2710E-03,-3.204360473E-02
-6.2660E-03,-3.123406208E-02
-6.2610E-03,-2.981054008E-02
-6.2560E-03,-2.923275840E-02
-6.2510E-03,-2.764656246E-02
-6.2460E-03,-2.495736015E-02
-6.2410E-03,-2.652668846E-02
-6.2360E-03,-3.012407482E-02
-6.2310E-03,-3.148694313E-02
-6.2260E-03,-3.121934974E-02
-6.2210E-03,-3.218691242E-02
-6.2160E-03,-3.166787994E-02
-6.2110E-03,-2.823952281E-02
-6.2060E-03,-2.710942447E-02
-6.2009E-03,-2.948793495E-02
-6.1959E-03,-2.928146827E-02
-6.1909E-03,-2.978308570E-02
-6.1859E-03,-2.884729278E-02
-6.1809E-03,-2.803503215E-02
-6.1759E-03,-2.745011699E-02
-6.1709E-03,-2.944210613E-02
-6.1659E-03,-3.229374778E-02
-6.1609E-03,-3.147297466E-02
-6.1559E-03,-3.034461582E-02
-6.1509E-03,-2.925542819E-02
-6.1459E-03,-3.053359306E-02
-6.1409E-03,-3.099428928E-02
-6.1359E-03,-3.301220405E-02
-6.1309E-03,-3.465366066E-02
-6.1259E-03,-3.284600914E-02
-6.1209E-03,-3.120491111E-02
-6.1159E-03,-3.161075389E-02
-6.1109E-03,-3.213705242E-02
-6.1059E-03,-3.273964775E-02
-6.1009E-03,-3.106532466E-02
-6.0958E-03,-3.142320716E-02
-6.0908E-03,-3.074027050E-02
-6.0858E-03,-3.098615253E-02
-6.0808E-03,-3.222253978E-02
-6.0758E-03,-3.245336521E-02
-6.0708E-03,-3.333142745E-02
-6.0658E-03,-3.191634262E-02
-6.0608E-03,-3.296961868E-02
-6.0558E-03,-3.394208896E-02
-6.0508E-03,-3.327149189E-02
-6.0458E-03,-3.241115367E-02
-6.0408E-03,-3.132647502E-02
-6.0358E-03,-2.898292911E-02
-6.0308E-03,-2.579989707E-02
-6.0258E-03,-2.678082836E-02
-6.0208E-03,-2.864508617E-02
-6.0158E-03,-3.032060325E-02
-6.0108E-03,-3.067960441E-02
-6.0058E-03,-3.138153446E-02
-6.0008E-03,-2.982984245E-02
-5.9958E-03,-2.717582691E-02
-5.9907E-03,-2.718512046E-02
-5.9857E-03,-2.921486938E-02
-5.9807E-03,-2.705786502E-02
-5.9757E-03,-2.712009132E-02
-5.9707E-03,-2.809847820E-02
-5.9657E-03,-2.926324737E-02
-5.9607E-03,-2.714475238E-02
-5.9557E-03,-2.593401706E-02
-5.9507E-03,-2.618975627E-02
-5.9457E-03,-2.421301925E-02
-5.9407E-03,-2.390954006E-02
-5.9357E-03,-2.582021320E-02
-5.9307E-03,-2.700488269E-02
-5.9257E-03,-2.553430927E-02
-5.9207E-03,-2.502565944E-02
-5.9157E-03,-2.584877002E-02
-5.9107E-03,-2.651849639E-02
-5.9057E-03,-2.617874706E-02
-5.9007E-03,-2.655293548E-02
-5.8957E-03,-2.947193325E-02
-5.8907E-03,-2.903652275E-02
-5.8856E-03,-2.699243820E-02
-5.8806E-03,-2.662453353E-02
-5.8756E-03,-2.738862693E-02
-5.8706E-03,-2.673694026E-02
-5.8656E-03,-2.764009082E-02
-5.8606E-03,-2.925595558E-02
-5.8556E-03,-4.170049083E-02
-5.8506E-03,-4.044834602E-02
-5.8456E-03,-3.923377788E-02
-5.8406E-03,-3.669281566E-02
-5.8356E-03,-2.923550308E-02
-5.8306E-03,-3.119742477E-02
-5.8256E-03,-3.193292511E-02
-5.8206E-03,-2.867259395E-02
-5.8156E-03,-2.509419429E-02
-5.8106E-03,-2.421065700E-02
-5.8056E-03,-2.716390693E-02
-5.8006E-03,-2.605173767E-02
-5.7956E-03,-2.524967754E-02
-5.7906E-03,-2.382707679E-02
-5.7856E-03,-2.510490215E-02
-5.7805E-03,-2.454417121E-02
-5.7755E-03,-2.580720222E-02
-5.7705E-03,-2.612519252E-02
-5.7655E-03,-2.240413749E-02
-5.7605E-03,-2.224463069E-02
-5.7555E-03,-2.396951187E-02
-5.7505E-03,-2.559870422E-02
-5.7455E-03,-2.460495555E-02
-5.7405E-03,-3.171619308E-02
-5.7355E-03,-3.452719676E-02
-5.7305E-03,-3.107528198E-02
-5.7255E-03,-2.764639175E-02
-5.7205E-03,-2.544501770E-02
-5.7155E-03,-2.807737815E-02
-5.7105E-03,-2.718324840E-02
-5.7055E-03,-2.709081352E-02
-5.7005E-03,-2.677008808E-02
-5.6955E-03,-2.491893280E-02
-5.6905E-03,-2.482417572E-02
-5.6855E-03,-2.570242870E-02
-5.6804E-03,-2.759007156E-02
-5.6754E-03,-2.647200572E-02
-5.6704E-03,-2.474282539E-02
-5.6654E-03,-2.426625049E-02
-5.6604E-03,-2.405925071E-02
-5.6554E-03,-2.255962074E-02
-5.6504E-03,-2.304809844E-02
-5.6454E-03,-2.178703201E-02
-5.6404E-03,-2.208752811E-02
-5.6354E-03,-2.304298389E-02
-5.6304E-03,-2.530227935E-02
-5.6254E-03,-2.511453903E-02
-5.6204E-03,-2.290398872E-02
-5.6154E-03,-2.361622798E-02
-5.6104E-03,-2.519519794E-02
-5.6054E-03,-2.684888732E-02
-5.6004E-03,-2.570527446E-02
-5.5954E-03,-2.650435054E-02
-5.5904E-03,-2.793761718E-02
-5.5854E-03,-2.751867950E-02
-5.5804E-03,-2.545371234E-02
-5.5753E-03,-2.575223529E-02
-5.5703E-03,-2.483252418E-02
-5.5653E-03,-2.389021862E-02
-5.5603E-03,-2.393289745E-02
-5.5553E-03,-2.491169918E-02
-5.5503E-03,-2.533099735E-02
-5.5453E-03,-2.571583545E-02
-5.5403E-03,-2.546613109E-02
