[s],CH1[V]
-1.1651E-02,-2.938312697E-02
-1.1646E-02,-2.675247359E-02
-1.1641E-02,-2.595317626E-02
-1.1636E-02,-2.542709899E-02
-1.1631E-02,-2.839994597E-02
-1.1626E-02,-3.100970054E-02
-1.1621E-02,-3.121157241E-02
-1.1616E-02,-2.987535262E-02
-1.1611E-02,-2.993270659E-02
-1.1606E-02,-2.856081367E-02
-1.1601E-02,-2.833107543E-02
-1.1596E-02,-2.989086890E-02
-1.1591E-02,-2.957311988E-02
-1.1586E-02,-2.894599128E-02
-1.1581E-02,-2.952204299E-02
-1.1576E-02,-3.107194304E-02
-1.1571E-02,-3.162107825E-02
-1.1566E-02,-3.006208396E-02
-1.1561E-02,-2.969361472E-02
-1.1556E-02,-2.963884139E-02
-1.1551E-02,-2.796178985E-02
-1.1546E-02,-2.700762725E-02
-1.1541E-02,-2.900300956E-02
-1.1536E-02,-3.012246299E-02
-1.1531E-02,-2.988195968E-02
-1.1526E-02,-2.806207824E-02
-1.1521E-02,-2.872941184E-02
-1.1516E-02,-2.911660361E-02
-1.1511E-02,-2.756047225E-02
-1.1506E-02,-2.838070464E-02
-1.1501E-02,-2.861317229E-02
-1.1496E-02,-2.879801154E-02
-1.1491E-02,-2.785368896E-02
-1.1486E-02,-3.023285842E-02
-1.1481E-02,-3.082870841E-02
-1.1476E-02,-3.005295348E-02
-1.1471E-02,-3.056189513E-02
-1.1466E-02,-2.999949241E-02
-1.1461E-02,-3.043532538E-02
-1.1456E-02,-2.865203643E-02
-1.1451E-02,-2.973854041E-02
-1.1446E-02,-3.127456641E-02
-1.1441E-02,-2.956206870E-02
-1.1436E-02,-2.838108420E-02
-1.1431E-02,-2.858162856E-02
-1.1426E-02,-3.017584205E-02
-1.1421E-02,-3.042219520E-02
-1.1416E-02,-3.017110991E-02
-1.1411E-02,-2.941982818E-02
-1.1406E-02,-2.666659522E-02
-1.1401E-02,-2.069760680E-02
-1.1396E-02,-2.018148589E-02
-1.1391E-02,-2.107431006E-02
-1.1386E-02,-2.224151587E-02
-1.1381E-02,-2.487808204E-02
-1.1376E-02,-2.721025443E-02
-1.1371E-02,-2.683954597E-02
-1.1366E-02,-2.554419303E-02
-1.1361E-02,-2.839505363E-02
-1.1356E-02,-3.017308211E-02
-1.1351E-02,-2.917631316E-02
-1.1346E-02,-2.862166762E-02
-1.1341E-02,-2.911520362E-02
-1.1336E-02,-2.968184829E-02
-1.1331E-02,-2.977606559E-02
-1.1326E-02,-2.990324187E-02
-1.1321E-02,-2.966045165E-02
-1.1316E-02,-2.965484595E-02
-1.1311E-02,-2.888889670E-02
-1.1306E-02,-2.858409667E-02
-1.1301E-02,-2.815754676E-02
-1.1296E-02,-2.692814803E-02
-1.1291E-02,-2.841257262E-02
-1.1286E-02,-3.035119224E-02
-1.1281E-02,-3.027607512E-02
-1.1276E-02,-2.789787078E-02
-1.1271E-02,-2.840092254E-02
-1.1266E-02,-2.838687491E-02
-1.1261E-02,-2.691858459E-02
-1.1256E-02,-2.852997375E-02
-1.1251E-02,-2.851658607E-02
-1.1246E-02,-2.890648246E-02
-1.1241E-02,-2.815913367E-02
-1.1236E-02,-2.798496222E-02
-1.1231E-02,-2.731475043E-02
-1.1226E-02,-2.555409598E-02
-1.1221E-02,-2.601880813E-02
-1.1216E-02,-2.706693435E-02
-1.1211E-02,-2.750282645E-02
-1.1206E-02,-2.663590598E-02
-1.1201E-02,-2.665126014E-02
-1.1196E-02,-2.649840903E-02
-1.1191E-02,-2.633549857E-02
-1.1186E-02,-2.578140044E-02
-1.1181E-02,-2.511275077E-02
-1.1176E-02,-2.496011901E-02
-1.1171E-02,-2.483423972E-02
-1.1166E-02,-2.720256972E-02
-1.1161E-02,-2.933240294E-02
-1.1156E-02,-2.901902747E-02
-1.1151E-02,-2.992489791E-02
-1.1146E-02,-3.074107909E-02
-1.1141E-02,-3.086535430E-02
-1.1136E-02,-3.005642676E-02
-1.1131E-02,-3.064581847E-02
-1.1126E-02,-3.148109794E-02
-1.1121E-02,-3.228822494E-02
-1.1116E-02,-2.981707549E-02
-1.1111E-02,-2.814617324E-02
-1.1106E-02,-2.815278029E-02
-1.1101E-02,-2.870376563E-02
-1.1096E-02,-3.012158561E-02
-1.1091E-02,-3.031212783E-02
-1.1086E-02,-2.780115294E-02
-1.1081E-02,-2.650728393E-02
-1.1076E-02,-2.945842338E-02
-1.1071E-02,-3.123241973E-02
-1.1066E-02,-3.039005637E-02
-1.1061E-02,-2.868334365E-02
-1.1056E-02,-2.940393043E-02
-1.1051E-02,-2.838383460E-02
-1.1046E-02,-2.756690192E-02
-1.1041E-02,-2.944580245E-02
-1.1036E-02,-3.116378188E-02
-1.1031E-02,-3.095324492E-02
-1.1026E-02,-2.887528968E-02
-1.1021E-02,-3.073260665E-02
-1.1016E-02,-3.004130721E-02
-1.1011E-02,-2.748206496E-02
-1.1006E-02,-2.712102103E-02
-1.1001E-02,-2.789019561E-02
-1.0996E-02,-2.973391128E-02
-1.0991E-02,-2.891766334E-02
-1.0986E-02,-2.852306533E-02
-1.0981E-02,-2.853244376E-02
-1.0976E-02,-2.800134826E-02
-1.0971E-02,-2.914017844E-02
-1.0966E-02,-2.947467780E-02
-1.0961E-02,-2.864385390E-02
-1.0956E-02,-2.755057120E-02
-1.0951E-02,-2.742533088E-02
-1.0945E-02,-2.803755164E-02
-1.0940E-02,-2.815518355E-02
-1.0935E-02,-2.897842956E-02
-1.0930E-02,-2.987042594E-02
-1.0925E-02,-3.089825034E-02
-1.0920E-02,-3.093446517E-02
-1.0915E-02,-3.452208877E-02
-1.0910E-02,-3.609019446E-02
-1.0905E-02,-3.343679214E-02
-1.0900E-02,-3.092618346E-02
-1.0895E-02,-2.833159614E-02
-1.0890E-02,-2.748129439E-02
-1.0885E-02,-2.441985488E-02
-1.0880E-02,-2.442278075E-02
-1.0875E-02,-2.747385955E-02
-1.0870E-02,-3.172033286E-02
-1.0865E-02,-3.239811873E-02
-1.0860E-02,-3.202243590E-02
-1.0855E-02,-2.909485412E-02
-1.0850E-02,-2.646706367E-02
-1.0845E-02,-2.410999084E-02
-1.0840E-02,-2.354317451E-02
-1.0835E-02,-2.299425483E-02
-1.0830E-02,-2.345725799E-02
-1.0825E-02,-2.799205947E-02
-1.0820E-02,-2.942894340E-02
-1.0815E-02,-2.895503211E-02
-1.0810E-02,-2.768844390E-02
-1.0805E-02,-2.877347541E-02
-1.0800E-02,-2.685329223E-02
-1.0795E-02,-2.361990714E-02
-1.0790E-02,-2.519743896E-02
-1.0785E-02,-2.807114387E-02
-1.0780E-02,-3.004179931E-02
-1.0775E-02,-2.889011168E-02
-1.0770E-02,-2.912321067E-02
-1.0765E-02,-2.822826934E-02
-1.0760E-02,-2.579998565E-02
-1.0755E-02,-2.577469039E-02
-1.0750E-02,-2.645058417E-02
-1.0745E-02,-2.710459495E-02
-1.0740E-02,-2.604694343E-02
-1.0735E-02,-2.813462043E-02
-1.0730E-02,-3.031448531E-02
-1.0725E-02,-2.910523963E-02
-1.0720E-02,-2.739296889E-02
-1.0715E-02,-2.812824798E-02
-1.0710E-02,-2.989485717E-02
-1.0705E-02,-2.972345710E-02
-1.0700E-02,-2.964381957E-02
-1.0695E-02,-2.927919364E-02
-1.0690E-02,-2.774233031E-02
-1.0685E-02,-2.788460898E-02
-1.0680E-02,-2.821115661E-02
-1.0675E-02,-2.967022872E-02
-1.0670E-02,-2.676782203E-02
-1.0665E-02,-2.662931228E-02
-1.0660E-02,-2.666069007E-02
-1.0655E-02,-2.542714858E-02
-1.0650E-02,-2.560198760E-02
-1.0645E-02,-2.672136474E-02
-1.0640E-02,-2.826849723E-02
-1.0635E-02,-2.906541038E-02
-1.0630E-02,-2.900467658E-02
-1.0625E-02,-2.613861632E-02
-1.0620E-02,-2.307950187E-02
-1.0615E-02,-2.468702674E-02
-1.0610E-02,-2.681020331E-02
-1.0605E-02,-2.623117423E-02
-1.0600E-02,-2.412646461E-02
-1.0595E-02,-2.392999244E-02
-1.0590E-02,-2.491923881E-02
-1.0585E-02,-2.658052611E-02
-1.0580E-02,-2.424276328E-02
-1.0575E-02,-2.460309958E-02
-1.0570E-02,-2.655343604E-02
-1.0565E-02,-2.808464789E-02
-1.0560E-02,-2.724853873E-02
-1.0555E-02,-2.726362777E-02
-1.0550E-02,-2.714749312E-02
-1.0545E-02,-2.776438880E-02
-1.0540E-02,-2.887282538E-02
-1.0535E-02,-2.912427688E-02
-1.0530E-02,-2.804966140E-02
-1.0525E-02,-2.645079589E-02
-1.0520E-02,-2.855553794E-02
-1.0515E-02,-2.795076156E-02
-1.0510E-02,-2.719417548E-02
-1.0505E-02,-2.855228400E-02
-1.0500E-02,-2.966110206E-02
-1.0495E-02,-2.854744697E-02
-1.0490E-02,-2.521047759E-02
-1.0485E-02,-2.521077323E-02
-1.0480E-02,-2.550279021E-02
-1.0475E-02,-2.435650611E-02
-1.0470E-02,-2.436119056E-02
-1.0465E-02,-2.521318793E-02
-1.0460E-02,-2.827830100E-02
-1.0455E-02,-2.828505683E-02
-1.0450E-02,-2.727861381E-02
-1.0445E-02,-2.730084395E-02
-1.0440E-02,-3.511846328E-02
-1.0435E-02,-3.572222686E-02
-1.0430E-02,-3.382702422E-02
-1.0425E-02,-3.114560676E-02
-1.0420E-02,-2.628275657E-02
-1.0415E-02,-2.873084998E-02
-1.0410E-02,-2.928073287E-02
-1.0405E-02,-2.785913253E-02
-1.0400E-02,-2.641610694E-02
-1.0395E-02,-2.798389411E-02
-1.0390E-02,-2.856870818E-02
-1.0385E-02,-2.734562278E-02
-1.0380E-02,-2.645740104E-02
-1.0375E-02,-2.676099944E-02
-1.0370E-02,-2.790455413E-02
-1.0365E-02,-2.731695342E-02
-1.0360E-02,-2.588840652E-02
-1.0355E-02,-2.423314071E-02
-1.0350E-02,-2.257186484E-02
-1.0345E-02,-2.379167151E-02
-1.0340E-02,-2.429190612E-02
-1.0335E-02,-2.494027305E-02
-1.0330E-02,-2.329926467E-02
-1.0325E-02,-2.487855887E-02
-1.0320E-02,-2.716264319E-02
-1.0315E-02,-2.818342566E-02
-1.0310E-02,-2.812289023E-02
-1.0305E-02,-2.889510512E-02
-1.0300E-02,-2.809686637E-02
-1.0295E-02,-2.684646201E-02
-1.0290E-02,-2.693026900E-02
-1.0285E-02,-2.663901496E-02
-1.0280E-02,-2.615926909E-02
-1.0275E-02,-2.597384429E-02
-1.0270E-02,-2.843060851E-02
-1.0265E-02,-2.509232116E-02
-1.0260E-02,-2.258358741E-02
-1.0255E-02,-2.369905829E-02
-1.0250E-02,-2.597204947E-02
-1.0245E-02,-2.661704803E-02
-1.0240E-02,-2.476269126E-02
-1.0235E-02,-2.642039084E-02
-1.0230E-02,-2.733864188E-02
-1.0225E-02,-2.663545775E-02
-1.0220E-02,-2.663575530E-02
-1.0215E-02,-2.786309981E-02
-1.0210E-02,-2.802157950E-02
-1.0205E-02,-2.780758262E-02
-1.0200E-02,-2.807314086E-02
-1.0195E-02,-2.718308425E-02
-1.0190E-02,-2.736010909E-02
-1.0185E-02,-2.970284438E-02
-1.0180E-02,-3.130754828E-02
-1.0175E-02,-2.875301337E-02
-1.0170E-02,-2.575431800E-02
-1.0165E-02,-2.652147841E-02
-1.0160E-02,-2.824325538E-02
-1.0155E-02,-2.702100921E-02
-1.0150E-02,-2.576647925E-02
-1.0145E-02,-2.610185599E-02
-1.0140E-02,-2.702812171E-02
-1.0135E-02,-2.641426635E-02
-1.0130E-02,-2.792380309E-02
-1.0125E-02,-2.954946494E-02
-1.0120E-02,-2.899612784E-02
-1.0115E-02,-2.573702788E-02
-1.0110E-02,-2.523241782E-02
-1.0105E-02,-2.701035285E-02
-1.0100E-02,-2.690735221E-02
-1.0095E-02,-2.686331534E-02
-1.0090E-02,-2.706916404E-02
-1.0085E-02,-2.738929725E-02
-1.0080E-02,-2.649050117E-02
-1.0075E-02,-2.551840949E-02
-1.0070E-02,-2.727164817E-02
-1.0065E-02,-2.777436423E-02
-1.0060E-02,-2.638167739E-02
-1.0055E-02,-2.652488494E-02
-1.0050E-02,-2.825344443E-02
-1.0045E-02,-2.778616118E-02
-1.0040E-02,-2.783402801E-02
-1.0035E-02,-2.710289741E-02
-1.0030E-02,-2.386000228E-02
-1.0025E-02,-1.993062758E-02
-1.0020E-02,-1.797005439E-02
-1.0015E-02,-1.829263854E-02
-1.0010E-02,-2.046794677E-02
-1.0005E-02,-2.566214347E-02
-9.9996E-03,-3.231491065E-02
-9.9946E-03,-3.548384452E-02
-9.9896E-03,-3.444074798E-02
-9.9846E-03,-3.279125953E-02
-9.9796E-03,-2.932523894E-02
-9.9746E-03,-2.547842574E-02
-9.9696E-03,-2.420227218E-02
-9.9646E-03,-2.474476981E-02
-9.9596E-03,-2.943515754E-02
-9.9545E-03,-3.003816962E-02
-9.9495E-03,-3.189053893E-02
-9.9445E-03,-3.275471663E-02
-9.9395E-03,-2.984084487E-02
-9.9345E-03,-2.893539786E-02
-9.9295E-03,-2.755222678E-02
-9.9245E-03,-2.413850570E-02
-9.9195E-03,-2.296101356E-02
-9.9145E-03,-2.631714988E-02
-9.9095E-03,-2.840566802E-02
-9.9045E-03,-2.763369918E-02
-9.8995E-03,-2.652604842E-02
-9.8945E-03,-2.760828567E-02
-9.8895E-03,-2.733391738E-02
-9.8845E-03,-2.515842223E-02
-9.8795E-03,-2.579190230E-02
-9.8745E-03,-2.761795783E-02
-9.8695E-03,-2.673454642E-02
-9.8645E-03,-2.584552932E-02
-9.8595E-03,-2.691960692E-02
-9.8545E-03,-2.933162093E-02
-9.8494E-03,-2.980696464E-02
-9.8444E-03,-2.840915084E-02
-9.8394E-03,-2.809308982E-02
-9.8344E-03,-2.739312148E-02
-9.8294E-03,-2.680652595E-02
-9.8244E-03,-2.773378539E-02
-9.8194E-03,-2.643584037E-02
-9.8144E-03,-2.680014205E-02
-9.8094E-03,-2.636955237E-02
-9.8044E-03,-2.924195266E-02
-9.7994E-03,-3.036480308E-02
-9.7944E-03,-2.887754226E-02
-9.7894E-03,-2.970181060E-02
-9.7844E-03,-3.061575866E-02
-9.7794E-03,-2.997883391E-02
-9.7744E-03,-2.862487960E-02
-9.7694E-03,-2.997293258E-02
-9.7644E-03,-3.033638740E-02
-9.7594E-03,-2.864186072E-02
-9.7544E-03,-2.864841056E-02
-9.7494E-03,-2.813006186E-02
-9.7443E-03,-2.939788985E-02
-9.7393E-03,-2.980204749E-02
-9.7343E-03,-3.125097251E-02
-9.7293E-03,-3.129001784E-02
-9.7243E-03,-3.047125793E-02
-9.7193E-03,-3.110279250E-02
-9.7143E-03,-3.225662971E-02
-9.7093E-03,-2.984458327E-02
-9.7043E-03,-2.722858024E-02
-9.6993E-03,-2.756368423E-02
-9.6943E-03,-2.881655860E-02
-9.6893E-03,-2.673107505E-02
-9.6843E-03,-2.661091781E-02
-9.6793E-03,-2.715435195E-02
-9.6743E-03,-2.794095969E-02
-9.6693E-03,-3.012335181E-02
-9.6643E-03,-3.115096450E-02
-9.6593E-03,-3.038749862E-02
-9.6543E-03,-2.926555037E-02
-9.6493E-03,-2.914397979E-02
-9.6443E-03,-2.989860320E-02
-9.6392E-03,-2.829812026E-02
-9.6342E-03,-2.773309302E-02
-9.6292E-03,-2.786198783E-02
-9.6242E-03,-3.133239150E-02
-9.6192E-03,-3.092433143E-02
-9.6142E-03,-2.924381804E-02
-9.6092E-03,-2.806346107E-02
-9.6042E-03,-2.609002471E-02
-9.5992E-03,-2.113637328E-02
-9.5942E-03,-2.206931090E-02
-9.5892E-03,-2.200594687E-02
-9.5842E-03,-2.514773726E-02
-9.5792E-03,-2.466281867E-02
-9.5742E-03,-2.329928184E-02
-9.5692E-03,-2.379421401E-02
-9.5642E-03,-2.546700644E-02
-9.5592E-03,-2.801829696E-02
-9.5542E-03,-2.951587081E-02
-9.5492E-03,-2.816464591E-02
-9.5442E-03,-2.576022696E-02
-9.5392E-03,-2.770371413E-02
-9.5341E-03,-3.055066657E-02
-9.5291E-03,-2.938085341E-02
-9.5241E-03,-2.772486854E-02
-9.5191E-03,-2.806131339E-02
-9.5141E-03,-2.827166915E-02
-9.5091E-03,-2.702630401E-02
-9.5041E-03,-2.860844588E-02
-9.4991E-03,-2.876642013E-02
-9.4941E-03,-2.869846511E-02
-9.4891E-03,-2.825121665E-02
-9.4841E-03,-2.968525863E-02
-9.4791E-03,-2.940271354E-02
-9.4741E-03,-2.857446647E-02
-9.4691E-03,-2.817857909E-02
-9.4641E-03,-2.940558219E-02
-9.4591E-03,-3.008278632E-02
-9.4541E-03,-2.852848792E-02
-9.4491E-03,-2.930449462E-02
-9.4441E-03,-2.833571029E-02
-9.4391E-03,-2.726150870E-02
-9.4340E-03,-2.714877105E-02
-9.4290E-03,-2.763636756E-02
-9.4240E-03,-2.965661407E-02
-9.4190E-03,-2.885697341E-02
-9.4140E-03,-2.956009459E-02
-9.4090E-03,-2.880893493E-02
-9.4040E-03,-2.822858214E-02
-9.3990E-03,-2.710100722E-02
-9.3940E-03,-2.811221480E-02
-9.3890E-03,-2.796166968E-02
-9.3840E-03,-2.667697692E-02
-9.3790E-03,-2.707536292E-02
-9.3740E-03,-2.846594405E-02
-9.3690E-03,-2.815964293E-02
-9.3640E-03,-2.611165786E-02
-9.3590E-03,-2.559524131E-02
-9.3540E-03,-2.685027480E-02
-9.3490E-03,-2.723618865E-02
-9.3440E-03,-2.618537498E-02
-9.3390E-03,-2.599899077E-02
-9.3340E-03,-2.875342155E-02
-9.3289E-03,-3.028124022E-02
-9.3239E-03,-3.036463332E-02
-9.3189E-03,-2.999651885E-02
-9.3139E-03,-2.917313170E-02
-9.3089E-03,-2.897035193E-02
-9.3039E-03,-3.008275580E-02
-9.2989E-03,-3.021469092E-02
-9.2939E-03,-2.819662070E-02
-9.2889E-03,-2.774984908E-02
-9.2839E-03,-2.821973014E-02
-9.2789E-03,-2.912394309E-02
-9.2739E-03,-2.841776633E-02
-9.2689E-03,-2.822699332E-02
-9.2639E-03,-2.654772925E-02
-9.2589E-03,-2.534955001E-02
-9.2539E-03,-2.631019568E-02
-9.2489E-03,-2.615384650E-02
-9.2439E-03,-2.597061515E-02
-9.2389E-03,-2.545737243E-02
-9.2339E-03,-2.585754943E-02
-9.2289E-03,-2.769697738E-02
-9.2238E-03,-2.859711432E-02
-9.2188E-03,-2.868332076E-02
-9.2138E-03,-2.830899596E-02
-9.2088E-03,-2.913479972E-02
-9.2038E-03,-2.897406554E-02
-9.1988E-03,-3.010611129E-02
-9.1938E-03,-3.140237403E-02
-9.1888E-03,-3.177530265E-02
-9.1838E-03,-3.041455436E-02
-9.1788E-03,-2.982015014E-02
-9.1738E-03,-2.862630057E-02
-9.1688E-03,-2.788619590E-02
-9.1638E-03,-2.824423385E-02
-9.1588E-03,-2.714029860E-02
-9.1538E-03,-2.796617675E-02
-9.1488E-03,-2.795923781E-02
-9.1438E-03,-2.656969428E-02
-9.1388E-03,-2.459975028E-02
-9.1338E-03,-2.459188247E-02
-9.1288E-03,-2.655213714E-02
-9.1238E-03,-2.756097579E-02
-9.1187E-03,-2.648163390E-02
-9.1137E-03,-2.620647597E-02
-9.1087E-03,-3.280737472E-02
-9.1037E-03,-3.865272880E-02
-9.0987E-03,-4.013432288E-02
-9.0937E-03,-3.916982436E-02
-9.0887E-03,-3.659598136E-02
-9.0837E-03,-3.332749343E-02
-9.0787E-03,-2.804748893E-02
-9.0737E-03,-2.469946837E-02
-9.0687E-03,-2.558218360E-02
-9.0637E-03,-2.708978629E-02
-9.0587E-03,-3.090622687E-02
-9.0537E-03,-3.375091910E-02
-9.0487E-03,-3.445147681E-02
-9.0437E-03,-3.215003181E-02
-9.0387E-03,-2.812263656E-02
-9.0337E-03,-2.443719459E-02
-9.0287E-03,-2.391485572E-02
-9.0237E-03,-2.420933318E-02
-9.0187E-03,-2.833912253E-02
-9.0136E-03,-2.864398551E-02
-9.0086E-03,-2.773676848E-02
-9.0036E-03,-3.012931037E-02
-8.9986E-03,-3.141925788E-02
-8.9936E-03,-3.082975745E-02
-8.9886E-03,-2.718452621E-02
-8.9836E-03,-2.764656806E-02
-8.9786E-03,-2.875553679E-02
-8.9736E-03,-2.703221679E-02
-8.9686E-03,-2.888566184E-02
-8.9636E-03,-3.079302764E-02
-8.9586E-03,-3.205796027E-02
-8.9536E-03,-3.123389411E-02
-8.9486E-03,-3.147141814E-02
-8.9436E-03,-3.097082305E-02
-8.9386E-03,-2.982612586E-02
-8.9336E-03,-2.824755073E-02
-8.9286E-03,-2.811920905E-02
-8.9236E-03,-2.866802382E-02
-8.9186E-03,-2.768652892E-02
-8.9136E-03,-2.864745116E-02
-8.9085E-03,-2.934905791E-02
-8.9035E-03,-2.908294272E-02
-8.8985E-03,-2.930680823E-02
-8.8935E-03,-2.876763892E-02
-8.8885E-03,-2.842473960E-02
-8.8835E-03,-2.644943976E-02
-8.8785E-03,-2.623319030E-02
-8.8735E-03,-2.652822089E-02
-8.8685E-03,-2.592041373E-02
-8.8635E-03,-2.597472930E-02
-8.8585E-03,-2.522927451E-02
-8.8535E-03,-2.559771132E-02
-8.8485E-03,-2.654375625E-02
-8.8435E-03,-2.616426253E-02
-8.8385E-03,-2.703639960E-02
-8.8335E-03,-2.843326163E-02
-8.8285E-03,-2.717473578E-02
-8.8235E-03,-2.870046401E-02
-8.8185E-03,-2.982495856E-02
-8.8135E-03,-3.067783332E-02
-8.8084E-03,-3.202228141E-02
-8.8034E-03,-3.145338035E-02
-8.7984E-03,-3.053901458E-02
-8.7934E-03,-2.831112456E-02
-8.7884E-03,-2.927098250E-02
-8.7834E-03,-2.920333457E-02
-8.7784E-03,-2.934521270E-02
-8.7734E-03,-2.913233924E-02
-8.7684E-03,-2.861804557E-02
-8.7634E-03,-2.574608970E-02
-8.7584E-03,-2.474759841E-02
-8.7534E-03,-2.673589492E-02
-8.7484E-03,-2.741076446E-02
-8.7434E-03,-2.847324920E-02
-8.7384E-03,-2.901349235E-02
-8.7334E-03,-2.890376449E-02
-8.7284E-03,-2.825862288E-02
-8.7234E-03,-2.604098868E-02
-8.7184E-03,-2.669859862E-02
-8.7134E-03,-2.768049788E-02
-8.7084E-03,-2.922144866E-02
-8.7033E-03,-2.903441215E-02
-8.6983E-03,-3.174967170E-02
-8.6933E-03,-3.171853614E-02
-8.6883E-03,-2.981486297E-02
-8.6833E-03,-2.763752723E-02
-8.6783E-03,-2.841827559E-02
-8.6733E-03,-3.018094611E-02
-8.6683E-03,-2.771115661E-02
-8.6633E-03,-2.774437118E-02
-8.6583E-03,-2.879453635E-02
-8.6533E-03,-2.857547355E-02
-8.6483E-03,-2.880548072E-02
-8.6433E-03,-2.780701804E-02
-8.6383E-03,-2.828383231E-02
-8.6333E-03,-2.872665000E-02
-8.6283E-03,-2.974505401E-02
-8.6233E-03,-3.222167945E-02
-8.6183E-03,-3.177565169E-02
-8.6133E-03,-2.946880507E-02
-8.6083E-03,-3.067237067E-02
-8.6033E-03,-3.342753768E-02
-8.5982E-03,-3.861736846E-02
-8.5932E-03,-4.528129363E-02
-8.5882E-03,-4.239665198E-02
-8.5832E-03,-4.143027472E-02
-8.5782E-03,-3.391694427E-02
-8.5732E-03,-2.984184051E-02
-8.5682E-03,-3.290806365E-02
-8.5632E-03,-3.366683745E-02
-8.5582E-03,-3.300016379E-02
-8.5532E-03,-3.124162269E-02
-8.5482E-03,-2.925265479E-02
-8.5432E-03,-2.943205237E-02
-8.5382E-03,-2.972896552E-02
-8.5332E-03,-2.967206168E-02
-8.5282E-03,-2.874052405E-02
-8.5232E-03,-2.856951690E-02
-8.5182E-03,-3.078069663E-02
-8.5132E-03,-2.989058471E-02
-8.5082E-03,-2.904133010E-02
-8.5032E-03,-2.762597251E-02
-8.4982E-03,-2.807998633E-02
-8.4931E-03,-2.941919875E-02
-8.4881E-03,-2.933447433E-02
-8.4831E-03,-2.939148307E-02
-8.4781E-03,-2.882612395E-02
-8.4731E-03,-2.831978393E-02
-8.4681E-03,-2.890563750E-02
-8.4631E-03,-2.979435134E-02
-8.4581E-03,-2.958013511E-02
-8.4531E-03,-2.693488669E-02
-8.4481E-03,-2.742312789E-02
-8.4431E-03,-2.835739112E-02
-8.4381E-03,-2.812917113E-02
-8.4331E-03,-2.775454879E-02
-8.4281E-03,-2.737720084E-02
-8.4231E-03,-2.838780951E-02
-8.4181E-03,-2.683555770E-02
-8.4131E-03,-2.734674621E-02
-8.4081E-03,-2.914383101E-02
-8.4031E-03,-2.928610969E-02
-8.3981E-03,-2.949577498E-02
-8.3931E-03,-2.826175284E-02
-8.3880E-03,-2.836661887E-02
-8.3830E-03,-2.809700370E-02
-8.3780E-03,-2.895056701E-02
-8.3730E-03,-3.117473578E-02
-8.3680E-03,-2.993809676E-02
-8.3630E-03,-2.920544219E-02
-8.3580E-03,-2.929825377E-02
-8.3530E-03,-2.953384185E-02
-8.3480E-03,-2.946954322E-02
-8.3430E-03,-2.986964393E-02
-8.3380E-03,-3.197986197E-02
-8.3330E-03,-3.269133353E-02
-8.3280E-03,-3.009201598E-02
-8.3230E-03,-3.053240561E-02
-8.3180E-03,-3.013618827E-02
-8.3130E-03,-2.941809821E-02
-8.3080E-03,-3.010285163E-02
-8.3030E-03,-2.931725669E-02
-8.2980E-03,-2.868722892E-02
-8.2930E-03,-2.730573249E-02
-8.2880E-03,-2.720422721E-02
-8.2829E-03,-2.777735496E-02
-8.2779E-03,-2.802165198E-02
-8.2729E-03,-2.877492118E-02
-8.2679E-03,-3.125128341E-02
-8.2629E-03,-3.168860984E-02
-8.2579E-03,-2.966719413E-02
-8.2529E-03,-3.013804412E-02
-8.2479E-03,-3.146633887E-02
-8.2429E-03,-3.000108695E-02
-8.2379E-03,-2.850876403E-02
-8.2329E-03,-2.988848662E-02
-8.2279E-03,-3.204078078E-02
-8.2229E-03,-2.998871589E-02
-8.2179E-03,-2.853531814E-02
-8.2129E-03,-2.892584205E-02
-8.2079E-03,-3.009144568E-02
-8.2029E-03,-3.046573043E-02
-8.1979E-03,-3.078283095E-02
-8.1929E-03,-2.527959037E-02
-8.1879E-03,-2.038946128E-02
-8.1828E-03,-1.784518981E-02
-8.1778E-03,-1.695193076E-02
-8.1728E-03,-1.839564300E-02
-8.1678E-03,-2.154362464E-02
-8.1628E-03,-2.910676360E-02
-8.1578E-03,-3.445381713E-02
-8.1528E-03,-3.677113318E-02
-8.1478E-03,-3.481752372E-02
-8.1428E-03,-3.024253821E-02
-8.1378E-03,-2.780086112E-02
-8.1328E-03,-2.616059470E-02
-8.1278E-03,-2.620585990E-02
-8.1228E-03,-2.820443320E-02
-8.1178E-03,-2.917722106E-02
-8.1128E-03,-3.103031707E-02
-8.1078E-03,-3.370596099E-02
-8.1028E-03,-3.225501990E-02
-8.0978E-03,-2.844343925E-02
-8.0928E-03,-2.600319076E-02
-8.0878E-03,-2.600218177E-02
-8.0828E-03,-2.453520942E-02
-8.0777E-03,-2.397998023E-02
-8.0727E-03,-2.700397277E-02
-8.0677E-03,-3.088372588E-02
-8.0627E-03,-3.248262000E-02
-8.0577E-03,-3.198508048E-02
-8.0527E-03,-3.197434402E-02
-8.0477E-03,-3.149275565E-02
-8.0427E-03,-2.987411666E-02
-8.0377E-03,-2.928075004E-02
-8.0327E-03,-2.922408652E-02
-8.0277E-03,-3.035619140E-02
-8.0227E-03,-3.137049651E-02
-8.0177E-03,-3.511409545E-02
-8.0127E-03,-3.416246772E-02
-8.0077E-03,-3.110804915E-02
-8.0027E-03,-3.031507850E-02
-7.9977E-03,-3.203560233E-02
-7.9927E-03,-3.266366363E-02
-7.9877E-03,-3.057862067E-02
-7.9827E-03,-3.158107924E-02
-7.9777E-03,-3.259495711E-02
-7.9726E-03,-3.160992217E-02
